Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,8,8,9,30,143,780,760,143,780,760,0,11,0.132,1.6,213.10000000000002,34.57,30,980,N/A
2005,8,8,10,30,170,787,871,170,787,871,3,11,0.132,2.4000000000000004,215.60000000000002,31.61,31,980,N/A
2005,8,8,11,30,323,554,847,178,797,931,3,11,0.132,3,218.8,30.080000000000002,32,980,N/A
2005,8,8,12,30,394,492,859,182,791,929,8,11,0.132,3.5,223.3,30.71,32,980,N/A
2005,8,8,13,30,169,788,869,169,788,869,0,11,0.132,3.7,227.8,32.9,31,980,N/A
2005,8,8,14,30,163,746,747,163,746,747,0,12,0.132,3.7,230.8,35.01,30,980,N/A
2005,8,8,15,30,148,680,580,148,680,580,0,12,0.132,3.3000000000000003,230.8,37.32,29,980,N/A
2005,8,8,16,30,124,571,383,124,571,383,1,12,0.132,2.8000000000000003,227.5,40.02,27,980,N/A
2005,8,8,17,30,84,380,180,84,380,180,0,12,0.132,2,221.4,48.4,25,980,N/A
2005,8,8,18,30,15,54,18,15,54,18,0,12,0.132,1.2000000000000002,209.60000000000002,54.75,23,980,N/A
2005,8,8,19,30,0,0,0,0,0,0,0,12,0.132,0.7000000000000001,178.5,54.57,22,980,N/A
2005,8,8,20,30,0,0,0,0,0,0,0,12,0.132,0.4,130.6,58.29,22,980,N/A
2005,8,8,21,30,0,0,0,0,0,0,0,12,0.132,0.2,72.7,57.43,22,980,N/A
2005,8,8,22,30,0,0,0,0,0,0,0,11,0.132,0.2,74.9,56.27,22,980,N/A
2005,8,8,23,30,0,0,0,0,0,0,0,11,0.132,0.5,146.4,55.2,22,980,N/A
2005,8,9,0,30,0,0,0,0,0,0,0,11,0.132,0.8,159.60000000000002,59.69,21,980,N/A
2005,8,9,1,30,0,0,0,0,0,0,0,12,0.132,0.9,158.10000000000002,60.72,21,980,N/A
2005,8,9,2,30,0,0,0,0,0,0,0,11,0.132,0.7000000000000001,149.6,63.79,20,980,N/A
2005,8,9,3,30,0,0,0,0,0,0,0,12,0.132,0.6000000000000001,125.9,64.39,20,980,N/A
2005,8,9,4,30,0,0,0,0,0,0,0,12,0.132,0.6000000000000001,98,64.5,20,980,N/A
2005,8,9,5,30,19,54,21,19,54,21,0,11,0.132,0.9,84.60000000000001,56.34,22,980,N/A
2005,8,9,6,30,89,368,186,89,368,186,1,11,0.132,1.1,111.7,48.13,23,980,N/A
2005,8,9,7,30,130,557,388,130,557,388,0,11,0.132,1.4000000000000001,146.3,44.09,25,980,N/A
2005,8,9,8,30,157,664,583,157,664,583,0,12,0.132,1.8,167.9,44.33,27,980,N/A
2005,8,9,9,30,175,724,746,175,724,746,0,13,0.132,2.2,172.70000000000002,42.78,28,980,N/A
2005,8,9,10,30,163,796,871,163,796,871,0,13,0.132,2.5,175.20000000000002,40.95,29,980,N/A
2005,8,9,11,30,172,802,929,172,802,929,0,13,0.132,2.8000000000000003,178.9,39.59,30,980,N/A
2005,8,9,12,30,179,791,924,179,791,924,0,14,0.132,2.9000000000000004,183.9,40.730000000000004,30,980,N/A
2005,8,9,13,30,149,812,868,149,812,868,0,14,0.132,3,190.60000000000002,41.74,30,980,N/A
2005,8,9,14,30,145,769,745,145,769,745,0,14,0.132,2.9000000000000004,197.8,44.980000000000004,29,980,N/A
2005,8,9,15,30,133,701,577,133,701,577,0,15,0.132,2.8000000000000003,204,48.230000000000004,28,980,N/A
2005,8,9,16,30,120,568,377,120,568,377,0,15,0.132,2.5,207.9,51.57,27,980,N/A
2005,8,9,17,30,81,377,175,81,377,175,0,15,0.132,2.1,206,58.46,25,980,N/A
2005,8,9,18,30,14,51,16,14,51,16,1,15,0.132,1.6,196.3,66.53,23,980,N/A
2005,8,9,19,30,0,0,0,0,0,0,1,15,0.132,1.2000000000000002,176.4,71.93,22,980,N/A
2005,8,9,20,30,0,0,0,0,0,0,0,16,0.132,1.2000000000000002,149.6,77.8,21,980,N/A
2005,8,9,21,30,0,0,0,0,0,0,0,16,0.132,1.2000000000000002,137.5,78.47,21,980,N/A
2005,8,9,22,30,0,0,0,0,0,0,0,16,0.132,1.1,133.9,78.54,21,980,N/A
2005,8,9,23,30,0,0,0,0,0,0,0,16,0.132,1,138.6,78.32000000000001,21,980,N/A
2005,8,10,0,30,0,0,0,0,0,0,0,16,0.132,1,147.6,78.56,21,980,N/A
2005,8,10,1,30,0,0,0,0,0,0,0,16,0.132,1.1,150.3,83.81,20,980,N/A
2005,8,10,2,30,0,0,0,0,0,0,0,15,0.132,1.2000000000000002,146.5,82.62,20,980,N/A
2005,8,10,3,30,0,0,0,0,0,0,0,15,0.132,1.3,143.70000000000002,88.03,19,980,N/A
2005,8,10,4,30,0,0,0,0,0,0,1,16,0.132,1.3,140.9,88.8,19,980,N/A
2005,8,10,5,30,18,81,22,18,81,22,1,16,0.132,1.4000000000000001,136.3,83.94,20,980,N/A
2005,8,10,6,30,97,84,119,78,427,189,3,16,0.132,1.2000000000000002,141.5,73.36,22,980,N/A
2005,8,10,7,30,187,225,291,113,610,394,3,16,0.132,1,170.5,65,24,980,N/A
2005,8,10,8,30,136,710,590,136,710,590,0,15,0.132,1.1,195.70000000000002,56.75,26,980,N/A
2005,8,10,9,30,152,767,755,152,767,755,0,15,0.132,1.6,205.5,46.32,29,980,N/A
2005,8,10,10,30,141,832,881,141,832,881,0,15,0.132,2.4000000000000004,210.5,42.83,30,980,N/A
2005,8,10,11,30,149,840,940,149,840,940,0,15,0.132,3.2,212.9,40.25,31,980,N/A
2005,8,10,12,30,154,832,936,154,832,936,0,15,0.132,3.8000000000000003,214.70000000000002,40.53,31,980,N/A
2005,8,10,13,30,160,799,867,160,799,867,0,15,0.132,4.1000000000000005,219.20000000000002,43.5,30,980,N/A
2005,8,10,14,30,154,759,744,154,759,744,0,15,0.132,4.1000000000000005,224.4,46.76,29,980,N/A
2005,8,10,15,30,138,696,577,138,696,577,0,15,0.132,3.8000000000000003,227.70000000000002,50.42,28,980,N/A
2005,8,10,16,30,119,575,377,119,575,377,0,15,0.132,3.1,229.4,57.370000000000005,26,980,N/A
2005,8,10,17,30,78,391,175,78,391,175,0,16,0.132,2.3000000000000003,228.5,61.43,25,980,N/A
2005,8,10,18,30,13,52,15,13,52,15,0,16,0.132,1.7000000000000002,221.9,70.57000000000001,23,980,N/A
2005,8,10,19,30,0,0,0,0,0,0,0,16,0.132,1.2000000000000002,212.20000000000002,81.35000000000001,21,980,N/A
2005,8,10,20,30,0,0,0,0,0,0,0,16,0.132,0.8,196.5,82.25,21,980,N/A
2005,8,10,21,30,0,0,0,0,0,0,0,17,0.132,0.7000000000000001,156.9,88.49,20,980,N/A
2005,8,10,22,30,0,0,0,0,0,0,0,17,0.132,0.8,123.60000000000001,89.02,20,980,N/A
2005,8,10,23,30,0,0,0,0,0,0,0,17,0.132,0.8,108.60000000000001,89.46000000000001,20,980,N/A
2005,8,11,0,30,0,0,0,0,0,0,0,17,0.132,0.8,107.30000000000001,89.77,20,980,N/A
2005,8,11,1,30,0,0,0,0,0,0,0,17,0.132,0.9,114,95.47,19,980,N/A
2005,8,11,2,30,0,0,0,0,0,0,0,17,0.132,1.1,119,94.78,19,980,N/A
2005,8,11,3,30,0,0,0,0,0,0,0,16,0.132,1.1,123.10000000000001,99.22,18,980,N/A
2005,8,11,4,30,0,0,0,0,0,0,0,16,0.132,1.1,124.60000000000001,98.38,18,980,N/A
2005,8,11,5,30,18,107,23,18,107,23,1,16,0.132,1.1,118.7,85.89,20,980,N/A
2005,8,11,6,30,68,497,196,68,497,196,1,16,0.132,0.9,114.9,73.36,22,980,N/A
2005,8,11,7,30,95,681,408,95,681,408,0,15,0.132,0.7000000000000001,129.20000000000002,61.46,24,980,N/A
2005,8,11,8,30,114,776,609,114,776,609,0,14,0.132,0.9,186.9,52.35,26,980,N/A
2005,8,11,9,30,127,829,778,127,829,778,0,13,0.132,1.5,213.8,44.49,28,980,N/A
2005,8,11,10,30,140,852,896,140,852,896,0,13,0.132,2.2,221,39.050000000000004,29,980,N/A
2005,8,11,11,30,147,862,957,147,862,957,0,13,0.132,2.8000000000000003,220.4,36.83,30,980,N/A
2005,8,11,12,30,151,856,954,151,856,954,0,13,0.132,3.2,219.8,37.53,31,980,N/A
2005,8,11,13,30,131,866,895,131,866,895,0,14,0.132,3.4000000000000004,221.9,40.27,30,980,N/A
2005,8,11,14,30,126,829,770,126,829,770,0,14,0.132,3.3000000000000003,224.60000000000002,42.86,29,980,N/A
2005,8,11,15,30,115,769,598,115,769,598,0,14,0.132,3,226.9,45.74,28,980,N/A
2005,8,11,16,30,96,671,395,96,671,395,0,14,0.132,2.5,228.10000000000002,48.9,27,980,N/A
2005,8,11,17,30,67,483,184,67,483,184,0,14,0.132,1.9000000000000001,228.9,55.76,25,980,N/A
2005,8,11,18,30,13,82,16,13,82,16,0,15,0.132,1.3,226.4,64.74,23,980,N/A
2005,8,11,19,30,0,0,0,0,0,0,0,15,0.132,0.7000000000000001,216.5,75.18,21,980,N/A
2005,8,11,20,30,0,0,0,0,0,0,0,15,0.132,0.5,180.60000000000002,80.43,20,980,N/A
2005,8,11,21,30,0,0,0,0,0,0,0,15,0.132,0.7000000000000001,128.6,80.77,20,980,N/A
2005,8,11,22,30,0,0,0,0,0,0,0,15,0.132,0.8,114.4,86.26,19,980,N/A
2005,8,11,23,30,0,0,0,0,0,0,0,15,0.132,0.9,116,84.77,19,980,N/A
2005,8,12,0,30,0,0,0,0,0,0,0,15,0.132,1,123.80000000000001,88.69,18,980,N/A
2005,8,12,1,30,0,0,0,0,0,0,0,15,0.132,1.1,128.70000000000002,88.93,18,980,N/A
2005,8,12,2,30,0,0,0,0,0,0,0,15,0.132,1,131.3,89.65,18,980,N/A
2005,8,12,3,30,0,0,0,0,0,0,0,15,0.132,0.9,135.9,95.85000000000001,17,980,N/A
2005,8,12,4,30,0,0,0,0,0,0,1,15,0.132,0.8,140,95.79,17,980,N/A
2005,8,12,5,30,17,114,23,17,114,23,1,15,0.132,0.8,136.5,89.57000000000001,18,980,N/A
2005,8,12,6,30,68,516,199,68,516,199,1,14,0.132,0.9,136.9,76.55,20,980,N/A
2005,8,12,7,30,173,34,189,95,698,413,3,14,0.132,1.1,162.20000000000002,61.730000000000004,22,980,N/A
2005,8,12,8,30,272,63,313,112,795,618,3,13,0.132,1.6,190.5,53.34,25,980,N/A
2005,8,12,9,30,125,848,789,125,848,789,3,13,0.132,2.2,207.8,49.620000000000005,26,980,N/A
2005,8,12,10,30,136,874,910,136,874,910,2,13,0.132,2.7,214.5,47.38,27,980,N/A
2005,8,12,11,30,142,884,972,142,884,972,0,14,0.132,3.1,217.8,45.730000000000004,28,980,N/A
2005,8,12,12,30,146,878,968,146,878,968,0,14,0.132,3.4000000000000004,222.20000000000002,49.94,27,980,N/A
2005,8,12,13,30,136,872,904,136,872,904,0,15,0.132,3.4000000000000004,228.10000000000002,50.83,27,980,N/A
2005,8,12,14,30,128,841,779,128,841,779,0,15,0.132,3.2,233.20000000000002,54,26,980,N/A
2005,8,12,15,30,114,788,606,114,788,606,0,14,0.132,2.9000000000000004,235.5,56.94,25,980,N/A
2005,8,12,16,30,94,694,401,94,694,401,0,14,0.125,2.4000000000000004,234.8,63.86,23,980,N/A
2005,8,12,17,30,65,507,186,65,507,186,0,14,0.125,1.8,233,71.23,21,980,N/A
2005,8,12,18,30,13,82,15,13,82,15,0,14,0.125,1.2000000000000002,224.10000000000002,81.71000000000001,19,980,N/A
2005,8,12,19,30,0,0,0,0,0,0,0,15,0.125,0.8,205.4,82.94,18,980,N/A
2005,8,12,20,30,0,0,0,0,0,0,0,15,0.125,0.6000000000000001,184.4,88.34,18,980,N/A
2005,8,12,21,30,0,0,0,0,0,0,1,14,0.125,0.4,170.70000000000002,88,18,980,N/A
2005,8,12,22,30,0,0,0,0,0,0,1,14,0.125,0.30000000000000004,177,93.63,17,980,N/A
2005,8,12,23,30,0,0,0,0,0,0,1,14,0.125,0.4,165.20000000000002,93.22,17,980,N/A
2005,8,13,0,30,0,0,0,0,0,0,1,14,0.125,0.5,157.9,98.60000000000001,16,980,N/A
2005,8,13,1,30,0,0,0,0,0,0,1,14,0.125,0.5,158.20000000000002,98.03,16,980,N/A
2005,8,13,2,30,0,0,0,0,0,0,1,14,0.125,0.4,161.60000000000002,97.69,16,980,N/A
2005,8,13,3,30,0,0,0,0,0,0,1,14,0.125,0.5,163.3,97.06,16,980,N/A
2005,8,13,4,30,0,0,0,0,0,0,1,14,0.125,0.6000000000000001,149.5,95.97,16,980,N/A
2005,8,13,5,30,1,0,1,16,40,18,3,14,0.125,0.7000000000000001,147.9,89.26,17,980,N/A
2005,8,13,6,30,22,0,22,93,369,186,3,14,0.125,0.8,161.20000000000002,78.31,18,980,N/A
2005,8,13,7,30,54,0,54,133,582,398,3,14,0.125,1.1,190.20000000000002,68.85000000000001,20,980,N/A
2005,8,13,8,30,116,0,116,155,704,602,3,14,0.125,1.6,206.70000000000002,60.75,22,980,N/A
2005,8,13,9,30,231,11,240,166,779,775,3,13,0.125,2.2,217.20000000000002,56.75,24,980,N/A
2005,8,13,10,30,429,110,527,154,849,905,3,13,0.125,3,223.3,52.81,25,980,N/A
2005,8,13,11,30,159,863,967,159,863,967,0,13,0.125,3.7,225.60000000000002,49.480000000000004,26,980,N/A
2005,8,13,12,30,161,859,964,161,859,964,0,13,0.125,4.1000000000000005,228.20000000000002,49.82,26,980,N/A
2005,8,13,13,30,126,891,909,126,891,909,0,13,0.125,4.1000000000000005,230.8,52.94,25,980,N/A
2005,8,13,14,30,119,860,783,119,860,783,0,13,0.125,3.7,232.5,55.620000000000005,24,980,N/A
2005,8,13,15,30,108,804,608,108,804,608,0,13,0.125,3.1,232.3,58.32,23,980,N/A
2005,8,13,16,30,91,704,400,91,704,400,0,13,0.125,2.5,228.10000000000002,61.42,22,980,N/A
2005,8,13,17,30,63,511,184,63,511,184,0,13,0.125,2,222.8,64.73,21,980,N/A
2005,8,13,18,30,12,74,14,12,74,14,0,13,0.125,1.7000000000000002,223.60000000000002,74.47,19,980,N/A
2005,8,13,19,30,0,0,0,0,0,0,0,13,0.125,1.4000000000000001,227.5,81.4,18,980,N/A
2005,8,13,20,30,0,0,0,0,0,0,0,14,0.125,1,231.3,87.98,17,980,N/A
2005,8,13,21,30,0,0,0,0,0,0,0,14,0.125,0.7000000000000001,226.10000000000002,88.5,17,980,N/A
2005,8,13,22,30,0,0,0,0,0,0,0,14,0.125,0.7000000000000001,200,88.71000000000001,17,980,N/A
2005,8,13,23,30,0,0,0,0,0,0,1,14,0.125,0.8,184.4,88.79,16,980,N/A
2005,8,14,0,30,0,0,0,0,0,0,3,14,0.125,0.9,177.4,94.86,16,980,N/A
2005,8,14,1,30,0,0,0,0,0,0,3,14,0.125,0.8,173.70000000000002,95.05,16,980,N/A
2005,8,14,2,30,0,0,0,0,0,0,3,14,0.125,0.7000000000000001,178.20000000000002,95.24,16,980,N/A
2005,8,14,3,30,0,0,0,0,0,0,1,14,0.125,0.5,184.9,95.04,16,980,N/A
2005,8,14,4,30,0,0,0,0,0,0,3,14,0.125,0.5,198.20000000000002,94.60000000000001,16,980,N/A
2005,8,14,5,30,1,0,1,14,31,15,3,14,0.125,0.5,225.10000000000002,94.25,16,980,N/A
2005,8,14,6,30,93,360,183,93,360,183,1,14,0.125,0.5,244,82.83,18,980,N/A
2005,8,14,7,30,53,0,53,138,561,392,3,13,0.125,0.8,228.70000000000002,72.26,20,980,N/A
2005,8,14,8,30,116,0,116,158,690,595,3,13,0.125,1.4000000000000001,203.60000000000002,61.92,22,980,N/A
2005,8,14,9,30,159,3,162,169,766,766,3,13,0.125,2.3000000000000003,201.10000000000002,54.480000000000004,24,980,N/A
2005,8,14,10,30,305,19,322,165,822,891,3,13,0.125,3.2,207.4,52.11,25,980,N/A
2005,8,14,11,30,421,58,476,171,833,950,3,13,0.125,3.7,209.3,49.910000000000004,26,980,N/A
2005,8,14,12,30,173,827,944,173,827,944,0,14,0.125,3.9000000000000004,207.8,50.550000000000004,26,980,N/A
2005,8,14,13,30,126,874,892,126,874,892,0,13,0.125,3.8000000000000003,208.5,53.32,25,980,N/A
2005,8,14,14,30,119,842,767,119,842,767,0,13,0.125,3.5,211.20000000000002,55.25,24,980,N/A
2005,8,14,15,30,106,788,594,106,788,594,0,13,0.125,3,213.70000000000002,56.95,23,980,N/A
2005,8,14,16,30,88,690,389,88,690,389,0,12,0.125,2.5,217,58.96,22,980,N/A
2005,8,14,17,30,62,493,177,62,493,177,0,12,0.125,2.1,221.9,62.13,21,980,N/A
2005,8,14,18,30,10,58,11,10,58,11,1,12,0.125,1.7000000000000002,231.3,71.10000000000001,19,980,N/A
2005,8,14,19,30,0,0,0,0,0,0,0,13,0.125,1.3,237.20000000000002,77.60000000000001,18,980,N/A
2005,8,14,20,30,0,0,0,0,0,0,0,13,0.125,0.7000000000000001,226.5,83.99,17,980,N/A
2005,8,14,21,30,0,0,0,0,0,0,0,13,0.125,0.4,198.20000000000002,84.89,17,980,N/A
2005,8,14,22,30,0,0,0,0,0,0,0,13,0.125,0.5,163.20000000000002,85.5,17,980,N/A
2005,8,14,23,30,0,0,0,0,0,0,1,13,0.125,0.6000000000000001,149.6,85.97,17,980,N/A
2005,8,15,0,30,0,0,0,0,0,0,7,13,0.125,0.6000000000000001,149.9,86.68,17,980,N/A
2005,8,15,1,30,0,0,0,0,0,0,7,13,0.125,0.7000000000000001,148.5,87.75,17,980,N/A
2005,8,15,2,30,0,0,0,0,0,0,0,14,0.125,0.7000000000000001,146.20000000000002,88.73,17,980,N/A
2005,8,15,3,30,0,0,0,0,0,0,3,14,0.125,0.8,147.1,95.45,16,980,N/A
2005,8,15,4,30,0,0,0,0,0,0,3,14,0.125,0.8,151.4,95.99000000000001,16,980,N/A
2005,8,15,5,30,17,0,17,15,55,17,3,14,0.125,0.9,157.5,90.76,17,980,N/A
2005,8,15,6,30,75,447,186,75,447,186,1,14,0.125,1.2000000000000002,157.8,80.83,19,980,N/A
2005,8,15,7,30,82,0,82,107,645,398,3,14,0.125,1.5,166.9,71.04,21,980,N/A
2005,8,15,8,30,123,0,123,125,756,603,3,14,0.125,1.9000000000000001,176.60000000000002,61.2,23,980,N/A
2005,8,15,9,30,201,7,207,136,821,775,3,13,0.125,2.4000000000000004,184.9,52.67,25,980,N/A
2005,8,15,10,30,339,26,363,141,859,898,3,13,0.125,2.8000000000000003,189,47.84,26,980,N/A
2005,8,15,11,30,142,878,962,142,878,962,1,12,0.125,3.3000000000000003,191.5,43.22,27,980,N/A
2005,8,15,12,30,140,882,961,140,882,961,0,12,0.125,3.5,195.4,42.230000000000004,27,980,N/A
2005,8,15,13,30,326,544,801,131,875,896,8,11,0.125,3.5,200.60000000000002,41.59,27,980,N/A
2005,8,15,14,30,270,514,663,122,844,770,8,11,0.125,3.2,207.9,43.72,26,980,N/A
2005,8,15,15,30,141,678,559,110,788,595,8,11,0.125,2.8000000000000003,217.70000000000002,46.26,25,980,N/A
2005,8,15,16,30,135,495,349,91,687,388,8,11,0.125,2.3000000000000003,229.3,49.63,24,980,N/A
2005,8,15,17,30,80,19,84,62,489,174,7,12,0.125,1.7000000000000002,239.20000000000002,57.02,22,980,N/A
2005,8,15,18,30,5,0,5,9,48,10,7,12,0.125,1.2000000000000002,247.5,66.63,20,980,N/A
2005,8,15,19,30,0,0,0,0,0,0,7,13,0.125,1.1,239.3,73.60000000000001,19,980,N/A
2005,8,15,20,30,0,0,0,0,0,0,1,13,0.125,1.3,213.3,80.54,18,980,N/A
2005,8,15,21,30,0,0,0,0,0,0,0,13,0.125,1.4000000000000001,196.3,82.39,18,980,N/A
2005,8,15,22,30,0,0,0,0,0,0,0,14,0.125,1.2000000000000002,191.70000000000002,89.38,17,980,N/A
2005,8,15,23,30,0,0,0,0,0,0,0,14,0.125,1.1,193.60000000000002,90.57000000000001,17,980,N/A
2005,8,16,0,30,0,0,0,0,0,0,0,14,0.125,0.9,194.5,91.27,17,980,N/A
2005,8,16,1,30,0,0,0,0,0,0,0,14,0.125,0.7000000000000001,203.10000000000002,91.34,17,980,N/A
2005,8,16,2,30,0,0,0,0,0,0,0,14,0.125,0.5,222.10000000000002,91.25,17,980,N/A
2005,8,16,3,30,0,0,0,0,0,0,0,14,0.125,0.5,243.70000000000002,91.17,16,980,N/A
2005,8,16,4,30,0,0,0,0,0,0,1,14,0.125,0.5,269.7,91.33,16,980,N/A
2005,8,16,5,30,13,35,15,13,35,15,0,14,0.125,0.5,301.5,91.67,17,980,N/A
2005,8,16,6,30,64,0,64,83,406,183,3,14,0.125,0.2,333,81.29,19,980,N/A
2005,8,16,7,30,143,2,144,119,616,395,3,14,0.125,0.4,119.2,71.97,21,980,N/A
2005,8,16,8,30,202,10,208,138,736,602,3,14,0.125,1.4000000000000001,170.60000000000002,59.1,24,980,N/A
2005,8,16,9,30,238,12,248,148,807,775,3,14,0.125,2.4000000000000004,178.5,51.76,26,980,N/A
2005,8,16,10,30,345,28,370,130,886,909,3,13,0.125,3.2,179,45.81,27,980,N/A
2005,8,16,11,30,134,900,972,134,900,972,0,13,0.125,3.6,187.9,42.15,28,980,N/A
2005,8,16,12,30,134,899,969,134,899,969,0,12,0.125,3.7,196.8,41.93,28,980,N/A
2005,8,16,13,30,112,915,910,112,915,910,0,12,0.125,3.7,205.4,43.72,27,980,N/A
2005,8,16,14,30,103,892,784,103,892,784,0,12,0.125,3.4000000000000004,212.4,45.38,26,980,N/A
2005,8,16,15,30,91,845,609,91,845,609,0,12,0.125,3,217.70000000000002,47.13,25,980,N/A
2005,8,16,16,30,76,755,400,76,755,400,0,11,0.125,2.5,221.5,49.11,24,980,N/A
2005,8,16,17,30,53,571,181,53,571,181,0,11,0.125,1.8,223.4,54.72,22,980,N/A
2005,8,16,18,30,0,0,0,0,0,0,0,11,0.125,1.1,232.20000000000002,62.5,20,980,N/A
2005,8,16,19,30,0,0,0,0,0,0,0,12,0.125,0.8,242,68.05,19,980,N/A
2005,8,16,20,30,0,0,0,0,0,0,0,12,0.125,0.6000000000000001,236,68.39,19,980,N/A
2005,8,16,21,30,0,0,0,0,0,0,0,11,0.125,0.5,230.70000000000002,67.91,19,980,N/A
2005,8,16,22,30,0,0,0,0,0,0,0,11,0.125,0.30000000000000004,221.9,71.71000000000001,18,980,N/A
2005,8,16,23,30,0,0,0,0,0,0,0,11,0.125,0.2,214.70000000000002,71.05,18,980,N/A
2005,8,17,0,30,0,0,0,0,0,0,0,11,0.125,0.1,197.3,70.15,18,980,N/A
2005,8,17,1,30,0,0,0,0,0,0,0,11,0.125,0.1,128.3,69.39,17,980,N/A
2005,8,17,2,30,0,0,0,0,0,0,0,11,0.125,0.30000000000000004,70.4,73.25,17,980,N/A
2005,8,17,3,30,0,0,0,0,0,0,0,11,0.125,0.4,47.300000000000004,72.26,17,980,N/A
2005,8,17,4,30,0,0,0,0,0,0,0,10,0.125,0.5,32.5,71.05,17,980,N/A
2005,8,17,5,30,14,113,17,14,113,17,0,10,0.125,0.5,17.1,65.76,18,980,N/A
2005,8,17,6,30,61,544,194,61,544,194,1,10,0.125,0.4,6.1000000000000005,57.7,20,980,N/A
2005,8,17,7,30,168,316,309,89,718,410,3,10,0.125,0.4,293.5,48.65,22,980,N/A
2005,8,17,8,30,284,126,364,110,803,615,3,10,0.125,1.1,196.3,43.65,25,980,N/A
2005,8,17,9,30,124,855,786,124,855,786,0,10,0.125,2,179.3,38.58,27,980,N/A
2005,8,17,10,30,114,915,917,114,915,917,0,10,0.125,2.6,184.60000000000002,36.25,28,980,N/A
2005,8,17,11,30,120,924,979,120,924,979,0,10,0.125,3,194.8,36.75,28,980,N/A
2005,8,17,12,30,122,922,976,122,922,976,0,11,0.125,3.1,205.4,37.36,28,980,N/A
2005,8,17,13,30,116,914,910,116,914,910,0,11,0.125,3.1,212.70000000000002,37.27,28,980,N/A
2005,8,17,14,30,106,890,784,106,890,784,0,10,0.125,3.2,216.3,39,27,980,N/A
2005,8,17,15,30,94,843,608,94,843,608,0,10,0.125,3,218.10000000000002,41.300000000000004,26,980,N/A
2005,8,17,16,30,78,749,398,78,749,398,0,10,0.125,2.6,218.8,43.92,25,980,N/A
2005,8,17,17,30,53,564,179,53,564,179,0,11,0.125,1.8,219.3,49.980000000000004,23,980,N/A
2005,8,17,18,30,0,0,0,0,0,0,0,11,0.125,1,225.10000000000002,58.14,21,980,N/A
2005,8,17,19,30,0,0,0,0,0,0,0,12,0.125,0.7000000000000001,216.5,68.14,19,980,N/A
2005,8,17,20,30,0,0,0,0,0,0,0,12,0.125,0.7000000000000001,185.20000000000002,68.64,18,980,N/A
2005,8,17,21,30,0,0,0,0,0,0,0,12,0.125,0.8,175.4,72.99,18,980,N/A
2005,8,17,22,30,0,0,0,0,0,0,0,12,0.125,0.7000000000000001,169.5,72.89,18,980,N/A
2005,8,17,23,30,0,0,0,0,0,0,0,12,0.125,0.6000000000000001,157.8,77.43,17,980,N/A
2005,8,18,0,30,0,0,0,0,0,0,0,11,0.125,0.6000000000000001,139,76.75,17,980,N/A
2005,8,18,1,30,0,0,0,0,0,0,0,11,0.125,0.6000000000000001,116.10000000000001,75.83,17,980,N/A
2005,8,18,2,30,0,0,0,0,0,0,0,11,0.125,0.6000000000000001,98.9,74.84,17,980,N/A
2005,8,18,3,30,0,0,0,0,0,0,0,11,0.125,0.7000000000000001,90.80000000000001,78.63,16,980,N/A
2005,8,18,4,30,0,0,0,0,0,0,0,11,0.125,0.6000000000000001,89.9,77.39,16,980,N/A
2005,8,18,5,30,13,132,17,13,132,17,1,10,0.125,0.6000000000000001,91.2,71.46000000000001,17,980,N/A
2005,8,18,6,30,40,0,40,56,586,197,3,10,0.125,0.8,104.7,58.9,19,980,N/A
2005,8,18,7,30,118,0,118,79,760,418,3,10,0.125,1.3,147.4,52.01,22,980,N/A
2005,8,18,8,30,264,56,299,95,848,626,3,10,0.125,2,163.5,45.62,23,980,N/A
2005,8,18,9,30,370,148,484,105,899,800,2,10,0.125,2.7,175.60000000000002,42.81,25,980,N/A
2005,8,18,10,30,104,938,926,104,938,926,0,9,0.125,3.2,182.8,38.52,26,980,N/A
2005,8,18,11,30,107,950,988,107,950,988,0,9,0.125,3.4000000000000004,191.5,35.83,27,980,N/A
2005,8,18,12,30,107,949,984,107,949,984,0,9,0.125,3.3000000000000003,199.3,36.08,27,980,N/A
