Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,4,14,3,30,0,0,0,0,0,0,7,9,0.136,1.2000000000000002,302.7,84.83,13,980,N/A
2006,4,14,4,30,0,0,0,0,0,0,7,9,0.136,1,286.7,85.63,12,980,N/A
2006,4,14,5,30,0,0,0,0,0,0,4,9,0.136,1,262.90000000000003,86.85000000000001,12,980,N/A
2006,4,14,6,30,47,0,47,85,325,158,7,10,0.136,1,261.40000000000003,93.60000000000001,13,980,N/A
2006,4,14,7,30,153,16,160,107,639,381,7,10,0.136,1.2000000000000002,240.5,82.10000000000001,15,980,N/A
2006,4,14,8,30,47,0,47,123,767,590,7,11,0.136,2.2,216.3,77.62,16,980,N/A
2006,4,14,9,30,44,0,44,129,838,763,6,11,0.136,3.6,224.60000000000002,72.47,16,980,N/A
2006,4,14,10,30,283,16,297,138,867,881,6,11,0.136,4.4,231.5,77.54,15,980,N/A
2006,4,14,11,30,282,15,296,128,902,946,6,11,0.136,4.4,234.8,83.97,15,980,N/A
2006,4,14,12,30,79,0,79,106,938,951,4,11,0.136,4,235.5,83.33,14,980,N/A
2006,4,14,13,30,317,24,337,108,920,880,7,10,0.136,3.9000000000000004,235.5,81.33,14,980,N/A
2006,4,14,14,30,293,33,318,96,900,750,4,10,0.136,4.3,235.9,79.24,15,980,N/A
2006,4,14,15,30,160,0,160,82,849,568,8,9,0.136,4.6000000000000005,240.4,81.32000000000001,14,980,N/A
2006,4,14,16,30,132,7,135,67,742,352,3,9,0.136,4.3,245.10000000000002,86.13,13,980,N/A
2006,4,14,17,30,6,0,6,46,482,131,4,10,0.136,3.2,249.4,94.42,12,980,N/A
2006,4,14,18,30,0,0,0,0,0,0,4,10,0.136,2.2,256.2,97.43,12,980,N/A
2006,4,14,19,30,0,0,0,0,0,0,4,10,0.136,2.1,253.60000000000002,99.10000000000001,12,980,N/A
2006,4,14,20,30,0,0,0,0,0,0,3,10,0.136,2.1,250.70000000000002,98.92,12,980,N/A
2006,4,14,21,30,0,0,0,0,0,0,3,10,0.136,2.2,242.60000000000002,98.57000000000001,12,980,N/A
2006,4,14,22,30,0,0,0,0,0,0,1,10,0.136,2.3000000000000003,236.9,99.7,12,980,N/A
2006,4,14,23,30,0,0,0,0,0,0,1,9,0.136,1.9000000000000001,237.9,100,11,980,N/A
2006,4,15,0,30,0,0,0,0,0,0,1,9,0.136,1.4000000000000001,243.9,100,11,980,N/A
2006,4,15,1,30,0,0,0,0,0,0,1,9,0.136,1,253.5,100,11,980,N/A
2006,4,15,2,30,0,0,0,0,0,0,1,9,0.136,0.8,259.6,100,11,980,N/A
2006,4,15,3,30,0,0,0,0,0,0,0,9,0.136,0.8,258.8,100,11,980,N/A
2006,4,15,4,30,0,0,0,0,0,0,3,9,0.136,0.8,255.5,100,11,980,N/A
2006,4,15,5,30,0,0,0,0,0,0,3,9,0.136,1.1,252.20000000000002,100,11,980,N/A
2006,4,15,6,30,85,98,107,75,411,168,2,10,0.136,1.4000000000000001,244.20000000000002,98.42,12,980,N/A
2006,4,15,7,30,171,273,289,124,597,381,2,10,0.136,1.8,229,91.25,13,980,N/A
2006,4,15,8,30,144,0,144,154,707,587,3,10,0.136,2.2,222.20000000000002,85.25,14,980,N/A
2006,4,15,9,30,282,22,299,160,797,765,3,10,0.136,2.7,225,79.48,15,980,N/A
2006,4,15,10,30,237,11,247,166,841,890,3,10,0.136,3.2,231.10000000000002,73.79,16,980,N/A
2006,4,15,11,30,343,23,365,164,866,952,3,10,0.136,3.6,235.20000000000002,68.73,16,980,N/A
2006,4,15,12,30,462,168,614,153,880,947,3,10,0.136,3.8000000000000003,239.5,67.63,17,980,N/A
2006,4,15,13,30,121,908,885,121,908,885,2,9,0.136,3.7,242.3,65.57000000000001,16,980,N/A
2006,4,15,14,30,110,878,751,110,878,751,0,9,0.136,3.6,243.8,67.67,16,980,N/A
2006,4,15,15,30,103,801,564,103,801,564,0,8,0.136,3.4000000000000004,244.5,70.2,15,980,N/A
2006,4,15,16,30,88,666,345,88,666,345,0,8,0.136,3,245,73.54,14,980,N/A
2006,4,15,17,30,57,388,126,57,388,126,0,8,0.136,2.3000000000000003,246.20000000000002,78.68,13,980,N/A
2006,4,15,18,30,0,0,0,0,0,0,0,8,0.136,1.6,247.3,92.34,11,980,N/A
2006,4,15,19,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,245.5,94.31,11,980,N/A
2006,4,15,20,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,247.5,95.36,11,980,N/A
2006,4,15,21,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,250.3,96.4,11,980,N/A
2006,4,15,22,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,256.5,97.64,11,980,N/A
2006,4,15,23,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,267.5,99.33,11,980,N/A
2006,4,16,0,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,273.3,100,11,980,N/A
2006,4,16,1,30,0,0,0,0,0,0,0,9,0.136,1.3,267.5,100,11,980,N/A
2006,4,16,2,30,0,0,0,0,0,0,1,9,0.136,1.4000000000000001,262.3,100,11,980,N/A
2006,4,16,3,30,0,0,0,0,0,0,3,9,0.136,1.4000000000000001,262.3,99.93,11,980,N/A
2006,4,16,4,30,0,0,0,0,0,0,3,9,0.136,1.6,260.90000000000003,98.83,11,980,N/A
2006,4,16,5,30,8,0,8,8,11,8,3,9,0.136,1.9000000000000001,256.90000000000003,97.15,11,980,N/A
2006,4,16,6,30,86,58,99,75,442,177,3,9,0.136,2.2,260.5,94.84,11,980,N/A
2006,4,16,7,30,110,659,397,110,659,397,1,8,0.136,2.3000000000000003,263,87.05,12,980,N/A
2006,4,16,8,30,275,249,429,127,780,608,2,8,0.136,2.5,265.1,75.60000000000001,14,980,N/A
2006,4,16,9,30,130,861,787,130,861,787,1,8,0.136,2.8000000000000003,261.5,69.62,15,980,N/A
2006,4,16,10,30,135,898,910,135,898,910,1,8,0.136,3.4000000000000004,252.70000000000002,64.41,16,980,N/A
2006,4,16,11,30,381,484,822,131,923,973,2,8,0.136,4.2,249.8,60.06,17,980,N/A
2006,4,16,12,30,134,917,964,134,917,964,1,8,0.136,5,252,60.58,17,980,N/A
2006,4,16,13,30,134,889,885,134,889,885,0,8,0.136,5.300000000000001,257.40000000000003,61.870000000000005,17,980,N/A
2006,4,16,14,30,125,851,748,125,851,748,0,8,0.136,5.1000000000000005,259.90000000000003,66.58,16,980,N/A
2006,4,16,15,30,112,781,562,112,781,562,0,8,0.136,4.9,260.1,71,15,980,N/A
2006,4,16,16,30,93,652,347,93,652,347,0,8,0.136,4.4,259,76.31,14,980,N/A
2006,4,16,17,30,63,346,126,63,346,126,0,9,0.136,3.7,258.7,83.17,13,980,N/A
2006,4,16,18,30,0,0,0,0,0,0,0,9,0.136,2.9000000000000004,258.5,92.85000000000001,12,980,N/A
2006,4,16,19,30,0,0,0,0,0,0,0,9,0.136,2.6,259.2,100,11,980,N/A
2006,4,16,20,30,0,0,0,0,0,0,0,9,0.136,2.5,260.90000000000003,100,11,980,N/A
2006,4,16,21,30,0,0,0,0,0,0,0,9,0.136,2.4000000000000004,261.2,100,11,980,N/A
2006,4,16,22,30,0,0,0,0,0,0,0,9,0.136,2.4000000000000004,258.6,100,11,980,N/A
2006,4,16,23,30,0,0,0,0,0,0,0,9,0.136,2.3000000000000003,261.40000000000003,100,10,980,N/A
2006,4,17,0,30,0,0,0,0,0,0,1,9,0.136,2.4000000000000004,271.2,100,10,980,N/A
2006,4,17,1,30,0,0,0,0,0,0,1,9,0.136,2.8000000000000003,276.7,100,10,980,N/A
2006,4,17,2,30,0,0,0,0,0,0,0,8,0.136,2.8000000000000003,285.1,100,9,980,N/A
2006,4,17,3,30,0,0,0,0,0,0,0,8,0.136,2.6,294.5,100,9,980,N/A
2006,4,17,4,30,0,0,0,0,0,0,0,7,0.136,2.4000000000000004,301.1,100,8,980,N/A
2006,4,17,5,30,10,21,10,10,21,10,1,7,0.136,2.9000000000000004,310.8,94,9,980,N/A
2006,4,17,6,30,75,457,183,75,457,183,1,6,0.136,3.6,322.90000000000003,83.47,10,980,N/A
2006,4,17,7,30,111,674,407,111,674,407,0,4,0.136,3.8000000000000003,330.90000000000003,66.22,12,990,N/A
2006,4,17,8,30,139,772,617,139,772,617,0,3,0.136,3.8000000000000003,333.6,56.620000000000005,13,990,N/A
2006,4,17,9,30,154,835,793,154,835,793,0,2,0.136,3.5,332.5,46.32,15,990,N/A
2006,4,17,10,30,133,919,928,133,919,928,0,2,0.136,3.1,324.3,41.64,16,990,N/A
2006,4,17,11,30,139,926,985,139,926,985,0,2,0.136,3,310.3,39.03,17,990,N/A
2006,4,17,12,30,137,924,975,137,924,975,0,2,0.136,3,294.3,36.52,18,990,N/A
2006,4,17,13,30,120,927,904,120,927,904,0,1,0.136,3.2,281.6,34.13,19,980,N/A
2006,4,17,14,30,116,882,763,116,882,763,0,1,0.136,3.4000000000000004,270.8,36.410000000000004,18,980,N/A
2006,4,17,15,30,113,791,570,113,791,570,0,2,0.136,3.4000000000000004,264.90000000000003,39.44,17,980,N/A
2006,4,17,16,30,87,687,356,87,687,356,0,2,0.136,3,263.7,43.52,16,980,N/A
2006,4,17,17,30,55,433,135,55,433,135,0,4,0.136,2.1,264.7,55.68,14,980,N/A
2006,4,17,18,30,0,0,0,0,0,0,0,6,0.136,1.3,268.3,74.22,12,980,N/A
2006,4,17,19,30,0,0,0,0,0,0,0,6,0.136,1.1,296.8,79.04,11,980,N/A
2006,4,17,20,30,0,0,0,0,0,0,0,6,0.136,1.3,334,82.96000000000001,10,990,N/A
2006,4,17,21,30,0,0,0,0,0,0,0,5,0.136,1.8,3.1,80.37,10,990,N/A
2006,4,17,22,30,0,0,0,0,0,0,0,5,0.136,2.4000000000000004,21.200000000000003,82.37,9,980,N/A
2006,4,17,23,30,0,0,0,0,0,0,0,4,0.136,3,30.400000000000002,79.15,9,980,N/A
2006,4,18,0,30,0,0,0,0,0,0,0,4,0.136,3.2,33.7,83.96000000000001,8,980,N/A
2006,4,18,1,30,0,0,0,0,0,0,0,4,0.136,3.3000000000000003,33.4,82.8,8,980,N/A
2006,4,18,2,30,0,0,0,0,0,0,0,3,0.136,3.4000000000000004,35.300000000000004,79.32000000000001,8,980,N/A
2006,4,18,3,30,0,0,0,0,0,0,0,2,0.136,3.5,38.7,67.6,9,980,N/A
2006,4,18,4,30,0,0,0,0,0,0,0,0,0.136,3.8000000000000003,42.300000000000004,60.31,9,980,N/A
2006,4,18,5,30,12,46,13,12,46,13,0,0,0.136,4.4,45.7,51.89,10,980,N/A
2006,4,18,6,30,67,520,192,67,520,192,0,0,0.136,5.1000000000000005,49.5,41.65,13,980,N/A
2006,4,18,7,30,99,716,416,99,716,416,0,0,0.136,5.2,54.800000000000004,34.800000000000004,15,980,N/A
2006,4,18,8,30,119,818,629,119,818,629,0,0,0.136,4.6000000000000005,63.400000000000006,30.79,18,980,N/A
2006,4,18,9,30,134,872,804,134,872,804,0,0,0.136,3.7,73.8,26.88,20,980,N/A
2006,4,18,10,30,123,935,936,123,935,936,0,0,0.136,2.6,82.80000000000001,24.76,21,980,N/A
2006,4,18,11,30,130,942,993,130,942,993,0,0,0.136,1.5,91.80000000000001,23.07,22,980,N/A
2006,4,18,12,30,130,939,983,130,939,983,0,0,0.136,0.7000000000000001,110.7,22.46,23,980,N/A
2006,4,18,13,30,127,918,905,127,918,905,0,0,0.136,0.7000000000000001,180.60000000000002,23.650000000000002,23,980,N/A
2006,4,18,14,30,124,870,764,124,870,764,0,0,0.136,1.1,234.3,24.46,23,980,N/A
2006,4,18,15,30,114,792,575,114,792,575,0,0,0.136,1.5,250,26.26,22,980,N/A
2006,4,18,16,30,94,667,356,94,667,356,0,1,0.136,1.8,254.70000000000002,30.43,20,980,N/A
2006,4,18,17,30,59,413,136,59,413,136,0,4,0.136,1.5,258.7,43.85,18,980,N/A
2006,4,18,18,30,0,0,0,0,0,0,0,5,0.136,0.9,277.2,53.81,16,980,N/A
2006,4,18,19,30,0,0,0,0,0,0,0,6,0.136,0.7000000000000001,336.6,64.81,14,980,N/A
2006,4,18,20,30,0,0,0,0,0,0,0,6,0.136,0.9,11.200000000000001,67.9,13,980,N/A
2006,4,18,21,30,0,0,0,0,0,0,7,5,0.136,1.1,30.700000000000003,63.190000000000005,13,980,N/A
2006,4,18,22,30,0,0,0,0,0,0,0,4,0.136,1.2000000000000002,44.2,63.910000000000004,12,980,N/A
2006,4,18,23,30,0,0,0,0,0,0,0,3,0.136,1.3,51,61.26,12,980,N/A
2006,4,19,0,30,0,0,0,0,0,0,0,3,0.136,1.4000000000000001,52.2,59.02,12,980,N/A
2006,4,19,1,30,0,0,0,0,0,0,0,2,0.136,1.4000000000000001,47.900000000000006,61.36,11,980,N/A
2006,4,19,2,30,0,0,0,0,0,0,0,2,0.136,1.5,41.800000000000004,60.050000000000004,11,980,N/A
2006,4,19,3,30,0,0,0,0,0,0,0,2,0.136,1.7000000000000002,37,62.61,10,980,N/A
2006,4,19,4,30,0,0,0,0,0,0,0,1,0.136,1.9000000000000001,35.2,60.910000000000004,10,980,N/A
2006,4,19,5,30,13,43,14,13,43,14,1,1,0.136,2.5,38.7,56.08,11,980,N/A
2006,4,19,6,30,70,511,194,70,511,194,1,1,0.136,3,44,46.730000000000004,14,980,N/A
2006,4,19,7,30,99,721,421,99,721,421,0,1,0.136,3.2,48.2,37.29,17,980,N/A
2006,4,19,8,30,115,831,636,115,831,636,0,0,0.136,2.8000000000000003,54.900000000000006,28.67,20,980,N/A
2006,4,19,9,30,125,894,814,125,894,814,0,-1,0.136,1.9000000000000001,57.5,22.5,22,980,N/A
2006,4,19,10,30,125,937,941,125,937,941,0,-1,0.136,0.9,51.800000000000004,20.72,23,980,N/A
2006,4,19,11,30,127,951,1001,127,951,1001,0,0,0.136,0.7000000000000001,6.9,20.48,24,980,N/A
2006,4,19,12,30,125,952,993,125,952,993,0,0,0.136,1.2000000000000002,278.8,21.82,24,980,N/A
2006,4,19,13,30,117,942,918,117,942,918,0,0,0.136,1.8,266.2,22.64,24,980,N/A
2006,4,19,14,30,110,906,779,110,906,779,0,0,0.136,2.2,263,24.78,23,980,N/A
2006,4,19,15,30,100,841,590,100,841,590,0,1,0.136,2.4000000000000004,260.90000000000003,26.990000000000002,22,980,N/A
2006,4,19,16,30,82,727,370,82,727,370,0,1,0.136,2.5,258.90000000000003,30.080000000000002,21,980,N/A
2006,4,19,17,30,54,480,145,54,480,145,0,5,0.136,2.4000000000000004,258.2,47.28,18,980,N/A
2006,4,19,18,30,0,0,0,0,0,0,0,7,0.136,1.9000000000000001,260.5,61.980000000000004,16,980,N/A
2006,4,19,19,30,0,0,0,0,0,0,0,7,0.136,1.1,272.3,59.92,16,980,N/A
2006,4,19,20,30,0,0,0,0,0,0,0,6,0.136,0.5,292.3,57.910000000000004,16,980,N/A
2006,4,19,21,30,0,0,0,0,0,0,0,6,0.136,0.6000000000000001,31.400000000000002,60.69,15,980,N/A
2006,4,19,22,30,0,0,0,0,0,0,0,6,0.136,1.1,87,65.62,14,980,N/A
2006,4,19,23,30,0,0,0,0,0,0,0,6,0.136,1.3,94.60000000000001,71.13,13,980,N/A
2006,4,20,0,30,0,0,0,0,0,0,0,6,0.136,1.3,90.80000000000001,76.32000000000001,12,980,N/A
2006,4,20,1,30,0,0,0,0,0,0,0,6,0.136,1.2000000000000002,84.4,75.10000000000001,12,980,N/A
2006,4,20,2,30,0,0,0,0,0,0,0,6,0.136,1.1,77.10000000000001,73.08,12,980,N/A
2006,4,20,3,30,0,0,0,0,0,0,0,5,0.136,1.1,65,75.83,11,980,N/A
2006,4,20,4,30,0,0,0,0,0,0,1,5,0.136,1.2000000000000002,54.1,73.39,11,980,N/A
2006,4,20,5,30,14,64,16,14,64,16,0,5,0.136,1.3,52,67.18,12,980,N/A
2006,4,20,6,30,70,521,198,70,521,198,0,6,0.136,1.5,55.900000000000006,61.22,15,980,N/A
2006,4,20,7,30,99,720,423,99,720,423,1,4,0.136,1.5,59.300000000000004,45.07,18,980,N/A
2006,4,20,8,30,107,805,614,122,814,634,7,3,0.136,1.3,78.60000000000001,34.18,21,980,N/A
2006,4,20,9,30,275,554,704,140,862,807,2,2,0.136,1.4000000000000001,118.2,27.17,23,980,N/A
2006,4,20,10,30,149,892,929,149,892,929,1,2,0.136,1.9000000000000001,157.8,26.11,24,980,N/A
2006,4,20,11,30,148,912,989,148,912,989,0,3,0.136,2.5,185.3,27.97,24,980,N/A
2006,4,20,12,30,148,909,978,148,909,978,1,4,0.136,2.9000000000000004,200.10000000000002,29.66,24,980,N/A
2006,4,20,13,30,149,880,899,149,880,899,0,4,0.136,2.8000000000000003,206,32.27,23,980,N/A
2006,4,20,14,30,216,658,703,140,838,760,8,4,0.136,2.7,208.10000000000002,34.410000000000004,22,980,N/A
2006,4,20,15,30,177,588,521,123,773,575,3,5,0.136,2.4000000000000004,210.9,37.410000000000004,21,980,N/A
2006,4,20,16,30,97,658,359,97,658,359,2,5,0.136,1.9000000000000001,213.60000000000002,41.24,20,980,N/A
2006,4,20,17,30,63,254,112,61,407,139,3,7,0.136,1.3,224.20000000000002,57.39,17,980,N/A
2006,4,20,18,30,0,0,0,0,0,0,0,9,0.136,0.8,241.60000000000002,75.51,15,980,N/A
2006,4,20,19,30,0,0,0,0,0,0,3,9,0.136,0.5,240.3,74.02,15,980,N/A
2006,4,20,20,30,0,0,0,0,0,0,4,9,0.136,0.4,194.10000000000002,77.14,14,980,N/A
2006,4,20,21,30,0,0,0,0,0,0,7,9,0.136,0.7000000000000001,127.80000000000001,77.79,14,980,N/A
2006,4,20,22,30,0,0,0,0,0,0,7,9,0.136,1,116.10000000000001,79.57000000000001,14,980,N/A
2006,4,20,23,30,0,0,0,0,0,0,7,9,0.136,1.1,133.3,85.21000000000001,13,980,N/A
2006,4,21,0,30,0,0,0,0,0,0,7,9,0.136,1,164.10000000000002,85.71000000000001,13,980,N/A
2006,4,21,1,30,0,0,0,0,0,0,7,9,0.136,0.7000000000000001,184.3,87.41,13,980,N/A
2006,4,21,2,30,0,0,0,0,0,0,6,10,0.136,0.5,152.6,87.87,13,980,N/A
2006,4,21,3,30,0,0,0,0,0,0,7,9,0.136,0.8,106.10000000000001,92.75,12,980,N/A
2006,4,21,4,30,0,0,0,0,0,0,7,9,0.136,1,116.4,91.72,12,980,N/A
2006,4,21,5,30,7,0,7,13,38,14,4,9,0.136,0.9,101.80000000000001,84.83,13,980,N/A
2006,4,21,6,30,88,12,91,83,408,185,8,9,0.136,1.6,161.10000000000002,75.5,15,980,N/A
2006,4,21,7,30,185,246,297,124,609,400,3,8,0.136,2.7,194.70000000000002,65.23,16,980,N/A
2006,4,21,8,30,155,711,605,155,711,605,0,8,0.136,3.1,197.3,62.95,17,980,N/A
2006,4,21,9,30,176,774,777,176,774,777,0,9,0.136,3.3000000000000003,192.10000000000002,61.53,18,980,N/A
2006,4,21,10,30,132,901,922,132,901,922,0,9,0.136,3.6,187.5,58.870000000000005,19,980,N/A
2006,4,21,11,30,139,910,979,139,910,979,0,9,0.136,3.9000000000000004,190.20000000000002,58.49,19,980,N/A
2006,4,21,12,30,139,907,970,139,907,970,0,9,0.136,4.1000000000000005,198.10000000000002,57.76,19,980,N/A
2006,4,21,13,30,123,911,901,123,911,901,0,9,0.136,4.3,206.8,60.480000000000004,18,980,N/A
2006,4,21,14,30,117,876,766,117,876,766,1,9,0.136,4.3,213.3,63.4,17,980,N/A
2006,4,21,15,30,105,814,582,105,814,582,0,8,0.136,4.1000000000000005,216.5,66.9,16,980,N/A
2006,4,21,16,30,87,698,366,87,698,366,0,8,0.136,3.5,218.20000000000002,71.37,15,980,N/A
2006,4,21,17,30,57,456,146,57,456,146,0,9,0.136,2.7,220.10000000000002,82.52,13,980,N/A
2006,4,21,18,30,0,0,0,0,0,0,0,9,0.136,2,225.10000000000002,90.39,12,980,N/A
2006,4,21,19,30,0,0,0,0,0,0,0,9,0.136,1.6,225.60000000000002,97.69,11,980,N/A
2006,4,21,20,30,0,0,0,0,0,0,0,9,0.136,1.3,224.3,96.63,11,980,N/A
2006,4,21,21,30,0,0,0,0,0,0,1,9,0.136,1.1,220.4,95.49,11,980,N/A
2006,4,21,22,30,0,0,0,0,0,0,3,9,0.136,1,230.3,94.89,11,980,N/A
2006,4,21,23,30,0,0,0,0,0,0,3,9,0.136,1,239.10000000000002,94.72,11,980,N/A
2006,4,22,0,30,0,0,0,0,0,0,3,9,0.136,1,246.60000000000002,94.75,11,980,N/A
2006,4,22,1,30,0,0,0,0,0,0,3,9,0.136,1,250.8,94.53,11,980,N/A
2006,4,22,2,30,0,0,0,0,0,0,3,9,0.136,1,254.4,94.49,11,980,N/A
2006,4,22,3,30,0,0,0,0,0,0,1,9,0.136,1,258.90000000000003,94.44,10,980,N/A
2006,4,22,4,30,0,0,0,0,0,0,1,9,0.136,0.9,259.6,94.18,10,980,N/A
2006,4,22,5,30,15,20,16,15,20,16,1,9,0.136,1.2000000000000002,252.60000000000002,94.61,11,980,N/A
2006,4,22,6,30,98,361,189,98,361,189,0,9,0.136,1.6,229,94.42,11,980,N/A
2006,4,22,7,30,142,0,142,130,613,409,3,9,0.136,2.1,214,87.56,12,980,N/A
2006,4,22,8,30,155,0,155,151,732,616,4,8,0.136,2.7,210.5,76.17,14,980,N/A
2006,4,22,9,30,109,0,109,160,806,789,3,8,0.136,3.4000000000000004,214.60000000000002,70.99,15,980,N/A
2006,4,22,10,30,103,0,103,168,842,908,4,8,0.136,4.1000000000000005,220.70000000000002,67.07000000000001,16,980,N/A
2006,4,22,11,30,363,27,388,167,864,967,4,9,0.136,4.5,226.20000000000002,67.36,16,980,N/A
2006,4,22,12,30,153,3,156,163,868,960,4,8,0.136,4.800000000000001,230.5,67.03,16,980,N/A
2006,4,22,13,30,371,43,409,160,848,886,3,8,0.136,4.9,234.60000000000002,70.54,15,980,N/A
2006,4,22,14,30,310,39,339,152,806,751,4,8,0.136,4.7,237.20000000000002,73.35000000000001,14,980,N/A
2006,4,22,15,30,234,36,255,131,746,570,4,7,0.136,4.3,238.10000000000002,71.38,13,980,N/A
2006,4,22,16,30,80,0,80,106,626,357,4,7,0.136,3.9000000000000004,237.8,74.7,12,980,N/A
2006,4,22,17,30,67,6,68,66,387,142,3,7,0.136,3.4000000000000004,238.60000000000002,84.16,11,980,N/A
2006,4,22,18,30,0,0,0,0,0,0,1,7,0.136,2.8000000000000003,242.8,90.74,10,980,N/A
2006,4,22,19,30,0,0,0,0,0,0,4,7,0.136,2.3000000000000003,247.8,92.19,10,980,N/A
2006,4,22,20,30,0,0,0,0,0,0,4,7,0.136,2,249,92.84,10,980,N/A
2006,4,22,21,30,0,0,0,0,0,0,4,7,0.136,1.8,245.3,92.98,9,980,N/A
2006,4,22,22,30,0,0,0,0,0,0,4,7,0.136,1.8,242.70000000000002,99.12,9,980,N/A
2006,4,22,23,30,0,0,0,0,0,0,4,7,0.136,1.9000000000000001,241,98.5,9,980,N/A
2006,4,23,0,30,0,0,0,0,0,0,4,7,0.136,1.9000000000000001,242,97.57000000000001,9,980,N/A
2006,4,23,1,30,0,0,0,0,0,0,4,7,0.136,1.9000000000000001,240.3,96.57000000000001,9,980,N/A
2006,4,23,2,30,0,0,0,0,0,0,4,7,0.136,1.8,240.10000000000002,95.5,9,980,N/A
2006,4,23,3,30,0,0,0,0,0,0,4,7,0.136,1.7000000000000002,242,94.54,9,980,N/A
2006,4,23,4,30,0,0,0,0,0,0,3,6,0.136,1.5,245.4,93.16,9,980,N/A
2006,4,23,5,30,19,62,22,19,62,22,1,6,0.136,1.6,244.8,92.32000000000001,9,980,N/A
2006,4,23,6,30,80,477,203,80,477,203,1,6,0.136,1.8,245.70000000000002,85.66,10,980,N/A
2006,4,23,7,30,105,696,425,105,696,425,0,6,0.136,1.8,249.10000000000002,79.49,11,980,N/A
2006,4,23,8,30,119,804,633,119,804,633,0,6,0.136,1.9000000000000001,252.10000000000002,67.73,13,980,N/A
2006,4,23,9,30,363,301,599,127,868,806,2,6,0.136,2.3000000000000003,249.5,62.58,14,980,N/A
2006,4,23,10,30,150,872,919,150,872,919,1,6,0.136,2.8000000000000003,244.10000000000002,59.24,15,980,N/A
2006,4,23,11,30,238,12,250,160,876,973,4,6,0.136,3.4000000000000004,240,56.75,16,980,N/A
2006,4,23,12,30,466,124,581,162,869,962,3,6,0.136,3.9000000000000004,236.8,54.49,17,980,N/A
2006,4,23,13,30,379,379,704,154,853,886,2,7,0.136,4.1000000000000005,235.60000000000002,59.01,16,980,N/A
2006,4,23,14,30,360,160,479,146,809,750,3,7,0.136,4.1000000000000005,235.9,63.61,15,980,N/A
2006,4,23,15,30,191,8,196,128,746,568,4,7,0.136,3.9000000000000004,237.20000000000002,68.54,14,980,N/A
2006,4,23,16,30,129,0,129,110,604,354,4,7,0.136,3.3000000000000003,240.10000000000002,73.8,13,980,N/A
2006,4,23,17,30,68,7,69,69,360,141,3,7,0.136,2.6,245,79.59,12,980,N/A
2006,4,23,18,30,0,0,0,0,0,0,3,7,0.136,2,250.8,86.84,11,990,N/A
2006,4,23,19,30,0,0,0,0,0,0,0,8,0.136,1.5,257.1,88.4,11,990,N/A
2006,4,23,20,30,0,0,0,0,0,0,3,8,0.136,1.3,267,89.37,11,990,N/A
2006,4,23,21,30,0,0,0,0,0,0,0,8,0.136,1.2000000000000002,275.5,90.33,11,980,N/A
2006,4,23,22,30,0,0,0,0,0,0,0,8,0.136,1.2000000000000002,280.8,97.8,10,980,N/A
2006,4,23,23,30,0,0,0,0,0,0,0,8,0.136,1.3,284.7,99.14,10,980,N/A
2006,4,24,0,30,0,0,0,0,0,0,0,9,0.136,1.3,286.7,100,10,980,N/A
2006,4,24,1,30,0,0,0,0,0,0,0,9,0.136,1.3,288.8,100,10,980,N/A
2006,4,24,2,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,294.3,100,10,980,N/A
2006,4,24,3,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,302.7,100,10,980,N/A
2006,4,24,4,30,0,0,0,0,0,0,0,9,0.136,1.2000000000000002,306.6,100,10,980,N/A
2006,4,24,5,30,20,59,23,20,59,23,0,9,0.136,1.4000000000000001,307.6,95.75,11,980,N/A
