Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,7,28,3,30,0,0,0,0,0,0,0,4,0.13,0.6000000000000001,48.400000000000006,53.42,15,980,N/A
2012,7,28,4,30,0,0,0,0,0,0,0,4,0.13,0.7000000000000001,58.2,54.04,15,980,N/A
2012,7,28,5,30,24,348,52,24,348,52,0,5,0.13,1.1,71.3,48.38,17,980,N/A
2012,7,28,6,30,55,692,252,55,692,252,0,5,0.13,1.1,79.4,41.08,20,980,N/A
2012,7,28,7,30,73,832,474,73,832,474,0,6,0.13,0.8,100.10000000000001,38.15,22,980,N/A
2012,7,28,8,30,86,904,683,86,904,683,0,5,0.13,1.5,226.70000000000002,30.39,25,980,N/A
2012,7,28,9,30,96,944,855,96,944,855,0,5,0.13,2.6,235.10000000000002,26.14,27,980,N/A
2012,7,28,10,30,100,971,979,100,971,979,0,5,0.13,3.3000000000000003,232.8,24.94,28,980,N/A
2012,7,28,11,30,105,977,1041,105,977,1041,0,5,0.13,3.8000000000000003,233.4,24.240000000000002,29,980,N/A
2012,7,28,12,30,107,974,1039,107,974,1039,0,6,0.13,4,236.10000000000002,25.150000000000002,29,980,N/A
2012,7,28,13,30,104,962,974,104,962,974,0,6,0.13,4.1000000000000005,239.3,27.32,28,980,N/A
2012,7,28,14,30,97,937,849,97,937,849,0,6,0.13,4,242.10000000000002,27.73,28,980,N/A
2012,7,28,15,30,88,893,674,88,893,674,0,6,0.13,3.7,244,29.78,27,980,N/A
2012,7,28,16,30,76,813,465,76,813,465,0,7,0.13,3.2,245.4,34.37,25,980,N/A
2012,7,28,17,30,58,660,243,58,660,243,0,8,0.13,2.3000000000000003,247.20000000000002,40.910000000000004,23,980,N/A
2012,7,28,18,30,24,298,46,24,298,46,0,9,0.13,1.2000000000000002,249.9,53.06,20,980,N/A
2012,7,28,19,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,270.8,60.300000000000004,18,980,N/A
2012,7,28,20,30,0,0,0,0,0,0,0,10,0.13,0.7000000000000001,11.3,64.84,18,980,N/A
2012,7,28,21,30,0,0,0,0,0,0,0,9,0.13,0.9,55.800000000000004,63.01,18,980,N/A
2012,7,28,22,30,0,0,0,0,0,0,0,9,0.13,1,75.10000000000001,59.75,18,980,N/A
2012,7,28,23,30,0,0,0,0,0,0,0,8,0.13,1,92.80000000000001,53.06,19,980,N/A
2012,7,29,0,30,0,0,0,0,0,0,0,7,0.13,0.9,112.30000000000001,54.74,18,980,N/A
2012,7,29,1,30,0,0,0,0,0,0,0,8,0.13,0.9,119.9,59.39,17,980,N/A
2012,7,29,2,30,0,0,0,0,0,0,0,8,0.13,1.1,102.4,65.61,16,980,N/A
2012,7,29,3,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,86.9,66.58,16,980,N/A
2012,7,29,4,30,0,0,0,0,0,0,0,8,0.13,1.4000000000000001,82.5,66.72,16,980,N/A
2012,7,29,5,30,25,295,48,25,295,48,0,8,0.13,1.7000000000000002,85,58.77,18,980,N/A
2012,7,29,6,30,59,660,246,59,660,246,0,8,0.13,1.7000000000000002,77.2,48.72,21,980,N/A
2012,7,29,7,30,79,811,469,79,811,469,0,8,0.13,0.9,78.80000000000001,40.44,24,980,N/A
2012,7,29,8,30,91,893,678,91,893,678,0,7,0.13,0.9,125.80000000000001,31.3,27,980,N/A
2012,7,29,9,30,100,938,853,100,938,853,0,6,0.13,1.9000000000000001,196.8,25.830000000000002,28,980,N/A
2012,7,29,10,30,110,957,976,110,957,976,0,6,0.13,2.7,207.60000000000002,23.93,29,980,N/A
2012,7,29,11,30,115,965,1039,115,965,1039,0,6,0.13,3.1,210.5,23.46,30,980,N/A
2012,7,29,12,30,117,960,1036,117,960,1036,0,6,0.13,3.4000000000000004,214.9,23.38,30,980,N/A
2012,7,29,13,30,105,961,973,105,961,973,0,5,0.13,3.5,223.10000000000002,23.32,30,980,N/A
2012,7,29,14,30,100,932,846,100,932,846,0,5,0.13,3.4000000000000004,230.4,24.46,29,980,N/A
2012,7,29,15,30,92,884,671,92,884,671,0,5,0.13,3,233.9,25.740000000000002,28,980,N/A
2012,7,29,16,30,79,800,461,79,800,461,0,5,0.13,2.4000000000000004,232.10000000000002,27.27,27,980,N/A
2012,7,29,17,30,61,638,238,61,638,238,0,5,0.13,1.6,219.8,33.06,24,980,N/A
2012,7,29,18,30,25,261,44,25,261,44,0,6,0.13,0.7000000000000001,195.3,42.33,21,980,N/A
2012,7,29,19,30,0,0,0,0,0,0,0,7,0.13,0.5,114.60000000000001,51.84,19,980,N/A
2012,7,29,20,30,0,0,0,0,0,0,0,8,0.13,0.7000000000000001,67.4,52.25,19,980,N/A
2012,7,29,21,30,0,0,0,0,0,0,0,7,0.13,0.8,62.300000000000004,49.59,19,980,N/A
2012,7,29,22,30,0,0,0,0,0,0,0,6,0.13,0.8,58.6,42.95,20,980,N/A
2012,7,29,23,30,0,0,0,0,0,0,0,4,0.13,0.8,67.60000000000001,39.62,20,980,N/A
2012,7,30,0,30,0,0,0,0,0,0,0,4,0.13,0.8,90.9,40.01,19,980,N/A
2012,7,30,1,30,0,0,0,0,0,0,0,4,0.13,0.9,106,40.730000000000004,19,980,N/A
2012,7,30,2,30,0,0,0,0,0,0,0,5,0.13,0.9,92.30000000000001,45.61,18,980,N/A
2012,7,30,3,30,0,0,0,0,0,0,0,5,0.13,1,72.9,47.18,18,980,N/A
2012,7,30,4,30,0,0,0,0,0,0,0,6,0.13,1.1,73.4,48.56,18,980,N/A
2012,7,30,5,30,26,147,37,26,147,37,0,6,0.13,1.5,82.10000000000001,47.160000000000004,19,980,N/A
2012,7,30,6,30,82,468,213,82,468,213,0,6,0.13,1.7000000000000002,88.9,39.82,22,980,N/A
2012,7,30,7,30,118,622,416,118,622,416,0,7,0.13,1.5,112.60000000000001,34.88,25,980,N/A
2012,7,30,8,30,144,707,608,144,707,608,0,8,0.13,1.6,141.8,33.6,27,980,N/A
2012,7,30,9,30,162,759,771,162,759,771,0,10,0.13,2,174.10000000000002,34.45,29,980,N/A
2012,7,30,10,30,110,890,915,110,890,915,0,12,0.13,2.5,194,35.31,30,980,N/A
2012,7,30,11,30,118,893,973,118,893,973,0,12,0.13,3,201.10000000000002,36.99,30,980,N/A
2012,7,30,12,30,125,884,970,125,884,970,0,13,0.13,3.1,207.70000000000002,38.27,30,980,N/A
2012,7,30,13,30,140,843,901,140,843,901,0,13,0.13,3,213.8,40.550000000000004,29,980,N/A
2012,7,30,14,30,135,809,781,135,809,781,0,13,0.13,2.9000000000000004,216.9,39.84,29,980,N/A
2012,7,30,15,30,123,753,615,123,753,615,0,12,0.13,2.7,217,41.43,28,980,N/A
2012,7,30,16,30,95,691,423,95,691,423,0,12,0.13,2.5,216,44.85,26,980,N/A
2012,7,30,17,30,70,524,215,70,524,215,0,11,0.13,1.8,213.10000000000002,48.95,24,980,N/A
2012,7,30,18,30,25,169,37,25,169,37,3,11,0.13,0.9,204,54.54,22,980,N/A
2012,7,30,19,30,0,0,0,0,0,0,0,11,0.13,0.6000000000000001,149,61.78,20,980,N/A
2012,7,30,20,30,0,0,0,0,0,0,0,11,0.13,0.9,90.60000000000001,61.57,20,980,N/A
2012,7,30,21,30,0,0,0,0,0,0,0,11,0.13,1,97.2,61.58,20,980,N/A
2012,7,30,22,30,0,0,0,0,0,0,1,11,0.13,1,116.2,61.95,20,980,N/A
2012,7,30,23,30,0,0,0,0,0,0,7,11,0.13,1.1,136.20000000000002,66.68,19,980,N/A
2012,7,31,0,30,0,0,0,0,0,0,7,11,0.13,1,148.1,67.54,19,980,N/A
2012,7,31,1,30,0,0,0,0,0,0,7,12,0.13,0.9,152.1,68.32000000000001,19,980,N/A
2012,7,31,2,30,0,0,0,0,0,0,0,12,0.13,0.7000000000000001,142.8,73.21000000000001,18,980,N/A
2012,7,31,3,30,0,0,0,0,0,0,0,12,0.13,0.7000000000000001,125.60000000000001,72.79,18,980,N/A
2012,7,31,4,30,0,0,0,0,0,0,0,11,0.13,0.8,114,71.74,18,980,N/A
2012,7,31,5,30,26,157,37,26,157,37,0,11,0.13,1,107.4,62.18,20,980,N/A
2012,7,31,6,30,73,515,217,73,515,217,0,10,0.13,1,116.10000000000001,52.410000000000004,22,980,N/A
2012,7,31,7,30,84,735,435,84,735,435,0,9,0.13,0.9,144.6,42.660000000000004,24,980,N/A
2012,7,31,8,30,100,816,635,100,816,635,0,9,0.13,1.2000000000000002,177.9,34.92,27,980,N/A
2012,7,31,9,30,112,859,800,112,859,800,0,9,0.13,1.9000000000000001,203,33.33,28,980,N/A
2012,7,31,10,30,130,868,914,130,868,914,0,9,0.13,2.8000000000000003,205.70000000000002,31.41,29,980,N/A
2012,7,31,11,30,137,876,974,137,876,974,0,9,0.13,3.4000000000000004,202.10000000000002,30.240000000000002,30,980,N/A
2012,7,31,12,30,140,873,973,140,873,973,0,10,0.13,3.6,203.60000000000002,30.84,30,980,N/A
2012,7,31,13,30,130,871,914,130,871,914,0,10,0.13,3.6,211.70000000000002,32.980000000000004,29,980,N/A
2012,7,31,14,30,124,840,794,124,840,794,0,10,0.13,3.4000000000000004,219.20000000000002,34.96,28,980,N/A
2012,7,31,15,30,113,786,625,113,786,625,0,10,0.13,3,223.3,36.81,27,980,N/A
2012,7,31,16,30,97,690,424,97,690,424,0,9,0.13,2.5,223.20000000000002,38.76,26,980,N/A
2012,7,31,17,30,71,519,213,71,519,213,0,9,0.13,1.8,219.20000000000002,43.43,24,980,N/A
2012,7,31,18,30,24,159,34,24,159,34,0,10,0.13,1,206.9,49.61,22,980,N/A
2012,7,31,19,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,164.8,57.480000000000004,20,980,N/A
2012,7,31,20,30,0,0,0,0,0,0,0,10,0.13,0.5,101.30000000000001,57.49,20,980,N/A
2012,7,31,21,30,0,0,0,0,0,0,0,10,0.13,0.4,63.5,57.07,19,980,N/A
2012,7,31,22,30,0,0,0,0,0,0,0,10,0.13,0.5,67.9,59.72,19,980,N/A
2012,7,31,23,30,0,0,0,0,0,0,0,9,0.13,0.6000000000000001,78.4,58.730000000000004,19,980,N/A
2012,8,1,0,30,0,0,0,0,0,0,0,9,0.13,0.7000000000000001,96.30000000000001,58.68,19,980,N/A
2012,8,1,1,30,0,0,0,0,0,0,0,9,0.13,0.8,111.10000000000001,60.89,18,980,N/A
2012,8,1,2,30,0,0,0,0,0,0,0,9,0.13,0.8,112.9,62.76,18,980,N/A
2012,8,1,3,30,0,0,0,0,0,0,0,10,0.13,0.8,102.5,64.92,18,980,N/A
2012,8,1,4,30,0,0,0,0,0,0,0,10,0.13,0.8,87.7,66.28,18,980,N/A
2012,8,1,5,30,24,158,36,24,158,36,0,10,0.13,0.9,74.2,63.480000000000004,19,980,N/A
2012,8,1,6,30,90,0,90,73,505,213,3,11,0.13,0.7000000000000001,59.900000000000006,56.5,21,980,N/A
2012,8,1,7,30,191,60,220,101,673,421,3,10,0.13,0.7000000000000001,320.6,45.74,24,980,N/A
2012,8,1,8,30,119,764,619,119,764,619,0,10,0.13,1.2000000000000002,272.2,37.63,27,980,N/A
2012,8,1,9,30,132,817,785,132,817,785,0,10,0.13,1.9000000000000001,255.5,33.31,29,980,N/A
2012,8,1,10,30,108,897,917,108,897,917,0,10,0.13,2.5,246,31.52,30,980,N/A
2012,8,1,11,30,117,901,976,117,901,976,0,10,0.13,3.1,239.3,29.830000000000002,31,980,N/A
2012,8,1,12,30,122,892,972,122,892,972,0,10,0.13,3.6,236.10000000000002,28.35,31,980,N/A
2012,8,1,13,30,114,885,910,114,885,910,2,10,0.13,3.9000000000000004,237.70000000000002,30.22,31,980,N/A
2012,8,1,14,30,113,848,788,113,848,788,0,10,0.13,4.1000000000000005,241.4,32.09,30,980,N/A
2012,8,1,15,30,106,790,619,106,790,619,0,10,0.13,3.9000000000000004,244.3,33.78,29,980,N/A
2012,8,1,16,30,87,711,421,87,711,421,0,10,0.13,3.5,246.20000000000002,35.5,28,980,N/A
2012,8,1,17,30,65,538,211,65,538,211,0,10,0.13,2.9000000000000004,246.5,42.32,25,980,N/A
2012,8,1,18,30,22,171,33,22,171,33,0,10,0.13,1.9000000000000001,243.3,48.800000000000004,23,980,N/A
2012,8,1,19,30,0,0,0,0,0,0,0,11,0.13,0.7000000000000001,241.60000000000002,56.22,21,980,N/A
2012,8,1,20,30,0,0,0,0,0,0,0,10,0.13,0.30000000000000004,246.4,59.56,20,980,N/A
2012,8,1,21,30,0,0,0,0,0,0,0,10,0.13,0.5,71.2,58.88,20,980,N/A
2012,8,1,22,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,59.2,57.76,20,980,N/A
2012,8,1,23,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,40.2,56.230000000000004,19,980,N/A
2012,8,2,0,30,0,0,0,0,0,0,0,9,0.13,0.7000000000000001,46.6,57.89,19,980,N/A
2012,8,2,1,30,0,0,0,0,0,0,0,9,0.13,0.7000000000000001,57.1,56.83,19,980,N/A
2012,8,2,2,30,0,0,0,0,0,0,0,9,0.13,0.8,73.9,56.59,19,980,N/A
2012,8,2,3,30,0,0,0,0,0,0,0,9,0.13,0.9,86.30000000000001,60.230000000000004,18,980,N/A
2012,8,2,4,30,0,0,0,0,0,0,0,9,0.13,0.9,92.60000000000001,60.59,18,980,N/A
2012,8,2,5,30,23,199,36,23,199,36,0,9,0.13,1.2000000000000002,98.2,54.08,20,980,N/A
2012,8,2,6,30,63,558,216,63,558,216,0,9,0.13,1.2000000000000002,103.4,47.71,22,980,N/A
2012,8,2,7,30,86,715,425,86,715,425,0,9,0.13,1,127.10000000000001,38.69,24,980,N/A
2012,8,2,8,30,104,796,623,104,796,623,0,9,0.13,1.1,163.20000000000002,34.76,27,980,N/A
2012,8,2,9,30,117,841,788,117,841,788,0,9,0.13,1.5,203.9,31.02,29,980,N/A
2012,8,2,10,30,112,889,912,112,889,912,0,9,0.13,2,215.3,30.04,30,980,N/A
2012,8,2,11,30,122,891,971,122,891,971,0,10,0.13,2.5,216.4,29,31,980,N/A
2012,8,2,12,30,129,879,966,129,879,966,0,10,0.13,3,218.70000000000002,27.830000000000002,32,980,N/A
2012,8,2,13,30,125,866,903,125,866,903,0,10,0.13,3.5,224.3,29.54,31,980,N/A
2012,8,2,14,30,123,828,781,123,828,781,0,10,0.13,3.7,229.9,31.26,30,980,N/A
2012,8,2,15,30,115,769,613,115,769,613,0,10,0.13,3.7,232.70000000000002,33.19,29,980,N/A
2012,8,2,16,30,101,665,412,101,665,412,0,10,0.13,3.3000000000000003,234.3,37.51,27,980,N/A
2012,8,2,17,30,74,485,204,74,485,204,0,10,0.13,2.6,235.3,45.72,24,980,N/A
2012,8,2,18,30,22,129,30,22,129,30,0,11,0.13,1.4000000000000001,233.4,53.17,22,980,N/A
2012,8,2,19,30,0,0,0,0,0,0,0,11,0.13,0.7000000000000001,213.60000000000002,61,20,980,N/A
2012,8,2,20,30,0,0,0,0,0,0,0,11,0.13,0.7000000000000001,132.6,59.93,20,980,N/A
2012,8,2,21,30,0,0,0,0,0,0,0,10,0.13,0.9,115.9,58.43,20,980,N/A
2012,8,2,22,30,0,0,0,0,0,0,0,10,0.13,0.7000000000000001,129.4,61.08,19,980,N/A
2012,8,2,23,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,146.6,60.61,19,980,N/A
2012,8,3,0,30,0,0,0,0,0,0,0,10,0.13,0.6000000000000001,149.4,64.53,18,980,N/A
2012,8,3,1,30,0,0,0,0,0,0,0,10,0.13,0.8,130.5,65.46000000000001,18,980,N/A
2012,8,3,2,30,0,0,0,0,0,0,0,10,0.13,0.9,115,67.08,17,980,N/A
2012,8,3,3,30,0,0,0,0,0,0,0,11,0.13,1,110.9,73.07000000000001,17,980,N/A
2012,8,3,4,30,0,0,0,0,0,0,0,11,0.13,1.3,112.10000000000001,74.73,17,980,N/A
2012,8,3,5,30,23,134,32,23,134,32,0,11,0.13,1.5,117.2,71.89,18,980,N/A
2012,8,3,6,30,77,467,205,77,467,205,1,12,0.13,1.5,125.30000000000001,63.99,20,980,N/A
2012,8,3,7,30,112,628,408,112,628,408,0,12,0.13,1.4000000000000001,143.4,56.83,22,980,N/A
2012,8,3,8,30,137,715,603,137,715,603,0,12,0.13,1.5,171.9,53.6,23,980,N/A
2012,8,3,9,30,154,769,766,154,769,766,2,12,0.13,1.9000000000000001,192.60000000000002,47.56,25,980,N/A
2012,8,3,10,30,178,7,185,156,813,887,4,12,0.13,2.2,201.60000000000002,44.6,26,980,N/A
2012,8,3,11,30,119,0,119,163,823,947,4,12,0.13,2.5,209.3,41.88,27,980,N/A
2012,8,3,12,30,465,281,732,167,818,944,2,12,0.13,2.8000000000000003,215.8,39.65,28,980,N/A
2012,8,3,13,30,142,832,888,142,832,888,0,12,0.13,3,220.70000000000002,42.24,27,980,N/A
2012,8,3,14,30,138,794,767,138,794,767,0,12,0.13,3,224.8,44.910000000000004,26,980,N/A
2012,8,3,15,30,128,731,599,128,731,599,0,12,0.13,2.8000000000000003,229.10000000000002,47.74,25,980,N/A
2012,8,3,16,30,101,636,397,109,628,402,7,12,0.129,2.3000000000000003,234.20000000000002,50.69,24,980,N/A
2012,8,3,17,30,100,82,121,78,447,197,3,12,0.129,1.7000000000000002,238.70000000000002,57.22,22,980,N/A
2012,8,3,18,30,4,0,4,21,106,28,7,12,0.129,1,241.3,65.1,20,980,N/A
2012,8,3,19,30,0,0,0,0,0,0,7,12,0.129,0.5,236,69.44,19,980,N/A
2012,8,3,20,30,0,0,0,0,0,0,7,12,0.129,0.2,217.70000000000002,69.16,19,980,N/A
2012,8,3,21,30,0,0,0,0,0,0,7,12,0.129,0.30000000000000004,162.20000000000002,68.79,19,980,N/A
2012,8,3,22,30,0,0,0,0,0,0,4,12,0.129,0.5,153.3,73.22,18,980,N/A
2012,8,3,23,30,0,0,0,0,0,0,0,12,0.129,0.5,161.3,73.39,18,980,N/A
2012,8,4,0,30,0,0,0,0,0,0,7,12,0.129,0.5,168.10000000000002,78.9,17,980,N/A
2012,8,4,1,30,0,0,0,0,0,0,1,12,0.129,0.6000000000000001,147.5,80.85000000000001,17,980,N/A
2012,8,4,2,30,0,0,0,0,0,0,3,13,0.129,0.8,120.80000000000001,82.82000000000001,17,980,N/A
2012,8,4,3,30,0,0,0,0,0,0,3,13,0.129,1,115.4,84.2,17,980,N/A
2012,8,4,4,30,0,0,0,0,0,0,1,13,0.129,1,115.5,85.03,17,980,N/A
2012,8,4,5,30,23,99,29,23,99,29,3,13,0.129,1,115.80000000000001,85.88,17,980,N/A
2012,8,4,6,30,85,418,198,85,418,198,1,13,0.129,0.9,123.2,75.53,19,980,N/A
2012,8,4,7,30,142,0,142,121,593,400,3,13,0.129,1,151.1,62.63,22,980,N/A
2012,8,4,8,30,145,692,595,145,692,595,1,13,0.129,1.3,181.5,55.54,24,980,N/A
2012,8,4,9,30,161,752,758,161,752,758,0,13,0.129,1.9000000000000001,198.20000000000002,49.39,26,980,N/A
2012,8,4,10,30,152,815,883,152,815,883,0,13,0.129,2.5,205.4,46.35,27,980,N/A
2012,8,4,11,30,160,824,943,160,824,943,0,13,0.129,2.7,208.9,43.4,28,980,N/A
2012,8,4,12,30,159,826,943,159,826,943,0,13,0.129,2.8000000000000003,208.8,40.03,29,980,N/A
2012,8,4,13,30,145,828,886,145,828,886,0,12,0.129,3,212.8,39.39,29,980,N/A
2012,8,4,14,30,133,804,769,133,804,769,0,12,0.129,3.3000000000000003,221.60000000000002,41.19,28,980,N/A
2012,8,4,15,30,119,754,604,119,754,604,0,12,0.129,3.3000000000000003,231.20000000000002,43.44,27,980,N/A
2012,8,4,16,30,96,672,408,96,672,408,0,12,0.129,3,238.4,48.9,25,980,N/A
2012,8,4,17,30,68,502,201,68,502,201,0,12,0.129,2.5,242.70000000000002,54.97,23,980,N/A
2012,8,4,18,30,20,138,28,20,138,28,0,12,0.129,1.8,245.4,62.43,21,980,N/A
2012,8,4,19,30,0,0,0,0,0,0,0,12,0.129,0.9,245.4,70.95,19,980,N/A
2012,8,4,20,30,0,0,0,0,0,0,0,12,0.129,0.4,244.4,69.81,19,980,N/A
2012,8,4,21,30,0,0,0,0,0,0,0,11,0.129,0.4,88.7,67.86,19,980,N/A
2012,8,4,22,30,0,0,0,0,0,0,0,11,0.129,0.6000000000000001,85.80000000000001,65.61,19,980,N/A
2012,8,4,23,30,0,0,0,0,0,0,0,10,0.129,0.6000000000000001,95.4,63.56,19,980,N/A
2012,8,5,0,30,0,0,0,0,0,0,0,10,0.129,0.6000000000000001,109,61.46,19,980,N/A
2012,8,5,1,30,0,0,0,0,0,0,0,10,0.129,0.5,112.4,60.85,18,980,N/A
2012,8,5,2,30,0,0,0,0,0,0,0,10,0.129,0.4,95.30000000000001,64.95,18,980,N/A
2012,8,5,3,30,0,0,0,0,0,0,0,10,0.129,0.4,60.400000000000006,64.94,18,980,N/A
2012,8,5,4,30,0,0,0,0,0,0,0,10,0.129,0.5,38.1,64.88,18,980,N/A
2012,8,5,5,30,21,188,32,21,188,32,0,10,0.129,0.5,20.1,61.71,19,980,N/A
2012,8,5,6,30,63,561,213,63,561,213,0,10,0.129,0.5,20.1,54.63,21,980,N/A
2012,8,5,7,30,84,732,427,84,732,427,0,10,0.129,0.8,268.8,45.410000000000004,24,980,N/A
2012,8,5,8,30,99,820,630,99,820,630,0,10,0.129,1.7000000000000002,241.3,37.54,27,980,N/A
2012,8,5,9,30,110,870,800,110,870,800,0,9,0.129,2.4000000000000004,238.3,32.34,29,980,N/A
2012,8,5,10,30,113,903,923,113,903,923,0,9,0.129,2.8000000000000003,236.8,30.240000000000002,30,980,N/A
2012,8,5,11,30,116,916,985,116,916,985,0,9,0.129,3.1,234.3,28.740000000000002,31,980,N/A
2012,8,5,12,30,116,915,984,116,915,984,0,10,0.129,3.4000000000000004,235.8,29.05,31,980,N/A
2012,8,5,13,30,103,919,923,103,919,923,0,10,0.129,3.6,241.20000000000002,29.35,31,980,N/A
2012,8,5,14,30,97,894,801,97,894,801,0,10,0.129,3.6,246.20000000000002,31.29,30,980,N/A
2012,8,5,15,30,87,848,631,87,848,631,0,10,0.129,3.4000000000000004,249.10000000000002,33.68,29,980,N/A
2012,8,5,16,30,73,770,428,73,770,428,0,10,0.129,3,251.3,36.25,28,980,N/A
2012,8,5,17,30,54,610,213,54,610,213,0,10,0.129,2.1,252.5,41.32,26,980,N/A
2012,8,5,18,30,18,214,29,18,214,29,0,11,0.129,1,261.3,48.09,24,980,N/A
2012,8,5,19,30,0,0,0,0,0,0,0,12,0.129,0.4,287.2,57.02,22,980,N/A
2012,8,5,20,30,0,0,0,0,0,0,0,12,0.129,0.5,30.900000000000002,59.01,22,980,N/A
2012,8,5,21,30,0,0,0,0,0,0,0,12,0.129,0.9,65.5,59.9,22,980,N/A
2012,8,5,22,30,0,0,0,0,0,0,0,12,0.129,0.9,60.900000000000006,63.46,21,980,N/A
2012,8,5,23,30,0,0,0,0,0,0,0,12,0.129,0.9,46.2,62.6,21,980,N/A
2012,8,6,0,30,0,0,0,0,0,0,0,12,0.129,0.9,32.7,61.25,21,980,N/A
2012,8,6,1,30,0,0,0,0,0,0,0,11,0.129,1,27.6,59.56,20,980,N/A
2012,8,6,2,30,0,0,0,0,0,0,0,11,0.129,1.1,26.6,61.980000000000004,20,980,N/A
2012,8,6,3,30,0,0,0,0,0,0,0,11,0.129,1.2000000000000002,29.200000000000003,60.94,20,980,N/A
2012,8,6,4,30,0,0,0,0,0,0,0,10,0.129,1.3,31.400000000000002,59.21,20,980,N/A
2012,8,6,5,30,20,214,32,20,214,32,0,10,0.129,1.8,31.5,50.88,22,980,N/A
2012,8,6,6,30,58,594,216,58,594,216,0,9,0.129,1.7000000000000002,33.1,38.63,26,980,N/A
2012,8,6,7,30,79,749,429,79,749,429,0,9,0.129,0.9,31.200000000000003,29.64,30,980,N/A
2012,8,6,8,30,94,829,630,94,829,630,0,8,0.129,1,265.5,23.78,33,980,N/A
2012,8,6,9,30,106,872,797,106,872,797,0,9,0.129,1.7000000000000002,236.8,22.86,34,980,N/A
2012,8,6,10,30,115,894,914,115,894,914,0,9,0.129,2.2,230.20000000000002,24.05,34,980,N/A
2012,8,6,11,30,121,900,973,121,900,973,0,10,0.129,2.6,228.20000000000002,24.060000000000002,35,980,N/A
2012,8,6,12,30,125,894,970,125,894,970,0,11,0.129,3.1,232.9,25.13,35,980,N/A
2012,8,6,13,30,123,879,906,123,879,906,0,11,0.129,3.6,241.3,26.79,34,980,N/A
2012,8,6,14,30,118,846,784,118,846,784,0,11,0.129,3.8000000000000003,248.5,27.78,33,980,N/A
2012,8,6,15,30,109,790,614,109,790,614,0,10,0.129,3.8000000000000003,253.9,28.54,32,980,N/A
2012,8,6,16,30,87,716,415,87,716,415,0,10,0.129,3.5,257.8,29.47,31,980,N/A
2012,8,6,17,30,64,535,202,64,535,202,0,10,0.129,2.5,263.2,32.61,29,980,N/A
2012,8,6,18,30,18,137,25,18,137,25,0,10,0.129,1.4000000000000001,281.1,37.09,27,980,N/A
2012,8,6,19,30,0,0,0,0,0,0,0,10,0.129,0.8,301.5,40.13,26,980,N/A
2012,8,6,20,30,0,0,0,0,0,0,0,10,0.129,0.8,15.700000000000001,43.49,25,980,N/A
2012,8,6,21,30,0,0,0,0,0,0,0,11,0.129,1,50.6,47.38,24,980,N/A
2012,8,6,22,30,0,0,0,0,0,0,0,11,0.129,1,53.300000000000004,47.89,24,980,N/A
2012,8,6,23,30,0,0,0,0,0,0,0,11,0.129,1.1,42.300000000000004,47.93,24,980,N/A
2012,8,7,0,30,0,0,0,0,0,0,0,11,0.129,1.2000000000000002,36,47.74,24,980,N/A
2012,8,7,1,30,0,0,0,0,0,0,0,11,0.129,1.4000000000000001,30.3,47.51,24,980,N/A
2012,8,7,2,30,0,0,0,0,0,0,0,11,0.129,1.5,31.1,47.5,24,980,N/A
2012,8,7,3,30,0,0,0,0,0,0,0,11,0.129,1.4000000000000001,36,50.5,23,980,N/A
2012,8,7,4,30,0,0,0,0,0,0,0,11,0.129,1.5,44.400000000000006,50.79,23,980,N/A
2012,8,7,5,30,20,132,27,20,132,27,0,11,0.129,1.8,52.900000000000006,45.550000000000004,25,980,N/A
2012,8,7,6,30,68,493,199,68,493,199,0,11,0.129,1.5,63,40.77,27,980,N/A
2012,8,7,7,30,87,693,410,87,693,410,0,11,0.129,1,84,33.44,30,980,N/A
