Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,1,10,14,30,134,461,320,138,565,366,8,5,0.125,1.6,179.9,53.5,16,980,N/A
2007,1,10,15,30,83,404,188,101,409,208,2,6,0.125,1.2000000000000002,169.3,65.24,14,980,N/A
2007,1,10,16,30,35,72,41,37,105,46,7,7,0.125,1,152.70000000000002,80.69,12,980,N/A
2007,1,10,17,30,0,0,0,0,0,0,7,8,0.125,1.1,140.9,90.47,11,980,N/A
2007,1,10,18,30,0,0,0,0,0,0,7,9,0.125,1.2000000000000002,131.9,100,10,980,N/A
2007,1,10,19,30,0,0,0,0,0,0,7,8,0.125,1.5,124.5,100,9,980,N/A
2007,1,10,20,30,0,0,0,0,0,0,1,8,0.125,1.6,124.30000000000001,100,9,980,N/A
2007,1,10,21,30,0,0,0,0,0,0,1,8,0.125,1.6,132.3,100,9,980,N/A
2007,1,10,22,30,0,0,0,0,0,0,1,9,0.125,1.5,143.9,100,10,980,N/A
2007,1,10,23,30,0,0,0,0,0,0,1,9,0.125,1.3,157.60000000000002,100,10,980,N/A
2007,1,11,0,30,0,0,0,0,0,0,1,9,0.125,1.1,172,100,11,980,N/A
2007,1,11,1,30,0,0,0,0,0,0,1,9,0.125,0.9,185.60000000000002,100,11,980,N/A
2007,1,11,2,30,0,0,0,0,0,0,0,9,0.125,1,177.4,100,11,980,N/A
2007,1,11,3,30,0,0,0,0,0,0,1,9,0.125,1,172.9,98.12,11,980,N/A
2007,1,11,4,30,0,0,0,0,0,0,0,9,0.125,0.8,187.8,96.4,11,980,N/A
2007,1,11,5,30,0,0,0,0,0,0,1,9,0.125,0.8,199.4,100,10,980,N/A
2007,1,11,6,30,0,0,0,0,0,0,0,9,0.125,1,207.20000000000002,100,10,980,N/A
2007,1,11,7,30,15,0,15,35,124,45,3,8,0.125,1.5,197.3,92.68,11,980,N/A
2007,1,11,8,30,97,23,103,95,430,206,3,8,0.125,2.2,204.70000000000002,92.12,11,980,N/A
2007,1,11,9,30,111,0,111,126,598,366,4,8,0.125,2.9000000000000004,214.3,85.45,12,980,N/A
2007,1,11,10,30,211,321,372,130,719,492,2,8,0.125,3.5,222,83.69,12,980,N/A
2007,1,11,11,30,259,147,341,133,767,558,3,7,0.125,3.8000000000000003,228,75.26,13,980,N/A
2007,1,11,12,30,240,53,270,125,790,564,3,7,0.125,4.1000000000000005,231.70000000000002,71.5,13,980,N/A
2007,1,11,13,30,42,0,42,104,806,511,3,6,0.125,4.2,232.9,72.55,12,980,N/A
2007,1,11,14,30,123,0,123,91,741,391,3,5,0.125,4.2,233.4,69.47,11,980,N/A
2007,1,11,15,30,46,0,46,70,605,230,2,5,0.125,3.9000000000000004,234.60000000000002,71.14,10,980,N/A
2007,1,11,16,30,34,265,58,34,265,58,1,4,0.125,3.1,237.20000000000002,78.57000000000001,9,980,N/A
2007,1,11,17,30,0,0,0,0,0,0,4,4,0.125,2.5,245.20000000000002,81.62,8,980,N/A
2007,1,11,18,30,0,0,0,0,0,0,8,3,0.125,2.3000000000000003,255.60000000000002,78.72,8,980,N/A
2007,1,11,19,30,0,0,0,0,0,0,1,2,0.125,2.1,272.3,79.87,7,980,N/A
2007,1,11,20,30,0,0,0,0,0,0,3,1,0.125,1.9000000000000001,293.7,74.57000000000001,7,980,N/A
2007,1,11,21,30,0,0,0,0,0,0,4,0,0.125,1.8,317.70000000000005,75.03,6,980,N/A
2007,1,11,22,30,0,0,0,0,0,0,2,0,0.125,1.8,335.3,76.56,5,980,N/A
2007,1,11,23,30,0,0,0,0,0,0,1,0,0.125,1.8,343.20000000000005,73.93,5,980,N/A
2007,1,12,0,30,0,0,0,0,0,0,1,0,0.125,1.9000000000000001,343.70000000000005,76.96000000000001,4,980,N/A
2007,1,12,1,30,0,0,0,0,0,0,1,-1,0.125,2.2,340.8,80.10000000000001,3,980,N/A
2007,1,12,2,30,0,0,0,0,0,0,2,-1,0.125,2.5,340.6,76.61,3,980,N/A
2007,1,12,3,30,0,0,0,0,0,0,4,-2,0.125,2.7,340.20000000000005,77.61,2,980,N/A
2007,1,12,4,30,0,0,0,0,0,0,4,-3,0.125,2.8000000000000003,339.5,73.12,2,980,N/A
2007,1,12,5,30,0,0,0,0,0,0,7,-3,0.125,2.9000000000000004,339.70000000000005,69.93,2,980,N/A
2007,1,12,6,30,0,0,0,0,0,0,1,-4,0.125,3.3000000000000003,341.3,68.82000000000001,2,980,N/A
2007,1,12,7,30,24,493,66,24,493,66,2,-3,0.125,4.1000000000000005,347.5,60.21,4,980,N/A
2007,1,12,8,30,47,801,255,47,801,255,1,-4,0.125,4.5,351.8,47.050000000000004,7,980,N/A
2007,1,12,9,30,59,919,428,59,919,428,0,-6,0.125,4.2,348.20000000000005,37.67,8,980,N/A
2007,1,12,10,30,66,971,556,66,971,556,0,-8,0.125,3.8000000000000003,339.20000000000005,30.91,9,980,N/A
2007,1,12,11,30,70,993,623,70,993,623,0,-9,0.125,3.9000000000000004,323.3,26.27,10,980,N/A
2007,1,12,12,30,71,992,625,71,992,625,0,-10,0.125,4.1000000000000005,310.6,24.69,10,980,N/A
2007,1,12,13,30,70,964,559,70,964,559,0,-10,0.125,4.2,300.8,23.89,10,980,N/A
2007,1,12,14,30,119,552,344,64,905,434,8,-10,0.125,4.1000000000000005,294.3,23.66,10,980,N/A
2007,1,12,15,30,58,626,225,52,783,262,2,-10,0.125,3.3000000000000003,292.2,27.22,8,980,N/A
2007,1,12,16,30,28,471,72,28,471,72,1,-8,0.125,2.3000000000000003,290.3,37.47,6,980,N/A
2007,1,12,17,30,0,0,0,0,0,0,4,-7,0.125,2,298.3,45.31,4,980,N/A
2007,1,12,18,30,0,0,0,0,0,0,0,-7,0.125,1.8,310.20000000000005,48.43,3,980,N/A
2007,1,12,19,30,0,0,0,0,0,0,0,-7,0.125,1.7000000000000002,327,47.54,3,980,N/A
2007,1,12,20,30,0,0,0,0,0,0,0,-8,0.125,1.7000000000000002,348.20000000000005,45.68,3,980,N/A
2007,1,12,21,30,0,0,0,0,0,0,0,-9,0.125,1.9000000000000001,12.200000000000001,46.63,2,980,N/A
2007,1,12,22,30,0,0,0,0,0,0,0,-9,0.125,2.3000000000000003,32.9,44.19,2,980,N/A
2007,1,12,23,30,0,0,0,0,0,0,0,-10,0.125,2.9000000000000004,46.2,42.13,2,980,N/A
2007,1,13,0,30,0,0,0,0,0,0,0,-10,0.125,3.4000000000000004,52.7,41.65,1,990,N/A
2007,1,13,1,30,0,0,0,0,0,0,1,-10,0.125,3.7,53.7,46.77,1,990,N/A
2007,1,13,2,30,0,0,0,0,0,0,1,-9,0.125,4.1000000000000005,51.6,48.24,1,990,N/A
2007,1,13,3,30,0,0,0,0,0,0,1,-9,0.125,4.5,48,48.6,1,990,N/A
2007,1,13,4,30,0,0,0,0,0,0,1,-9,0.125,4.800000000000001,45.2,47.480000000000004,1,990,N/A
2007,1,13,5,30,0,0,0,0,0,0,1,-10,0.125,5,43.6,46.67,1,990,N/A
2007,1,13,6,30,0,0,0,0,0,0,4,-10,0.125,5.4,43.1,46.160000000000004,1,990,N/A
2007,1,13,7,30,27,435,64,27,435,64,4,-10,0.125,6.1000000000000005,43.900000000000006,39.53,3,990,N/A
2007,1,13,8,30,54,765,253,54,765,253,1,-11,0.125,6.5,46.2,32.58,5,990,N/A
2007,1,13,9,30,67,894,428,67,894,428,0,-11,0.125,6,51.300000000000004,26.19,7,990,N/A
2007,1,13,10,30,75,953,557,75,953,557,0,-12,0.125,5.1000000000000005,53.400000000000006,23.580000000000002,8,990,N/A
2007,1,13,11,30,78,981,627,78,981,627,0,-13,0.125,4.1000000000000005,51.6,21.04,9,990,N/A
2007,1,13,12,30,78,984,630,78,984,630,0,-13,0.125,3.7,45.7,18.36,10,990,N/A
2007,1,13,13,30,76,959,566,76,959,566,0,-14,0.125,3.6,33.800000000000004,17.19,10,990,N/A
2007,1,13,14,30,69,901,440,69,901,440,0,-14,0.125,3.7,24.6,18.06,9,990,N/A
2007,1,13,15,30,56,779,267,56,779,267,0,-14,0.125,3.2,21.8,21.27,7,990,N/A
2007,1,13,16,30,29,482,76,29,482,76,0,-12,0.125,2.4000000000000004,22.3,32.2,4,990,N/A
2007,1,13,17,30,0,0,0,0,0,0,0,-10,0.125,2.3000000000000003,27.700000000000003,40.62,2,990,N/A
2007,1,13,18,30,0,0,0,0,0,0,1,-10,0.125,2.2,34.300000000000004,40.660000000000004,2,990,N/A
2007,1,13,19,30,0,0,0,0,0,0,0,-10,0.125,2.1,39.7,43.4,1,990,N/A
2007,1,13,20,30,0,0,0,0,0,0,0,-11,0.125,2,43.5,42.71,1,990,N/A
2007,1,13,21,30,0,0,0,0,0,0,0,-11,0.125,1.9000000000000001,47,41.72,1,990,N/A
2007,1,13,22,30,0,0,0,0,0,0,0,-11,0.125,1.8,50,40.43,1,990,N/A
2007,1,13,23,30,0,0,0,0,0,0,1,-12,0.125,1.7000000000000002,51.7,39.08,1,990,N/A
2007,1,14,0,30,0,0,0,0,0,0,1,-12,0.125,1.7000000000000002,51.7,38.230000000000004,1,990,N/A
2007,1,14,1,30,0,0,0,0,0,0,1,-12,0.125,1.7000000000000002,49,37.7,1,990,N/A
2007,1,14,2,30,0,0,0,0,0,0,1,-12,0.125,1.7000000000000002,45.2,37.19,1,990,N/A
2007,1,14,3,30,0,0,0,0,0,0,1,-13,0.125,1.7000000000000002,43.1,36.78,1,990,N/A
2007,1,14,4,30,0,0,0,0,0,0,1,-13,0.125,1.6,42.1,36.5,1,990,N/A
2007,1,14,5,30,0,0,0,0,0,0,1,-13,0.125,1.6,44.5,36.18,1,990,N/A
2007,1,14,6,30,0,0,0,0,0,0,4,-13,0.125,1.5,47.5,35.81,1,990,N/A
2007,1,14,7,30,27,432,64,27,432,64,1,-12,0.125,1.8,51.5,33.09,3,990,N/A
2007,1,14,8,30,54,752,251,54,752,251,1,-14,0.125,1.8,56.400000000000006,23.41,6,990,N/A
2007,1,14,9,30,68,876,423,68,876,423,0,-15,0.125,0.9,60,18.85,8,990,N/A
2007,1,14,10,30,76,935,551,76,935,551,0,-14,0.125,0.4,55,18.07,9,990,N/A
2007,1,14,11,30,80,958,618,80,958,618,0,-14,0.125,0.5,316.8,17.59,10,990,N/A
2007,1,14,12,30,80,957,620,80,957,620,0,-13,0.125,1,295.8,18.66,10,990,N/A
2007,1,14,13,30,77,932,556,77,932,556,0,-12,0.125,1.2000000000000002,300.40000000000003,18.94,10,990,N/A
2007,1,14,14,30,70,872,432,70,872,432,0,-11,0.125,1.1,315.6,21.34,10,990,N/A
2007,1,14,15,30,57,751,262,57,751,262,1,-11,0.125,0.9,337.5,25.14,8,990,N/A
2007,1,14,16,30,30,453,75,30,453,75,0,-8,0.125,0.9,334.6,35.75,6,990,N/A
2007,1,14,17,30,0,0,0,0,0,0,0,-9,0.125,1.6,4.4,38.67,4,990,N/A
2007,1,14,18,30,0,0,0,0,0,0,1,-9,0.125,2.4000000000000004,23.5,41.13,3,990,N/A
2007,1,14,19,30,0,0,0,0,0,0,1,-10,0.125,2.8000000000000003,32.800000000000004,40.46,3,990,N/A
2007,1,14,20,30,0,0,0,0,0,0,1,-10,0.125,3,41.800000000000004,42.550000000000004,2,990,N/A
2007,1,14,21,30,0,0,0,0,0,0,1,-10,0.125,2.9000000000000004,47.6,43,2,990,N/A
2007,1,14,22,30,0,0,0,0,0,0,0,-9,0.125,2.8000000000000003,52.7,43.93,2,990,N/A
2007,1,14,23,30,0,0,0,0,0,0,1,-9,0.125,2.5,57.800000000000004,44.63,1,990,N/A
2007,1,15,0,30,0,0,0,0,0,0,1,-9,0.125,2.2,61.6,44.910000000000004,1,990,N/A
2007,1,15,1,30,0,0,0,0,0,0,1,-9,0.125,2.1,61.2,44.63,1,990,N/A
2007,1,15,2,30,0,0,0,0,0,0,1,-9,0.125,2.2,54.900000000000006,43.94,2,990,N/A
2007,1,15,3,30,0,0,0,0,0,0,4,-9,0.125,2.5,48,43.72,2,990,N/A
2007,1,15,4,30,0,0,0,0,0,0,4,-9,0.125,3,43.1,44.34,2,990,N/A
2007,1,15,5,30,0,0,0,0,0,0,4,-9,0.125,3.7,41.300000000000004,42.21,3,990,N/A
2007,1,15,6,30,0,0,0,0,0,0,1,-9,0.125,4.6000000000000005,41.400000000000006,43.1,3,990,N/A
2007,1,15,7,30,26,477,67,26,477,67,1,-9,0.125,5.6000000000000005,41.2,38.02,5,990,N/A
2007,1,15,8,30,50,791,258,50,791,258,0,-9,0.125,6.5,42.7,31.95,7,990,N/A
2007,1,15,9,30,62,913,434,62,913,434,0,-9,0.125,6.5,44.5,26.84,9,990,N/A
2007,1,15,10,30,70,967,564,70,967,564,0,-10,0.125,6.1000000000000005,46.6,22.73,11,990,N/A
2007,1,15,11,30,74,992,634,74,992,634,0,-10,0.125,5.5,47.6,20.47,12,990,N/A
2007,1,15,12,30,75,991,637,75,991,637,0,-11,0.125,5,45.6,18.41,13,990,N/A
2007,1,15,13,30,78,953,570,78,953,570,0,-11,0.125,4.6000000000000005,41.800000000000004,18.32,13,990,N/A
2007,1,15,14,30,71,893,444,71,893,444,0,-10,0.125,4.5,38.6,21.29,12,990,N/A
2007,1,15,15,30,58,773,272,58,773,272,0,-9,0.125,3.7,37.1,25.43,10,990,N/A
2007,1,15,16,30,31,489,81,31,489,81,0,-8,0.125,2.8000000000000003,36.1,34.25,7,990,N/A
2007,1,15,17,30,0,0,0,0,0,0,0,-8,0.125,2.7,34.7,40.07,5,990,N/A
2007,1,15,18,30,0,0,0,0,0,0,0,-8,0.125,2.8000000000000003,34.5,42.93,4,990,N/A
2007,1,15,19,30,0,0,0,0,0,0,1,-8,0.125,2.7,32.800000000000004,43.28,4,990,N/A
2007,1,15,20,30,0,0,0,0,0,0,1,-7,0.125,2.7,29.1,44.28,4,990,N/A
2007,1,15,21,30,0,0,0,0,0,0,0,-7,0.125,2.7,25.700000000000003,45.25,3,990,N/A
2007,1,15,22,30,0,0,0,0,0,0,0,-7,0.125,2.6,24.1,49.620000000000005,3,990,N/A
2007,1,15,23,30,0,0,0,0,0,0,1,-7,0.125,2.5,22.1,50.28,3,990,N/A
2007,1,16,0,30,0,0,0,0,0,0,1,-7,0.125,2.4000000000000004,19.900000000000002,50.7,3,990,N/A
2007,1,16,1,30,0,0,0,0,0,0,1,-7,0.125,2.4000000000000004,19.5,51.06,3,990,N/A
2007,1,16,2,30,0,0,0,0,0,0,1,-7,0.125,2.6,22.200000000000003,51.07,3,990,N/A
2007,1,16,3,30,0,0,0,0,0,0,4,-7,0.125,2.8000000000000003,26.200000000000003,50.730000000000004,3,990,N/A
2007,1,16,4,30,0,0,0,0,0,0,4,-7,0.125,3.1,29.8,50.18,3,990,N/A
2007,1,16,5,30,0,0,0,0,0,0,4,-7,0.125,3.3000000000000003,33,49.47,3,990,N/A
2007,1,16,6,30,0,0,0,0,0,0,4,-7,0.125,3.6,35.6,48.730000000000004,3,990,N/A
2007,1,16,7,30,25,497,69,25,497,69,1,-7,0.125,4,38.2,42.13,5,990,N/A
2007,1,16,8,30,49,805,261,49,805,261,1,-7,0.125,4.4,39.6,31.310000000000002,8,990,N/A
2007,1,16,9,30,60,923,437,60,923,437,0,-9,0.125,4.5,50.400000000000006,22.51,11,990,N/A
2007,1,16,10,30,68,974,567,68,974,567,0,-11,0.125,3.7,61,17.6,14,990,N/A
2007,1,16,11,30,72,995,636,72,995,636,0,-11,0.125,2.6,71,15.75,15,990,N/A
2007,1,16,12,30,73,994,639,73,994,639,0,-8,0.125,1.7000000000000002,73.4,18.98,15,990,N/A
2007,1,16,13,30,71,969,575,71,969,575,0,-8,0.125,1.2000000000000002,63.6,21.01,15,990,N/A
2007,1,16,14,30,65,911,449,65,911,449,0,-7,0.125,0.9,40.900000000000006,22.95,14,990,N/A
2007,1,16,15,30,54,790,275,54,790,275,0,-6,0.125,0.9,355.1,27.75,12,990,N/A
2007,1,16,16,30,30,506,84,30,506,84,0,-5,0.13,1.2000000000000002,298.1,38.550000000000004,9,990,N/A
2007,1,16,17,30,0,0,0,0,0,0,0,-5,0.13,1.4000000000000001,313.90000000000003,43.69,7,990,N/A
2007,1,16,18,30,0,0,0,0,0,0,1,-4,0.13,1.3,326.5,49.910000000000004,6,990,N/A
2007,1,16,19,30,0,0,0,0,0,0,0,-4,0.13,1.1,344.20000000000005,50.9,6,990,N/A
2007,1,16,20,30,0,0,0,0,0,0,1,-4,0.13,1,15.700000000000001,49.53,6,990,N/A
2007,1,16,21,30,0,0,0,0,0,0,0,-5,0.13,1.1,59.400000000000006,47.54,5,990,N/A
2007,1,16,22,30,0,0,0,0,0,0,0,-5,0.13,1.2000000000000002,92.5,50.25,5,990,N/A
2007,1,16,23,30,0,0,0,0,0,0,0,-4,0.13,1.5,122.2,53.65,5,990,N/A
2007,1,17,0,30,0,0,0,0,0,0,0,-2,0.13,1.6,145.9,60.53,5,990,N/A
2007,1,17,1,30,0,0,0,0,0,0,0,-1,0.13,1.7000000000000002,158.70000000000002,69.25,5,990,N/A
2007,1,17,2,30,0,0,0,0,0,0,1,0,0.13,1.8,161.70000000000002,86.69,4,990,N/A
2007,1,17,3,30,0,0,0,0,0,0,1,2,0.13,1.9000000000000001,159.3,100,4,990,N/A
2007,1,17,4,30,0,0,0,0,0,0,0,2,0.13,1.9000000000000001,155.5,100,4,980,N/A
2007,1,17,5,30,0,0,0,0,0,0,1,2,0.13,1.8,155.5,100,4,990,N/A
2007,1,17,6,30,0,0,0,0,0,0,3,4,0.13,1.6,160.4,100,5,990,N/A
2007,1,17,7,30,31,308,58,31,308,58,0,5,0.13,2.1,157.8,93.95,7,990,N/A
2007,1,17,8,30,32,0,32,63,649,236,4,4,0.13,3,152.9,80.68,9,990,N/A
2007,1,17,9,30,163,34,177,80,787,403,8,4,0.13,3.5,161,73.67,10,990,N/A
2007,1,17,10,30,214,44,237,95,834,524,4,4,0.13,3.5,161.60000000000002,66.84,10,990,N/A
2007,1,17,11,30,168,0,168,104,853,590,8,3,0.13,3.4000000000000004,162.9,65.15,11,990,N/A
2007,1,17,12,30,219,454,479,105,854,593,2,3,0.13,3.1,163.60000000000002,63.71,11,980,N/A
2007,1,17,13,30,199,469,445,106,810,530,8,3,0.13,2.7,166.5,68.02,10,980,N/A
2007,1,17,14,30,67,802,407,96,742,411,7,3,0.13,2,167.4,67.25,10,980,N/A
2007,1,17,15,30,84,461,214,75,616,249,8,3,0.13,0.9,169.10000000000002,71.83,9,980,N/A
2007,1,17,16,30,40,202,62,39,308,73,7,3,0.13,0.30000000000000004,172.20000000000002,81.48,7,990,N/A
2007,1,17,17,30,0,0,0,0,0,0,1,2,0.13,0.4,71.4,77.54,6,990,N/A
2007,1,17,18,30,0,0,0,0,0,0,1,1,0.13,0.8,50.1,76.46000000000001,6,990,N/A
2007,1,17,19,30,0,0,0,0,0,0,1,0,0.13,1.4000000000000001,43.2,69.29,6,990,N/A
2007,1,17,20,30,0,0,0,0,0,0,7,-1,0.13,1.9000000000000001,38.2,67.58,5,990,N/A
2007,1,17,21,30,0,0,0,0,0,0,7,-2,0.13,2.4000000000000004,34.800000000000004,60.51,5,990,N/A
2007,1,17,22,30,0,0,0,0,0,0,0,-4,0.13,2.8000000000000003,33.6,57.6,4,990,N/A
2007,1,17,23,30,0,0,0,0,0,0,0,-5,0.13,3,31.700000000000003,51.67,4,990,N/A
2007,1,18,0,30,0,0,0,0,0,0,0,-6,0.13,3.1,29.400000000000002,48.02,3,990,N/A
2007,1,18,1,30,0,0,0,0,0,0,0,-7,0.13,3.2,28.1,46.42,3,990,N/A
2007,1,18,2,30,0,0,0,0,0,0,0,-7,0.13,3.4000000000000004,26.1,46.42,3,990,N/A
2007,1,18,3,30,0,0,0,0,0,0,0,-7,0.13,3.7,24,46.86,4,990,N/A
2007,1,18,4,30,0,0,0,0,0,0,0,-7,0.13,3.9000000000000004,23.1,47.1,4,990,N/A
2007,1,18,5,30,0,0,0,0,0,0,0,-7,0.13,4.2,26.700000000000003,47.02,4,990,N/A
2007,1,18,6,30,0,0,0,0,0,0,0,-7,0.13,4.800000000000001,31,43.39,5,990,N/A
2007,1,18,7,30,28,400,64,28,400,64,0,-7,0.13,5.5,33.1,37.82,7,990,N/A
2007,1,18,8,30,57,728,251,57,728,251,0,-6,0.13,6.1000000000000005,31.8,31.85,10,990,N/A
2007,1,18,9,30,71,858,425,71,858,425,0,-6,0.13,6.2,38.5,26.43,13,990,N/A
2007,1,18,10,30,78,919,553,78,919,553,0,-6,0.13,5.5,46.300000000000004,25.09,14,990,N/A
2007,1,18,11,30,85,938,621,85,938,621,0,-5,0.13,4.6000000000000005,48.1,25.53,15,990,N/A
2007,1,18,12,30,88,931,624,88,931,624,0,-5,0.13,4.2,42.5,24.69,16,990,N/A
2007,1,18,13,30,83,913,563,83,913,563,0,-4,0.13,4.2,36.7,24.830000000000002,16,990,N/A
2007,1,18,14,30,127,547,361,78,847,440,8,-5,0.13,4,34.6,26.35,15,990,N/A
2007,1,18,15,30,65,716,270,65,716,270,0,-4,0.13,3.2,32.7,30.38,13,990,N/A
2007,1,18,16,30,33,467,86,33,467,86,0,-3,0.13,2.3000000000000003,31.5,38.58,10,990,N/A
2007,1,18,17,30,0,0,0,0,0,0,0,-3,0.13,2,31.900000000000002,44.29,8,990,N/A
2007,1,18,18,30,0,0,0,0,0,0,0,-3,0.13,2,31.1,46.730000000000004,8,990,N/A
2007,1,18,19,30,0,0,0,0,0,0,0,-4,0.13,2.2,26.8,47.62,7,990,N/A
2007,1,18,20,30,0,0,0,0,0,0,0,-5,0.13,2.5,19.900000000000002,43.9,7,990,N/A
2007,1,18,21,30,0,0,0,0,0,0,0,-5,0.13,3,17.6,43.32,7,990,N/A
2007,1,18,22,30,0,0,0,0,0,0,0,-5,0.13,3.4000000000000004,20.400000000000002,42.14,7,990,N/A
2007,1,18,23,30,0,0,0,0,0,0,0,-6,0.13,3.7,22.5,40.550000000000004,7,990,N/A
2007,1,19,0,30,0,0,0,0,0,0,0,-6,0.13,4,24.400000000000002,39.35,7,980,N/A
2007,1,19,1,30,0,0,0,0,0,0,0,-6,0.13,4.2,26.5,39.07,7,980,N/A
2007,1,19,2,30,0,0,0,0,0,0,0,-6,0.13,4.2,28.900000000000002,39.24,7,980,N/A
2007,1,19,3,30,0,0,0,0,0,0,0,-6,0.13,4.1000000000000005,31.700000000000003,39.32,7,980,N/A
2007,1,19,4,30,0,0,0,0,0,0,0,-6,0.13,3.8000000000000003,34,39.42,6,980,N/A
2007,1,19,5,30,0,0,0,0,0,0,1,-6,0.13,3.5,36.6,42.45,6,980,N/A
2007,1,19,6,30,0,0,0,0,0,0,0,-6,0.13,3.5,38.300000000000004,39.86,6,980,N/A
2007,1,19,7,30,28,404,65,28,404,65,0,-6,0.13,3.9000000000000004,36.9,35.230000000000004,8,990,N/A
2007,1,19,8,30,56,720,249,56,720,249,1,-6,0.13,4.4,34.7,30.080000000000002,11,990,N/A
2007,1,19,9,30,69,849,421,69,849,421,0,-7,0.13,4.2,41.400000000000006,22.98,14,990,N/A
2007,1,19,10,30,76,913,550,76,913,550,0,-5,0.13,3.2,46.300000000000004,23.41,16,980,N/A
2007,1,19,11,30,79,941,620,79,941,620,0,-6,0.13,2.3000000000000003,41.6,20.650000000000002,17,980,N/A
2007,1,19,12,30,78,950,627,78,950,627,0,-6,0.13,2.2,5.6000000000000005,20.18,18,980,N/A
2007,1,19,13,30,74,937,570,74,937,570,0,-4,0.13,2.5,342.5,22.56,18,980,N/A
2007,1,19,14,30,67,892,452,67,892,452,0,-4,0.13,2.2,344.8,23.71,17,980,N/A
2007,1,19,15,30,55,787,283,55,787,283,0,-4,0.13,1.1,347.40000000000003,27.61,15,980,N/A
2007,1,19,16,30,32,520,92,32,520,92,0,0,0.13,0.30000000000000004,315.1,44.63,12,980,N/A
2007,1,19,17,30,0,0,0,0,0,0,0,0,0.13,0.30000000000000004,283.5,53.31,10,980,N/A
2007,1,19,18,30,0,0,0,0,0,0,0,1,0.13,0.7000000000000001,167.9,62.870000000000005,9,980,N/A
2007,1,19,19,30,0,0,0,0,0,0,0,3,0.13,1.3,136,76.17,8,980,N/A
2007,1,19,20,30,0,0,0,0,0,0,0,4,0.13,1.7000000000000002,129.9,87.06,7,980,N/A
2007,1,19,21,30,0,0,0,0,0,0,0,5,0.13,1.8,129.70000000000002,93.33,6,980,N/A
2007,1,19,22,30,0,0,0,0,0,0,0,4,0.13,1.9000000000000001,127.60000000000001,100,6,980,N/A
2007,1,19,23,30,0,0,0,0,0,0,0,4,0.13,2,123.80000000000001,100,6,980,N/A
2007,1,20,0,30,0,0,0,0,0,0,0,4,0.13,2,117.60000000000001,100,6,980,N/A
2007,1,20,1,30,0,0,0,0,0,0,0,4,0.13,2,111,100,6,980,N/A
2007,1,20,2,30,0,0,0,0,0,0,0,4,0.13,2,105.9,100,6,980,N/A
2007,1,20,3,30,0,0,0,0,0,0,0,4,0.13,2,100.9,100,6,980,N/A
2007,1,20,4,30,0,0,0,0,0,0,0,4,0.13,2,97.9,100,6,980,N/A
2007,1,20,5,30,0,0,0,0,0,0,0,4,0.13,1.9000000000000001,96.2,100,6,980,N/A
2007,1,20,6,30,0,0,0,0,0,0,1,4,0.13,1.9000000000000001,95.30000000000001,98.12,6,980,N/A
2007,1,20,7,30,29,377,64,29,377,64,0,4,0.13,2.3000000000000003,96.4,83.91,8,980,N/A
2007,1,20,8,30,106,56,121,57,701,247,3,4,0.13,2.7,104.10000000000001,69.43,11,990,N/A
2007,1,20,9,30,71,836,419,71,836,419,1,4,0.13,2.5,118.9,63.300000000000004,12,990,N/A
2007,1,20,10,30,81,892,546,81,892,546,0,3,0.13,2.2,128.3,52.120000000000005,13,990,N/A
2007,1,20,11,30,85,917,616,85,917,616,2,2,0.13,1.8,142.20000000000002,46.99,14,980,N/A
2007,1,20,12,30,226,24,240,87,914,619,2,2,0.13,1.7000000000000002,164.8,45.85,15,980,N/A
2007,1,20,13,30,204,21,216,85,884,556,2,2,0.13,1.8,190.10000000000002,45.88,15,980,N/A
2007,1,20,14,30,138,510,360,79,819,434,2,2,0.13,2,203.10000000000002,49.92,14,980,N/A
2007,1,20,15,30,112,299,200,65,691,268,3,3,0.13,1.9000000000000001,207.9,54.93,13,980,N/A
2007,1,20,16,30,30,0,30,40,354,82,3,4,0.13,1.5,203.70000000000002,72.2,10,980,N/A
