Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
1999,3,26,9,30,131,824,693,131,824,693,0,9,0.127,3.2,353.40000000000003,59.72,18,980,N/A
1999,3,26,10,30,131,882,827,131,882,827,0,8,0.127,2.5,340.1,49.54,20,980,N/A
1999,3,26,11,30,128,911,898,128,911,898,0,7,0.127,2.5,312.40000000000003,44.26,21,980,N/A
1999,3,26,12,30,124,918,898,124,918,898,0,6,0.127,3,290.40000000000003,40.13,22,980,N/A
1999,3,26,13,30,120,900,828,120,900,828,0,6,0.127,3.5,283.3,39.39,22,980,N/A
1999,3,26,14,30,112,861,695,112,861,695,0,6,0.127,3.6,282.6,39.35,22,980,N/A
1999,3,26,15,30,98,791,512,98,791,512,0,6,0.127,3.4000000000000004,283.6,42.44,21,980,N/A
1999,3,26,16,30,75,665,298,75,665,298,0,7,0.127,2.7,284.90000000000003,49.94,18,980,N/A
1999,3,26,17,30,39,363,85,39,363,85,0,8,0.127,1.5,278.40000000000003,66.57000000000001,15,980,N/A
1999,3,26,18,30,0,0,0,0,0,0,0,9,0.127,0.7000000000000001,276.3,85.13,13,980,N/A
1999,3,26,19,30,0,0,0,0,0,0,1,9,0.127,0.4,298.1,86.02,13,980,N/A
1999,3,26,20,30,0,0,0,0,0,0,0,9,0.127,0.6000000000000001,106.5,91.35000000000001,12,980,N/A
1999,3,26,21,30,0,0,0,0,0,0,0,9,0.127,0.9,115.7,96.67,11,980,N/A
1999,3,26,22,30,0,0,0,0,0,0,1,9,0.127,0.9,113.30000000000001,100,10,980,N/A
1999,3,26,23,30,0,0,0,0,0,0,1,9,0.127,0.7000000000000001,107.4,100,10,980,N/A
1999,3,27,0,30,0,0,0,0,0,0,0,9,0.127,0.4,106.7,100,10,980,N/A
1999,3,27,1,30,0,0,0,0,0,0,0,8,0.127,0.2,116.2,100,9,980,N/A
1999,3,27,2,30,0,0,0,0,0,0,1,8,0.127,0.2,266.2,100,9,980,N/A
1999,3,27,3,30,0,0,0,0,0,0,1,8,0.127,0.30000000000000004,283.2,100,9,980,N/A
1999,3,27,4,30,0,0,0,0,0,0,1,8,0.127,0.4,310.1,100,8,980,N/A
1999,3,27,5,30,0,0,0,0,0,0,3,8,0.127,0.7000000000000001,337.70000000000005,100,9,980,N/A
1999,3,27,6,30,53,290,93,53,290,93,3,7,0.127,1.4000000000000001,9.5,87.37,10,980,N/A
1999,3,27,7,30,139,74,165,91,643,315,3,7,0.127,2,22.1,74.01,12,980,N/A
1999,3,27,8,30,113,791,535,113,791,535,1,6,0.127,1.7000000000000002,18.2,60.11,15,980,N/A
1999,3,27,9,30,124,871,722,124,871,722,0,5,0.127,1.2000000000000002,358.3,45.79,17,980,N/A
1999,3,27,10,30,132,911,854,132,911,854,0,4,0.127,1.4000000000000001,305.3,41.95,19,980,N/A
1999,3,27,11,30,137,924,920,137,924,920,0,4,0.127,2.3000000000000003,263.2,37.69,20,980,N/A
1999,3,27,12,30,136,923,918,136,923,918,0,3,0.127,3,251.70000000000002,34.74,21,980,N/A
1999,3,27,13,30,131,905,846,131,905,846,1,3,0.127,3.5,249.10000000000002,34.52,21,980,N/A
1999,3,27,14,30,122,864,710,122,864,710,1,3,0.127,3.6,248.8,36.78,20,980,N/A
1999,3,27,15,30,107,792,523,107,792,523,0,3,0.127,3.4000000000000004,250.8,39.43,19,980,N/A
1999,3,27,16,30,85,648,304,85,648,304,0,4,0.127,2.7,254.20000000000002,45.34,16,980,N/A
1999,3,27,17,30,45,331,88,45,331,88,0,5,0.127,1.9000000000000001,247.8,60.13,13,980,N/A
1999,3,27,18,30,0,0,0,0,0,0,0,6,0.127,1.2000000000000002,245.70000000000002,77.35000000000001,11,980,N/A
1999,3,27,19,30,0,0,0,0,0,0,0,6,0.127,0.7000000000000001,255,77.16,11,980,N/A
1999,3,27,20,30,0,0,0,0,0,0,0,6,0.127,0.6000000000000001,259.2,82.08,10,980,N/A
1999,3,27,21,30,0,0,0,0,0,0,0,6,0.127,0.6000000000000001,263.5,81.88,10,980,N/A
1999,3,27,22,30,0,0,0,0,0,0,0,6,0.127,0.7000000000000001,279.3,87.77,9,980,N/A
1999,3,27,23,30,0,0,0,0,0,0,0,5,0.127,0.8,308.20000000000005,93.31,8,980,N/A
1999,3,28,0,30,0,0,0,0,0,0,0,5,0.127,1,342.70000000000005,91.10000000000001,7,980,N/A
1999,3,28,1,30,0,0,0,0,0,0,0,5,0.127,1.4000000000000001,10.700000000000001,94.4,7,980,N/A
1999,3,28,2,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,29.6,97.87,6,980,N/A
1999,3,28,3,30,0,0,0,0,0,0,0,3,0.127,2.2,36.9,92.74,6,980,N/A
1999,3,28,4,30,0,0,0,0,0,0,0,2,0.127,2.3000000000000003,36.7,92.47,5,980,N/A
1999,3,28,5,30,0,0,0,0,0,0,0,2,0.127,2.5,31.5,81.43,6,980,N/A
1999,3,28,6,30,58,286,99,58,286,99,1,1,0.127,3,26.1,68.16,8,990,N/A
1999,3,28,7,30,122,541,313,122,541,313,1,0,0.127,3.3000000000000003,23.400000000000002,53.160000000000004,11,990,N/A
1999,3,28,8,30,144,737,541,144,737,541,0,0,0.127,3,9.700000000000001,36.980000000000004,15,990,N/A
1999,3,28,9,30,152,842,733,152,842,733,0,-1,0.127,2.4000000000000004,356.3,28.64,18,990,N/A
1999,3,28,10,30,154,899,870,154,899,870,0,0,0.127,2.1,334.6,24.48,21,990,N/A
1999,3,28,11,30,153,923,939,153,923,939,0,-1,0.127,2.3000000000000003,302.3,21.82,22,990,N/A
1999,3,28,12,30,151,922,935,151,922,935,0,-1,0.127,2.8000000000000003,281.3,20.68,22,980,N/A
1999,3,28,13,30,152,889,856,152,889,856,0,-1,0.127,3.3000000000000003,270.40000000000003,21.07,23,980,N/A
1999,3,28,14,30,144,837,715,144,837,715,0,0,0.127,3.6,263.3,22.95,22,980,N/A
1999,3,28,15,30,129,745,523,129,745,523,0,0,0.127,3.5,259.8,25.64,21,980,N/A
1999,3,28,16,30,101,589,302,101,589,302,0,0,0.127,2.8000000000000003,261.3,33.89,18,980,N/A
1999,3,28,17,30,51,256,85,51,256,85,0,4,0.127,1.8,262.5,53.620000000000005,15,980,N/A
1999,3,28,18,30,0,0,0,0,0,0,0,5,0.127,1.4000000000000001,293.6,62.34,13,980,N/A
1999,3,28,19,30,0,0,0,0,0,0,0,4,0.127,1.7000000000000002,345.6,65.34,12,980,N/A
1999,3,28,20,30,0,0,0,0,0,0,0,4,0.127,2.1,26.1,66.74,11,990,N/A
1999,3,28,21,30,0,0,0,0,0,0,0,3,0.127,2.3000000000000003,46.2,63.58,11,990,N/A
1999,3,28,22,30,0,0,0,0,0,0,0,2,0.127,2.4000000000000004,55.5,65.91,10,990,N/A
1999,3,28,23,30,0,0,0,0,0,0,0,2,0.127,2.3000000000000003,55.900000000000006,65.95,10,990,N/A
1999,3,29,0,30,0,0,0,0,0,0,0,2,0.127,2.2,54.1,65.27,10,980,N/A
1999,3,29,1,30,0,0,0,0,0,0,0,2,0.127,2.1,52.400000000000006,63.68,10,980,N/A
1999,3,29,2,30,0,0,0,0,0,0,0,1,0.127,2,52.7,61.21,10,980,N/A
1999,3,29,3,30,0,0,0,0,0,0,0,1,0.127,1.9000000000000001,54.400000000000006,58.92,10,980,N/A
1999,3,29,4,30,0,0,0,0,0,0,0,1,0.127,1.6,55.300000000000004,58.19,10,980,N/A
1999,3,29,5,30,0,0,0,0,0,0,0,1,0.127,1.4000000000000001,54.900000000000006,55.1,11,980,N/A
1999,3,29,6,30,56,294,99,56,294,99,1,2,0.127,1.6,53.900000000000006,48.63,14,980,N/A
1999,3,29,7,30,102,600,316,102,600,316,0,2,0.127,1.6,54,39.300000000000004,17,980,N/A
1999,3,29,8,30,129,745,533,129,745,533,0,1,0.127,1.4000000000000001,86.30000000000001,31.900000000000002,20,980,N/A
1999,3,29,9,30,146,821,716,146,821,716,0,2,0.127,1.8,145.3,28.91,22,980,N/A
1999,3,29,10,30,158,859,846,158,859,846,0,2,0.127,2.2,170,28.69,23,980,N/A
1999,3,29,11,30,165,873,911,165,873,911,0,3,0.127,2.5,185,27.96,24,980,N/A
1999,3,29,12,30,166,870,908,166,870,908,0,3,0.127,2.9000000000000004,200.4,28.93,24,980,N/A
1999,3,29,13,30,161,848,835,161,848,835,0,4,0.127,3.2,214,31.55,23,980,N/A
1999,3,29,14,30,151,801,700,151,801,700,0,4,0.127,3.3000000000000003,223.20000000000002,33.88,22,980,N/A
1999,3,29,15,30,134,715,514,134,715,514,0,4,0.127,3.1,228.70000000000002,36.38,21,980,N/A
1999,3,29,16,30,97,596,302,97,596,302,0,4,0.127,2.5,232.70000000000002,42.02,19,980,N/A
1999,3,29,17,30,49,288,88,49,288,88,0,5,0.127,1.5,236.4,54.58,16,980,N/A
1999,3,29,18,30,0,0,0,0,0,0,0,6,0.127,0.6000000000000001,239.9,70.49,13,980,N/A
1999,3,29,19,30,0,0,0,0,0,0,0,6,0.127,0.5,214.9,69.58,13,980,N/A
1999,3,29,20,30,0,0,0,0,0,0,0,6,0.127,0.9,120.80000000000001,75.55,12,980,N/A
1999,3,29,21,30,0,0,0,0,0,0,0,7,0.127,1.1,110.80000000000001,76.74,11,980,N/A
1999,3,29,22,30,0,0,0,0,0,0,0,7,0.127,1.2000000000000002,113.5,82.45,11,980,N/A
1999,3,29,23,30,0,0,0,0,0,0,0,7,0.127,1.3,116,82.96000000000001,11,980,N/A
1999,3,30,0,30,0,0,0,0,0,0,0,7,0.127,1.2000000000000002,117.10000000000001,83.24,11,980,N/A
1999,3,30,1,30,0,0,0,0,0,0,0,7,0.127,0.9,119.7,89.05,10,980,N/A
1999,3,30,2,30,0,0,0,0,0,0,1,7,0.127,0.6000000000000001,116.9,88.9,10,980,N/A
1999,3,30,3,30,0,0,0,0,0,0,1,7,0.127,0.6000000000000001,74.5,94.59,9,980,N/A
1999,3,30,4,30,0,0,0,0,0,0,1,7,0.127,0.8,40.300000000000004,93.8,9,980,N/A
1999,3,30,5,30,0,0,0,0,0,0,3,6,0.127,1.1,22.200000000000003,92.45,9,980,N/A
1999,3,30,6,30,7,0,7,57,305,104,3,6,0.127,1.7000000000000002,7.800000000000001,80.13,11,980,N/A
1999,3,30,7,30,29,0,29,103,601,321,3,6,0.127,1.9000000000000001,354.1,68.51,13,980,N/A
1999,3,30,8,30,103,0,103,129,748,538,3,5,0.127,2,317.6,56.19,15,980,N/A
1999,3,30,9,30,139,0,139,143,829,722,3,4,0.127,2.5,286.5,49.11,16,980,N/A
1999,3,30,10,30,271,16,284,155,865,851,3,3,0.127,3.3000000000000003,269.1,44.19,17,980,N/A
1999,3,30,11,30,298,18,313,167,870,914,3,3,0.127,4.1000000000000005,263.6,40.13,18,980,N/A
1999,3,30,12,30,431,234,631,173,857,907,2,3,0.127,4.5,262.2,37.1,18,980,N/A
1999,3,30,13,30,403,157,529,170,829,832,2,2,0.127,4.6000000000000005,260.90000000000003,38.49,18,980,N/A
1999,3,30,14,30,160,776,695,160,776,695,0,2,0.127,4.800000000000001,258.3,37.35,18,980,N/A
1999,3,30,15,30,138,695,509,138,695,509,0,2,0.127,4.800000000000001,256.3,39.2,17,980,N/A
1999,3,30,16,30,103,557,296,103,557,296,0,2,0.127,4.3,257.1,41.92,15,980,N/A
1999,3,30,17,30,51,257,86,51,257,86,2,3,0.127,3.3000000000000003,256.40000000000003,54.370000000000005,13,980,N/A
1999,3,30,18,30,0,0,0,0,0,0,0,4,0.127,2.5,257.1,69.27,11,980,N/A
1999,3,30,19,30,0,0,0,0,0,0,0,5,0.127,2.2,262.90000000000003,77.38,10,980,N/A
1999,3,30,20,30,0,0,0,0,0,0,0,5,0.127,1.8,267.7,79.47,10,980,N/A
1999,3,30,21,30,0,0,0,0,0,0,0,5,0.127,1.6,270.1,80.65,9,980,N/A
1999,3,30,22,30,0,0,0,0,0,0,0,5,0.127,1.6,271.2,86.57000000000001,9,980,N/A
1999,3,30,23,30,0,0,0,0,0,0,0,5,0.127,1.7000000000000002,282,86.36,9,980,N/A
1999,3,31,0,30,0,0,0,0,0,0,0,5,0.127,1.8,297.90000000000003,90.56,8,980,N/A
1999,3,31,1,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,308.8,86.61,7,980,N/A
1999,3,31,2,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,316.8,89.13,7,980,N/A
1999,3,31,3,30,0,0,0,0,0,0,0,4,0.127,2.1,318,93.55,6,980,N/A
1999,3,31,4,30,0,0,0,0,0,0,0,3,0.127,2.3000000000000003,313.20000000000005,93.11,6,980,N/A
1999,3,31,5,30,0,0,0,0,0,0,1,4,0.127,2.5,307.5,87.85000000000001,7,980,N/A
1999,3,31,6,30,58,300,105,58,300,105,7,4,0.127,3.5,295.6,80.41,9,980,N/A
1999,3,31,7,30,104,574,315,104,574,315,0,5,0.127,4.800000000000001,282.6,81.02,10,980,N/A
1999,3,31,8,30,246,104,304,119,746,531,2,6,0.127,5.6000000000000005,277.6,77.79,11,980,N/A
1999,3,31,9,30,95,0,95,138,815,711,4,5,0.127,6,276.3,69.87,12,980,N/A
1999,3,31,10,30,405,156,531,149,857,841,7,4,0.127,6.1000000000000005,275.1,60.81,13,980,N/A
1999,3,31,11,30,127,920,920,127,920,920,1,3,0.127,6.4,272.5,52.44,14,980,N/A
1999,3,31,12,30,134,911,917,134,911,917,0,2,0.127,6.6000000000000005,269.7,45.32,15,980,N/A
1999,3,31,13,30,304,510,713,138,880,843,8,1,0.127,6.7,269.7,45.47,14,980,N/A
1999,3,31,14,30,304,341,540,128,842,710,8,0,0.127,6.5,273.8,46.7,13,980,N/A
1999,3,31,15,30,236,89,284,116,762,525,6,0,0.127,6,281.1,48.5,12,980,N/A
1999,3,31,16,30,139,66,162,92,621,309,7,0,0.127,5.300000000000001,290.5,51.13,11,980,N/A
1999,3,31,17,30,43,394,99,43,394,99,1,0,0.127,4.1000000000000005,298.40000000000003,54.26,10,980,N/A
1999,3,31,18,30,0,0,0,0,0,0,1,0,0.127,3,300.3,65.21000000000001,8,980,N/A
1999,3,31,19,30,0,0,0,0,0,0,1,1,0.127,2.6,304.5,66.58,8,980,N/A
1999,3,31,20,30,0,0,0,0,0,0,7,1,0.127,2.3000000000000003,310.20000000000005,66.98,8,980,N/A
1999,3,31,21,30,0,0,0,0,0,0,7,1,0.127,2,314.6,67.73,7,980,N/A
1999,3,31,22,30,0,0,0,0,0,0,7,1,0.127,2,316.20000000000005,71.78,7,980,N/A
1999,3,31,23,30,0,0,0,0,0,0,7,1,0.127,1.9000000000000001,320.90000000000003,70.86,7,980,N/A
1999,4,1,0,30,0,0,0,0,0,0,7,1,0.127,1.7000000000000002,330.20000000000005,71.29,7,980,N/A
1999,4,1,1,30,0,0,0,0,0,0,7,1,0.127,1.5,335.6,71.34,7,980,N/A
1999,4,1,2,30,0,0,0,0,0,0,7,1,0.127,1.5,337.90000000000003,75.42,6,980,N/A
1999,4,1,3,30,0,0,0,0,0,0,4,0,0.127,1.4000000000000001,337,73.8,6,980,N/A
1999,4,1,4,30,0,0,0,0,0,0,3,0,0.127,1.3,339.40000000000003,78.88,5,980,N/A
1999,4,1,5,30,0,0,0,0,0,0,7,0,0.127,1.4000000000000001,344,73.56,6,980,N/A
1999,4,1,6,30,48,443,121,48,443,121,1,1,0.127,1.8,354.20000000000005,66.03,8,980,N/A
1999,4,1,7,30,80,713,344,80,713,344,0,0,0.127,1.9000000000000001,344.70000000000005,54.79,10,980,N/A
1999,4,1,8,30,97,839,563,97,839,563,0,-1,0.127,1.8,319.90000000000003,45.96,11,980,N/A
1999,4,1,9,30,108,905,748,108,905,748,0,-2,0.127,2,289.5,39.97,12,980,N/A
1999,4,1,10,30,164,4,167,117,937,878,4,-2,0.127,2.3000000000000003,269.3,36.43,13,980,N/A
1999,4,1,11,30,388,50,432,124,945,942,2,-2,0.127,2.7,254.5,36.82,13,980,N/A
1999,4,1,12,30,40,0,40,129,936,936,4,-1,0.127,3,246.60000000000002,37.88,13,970,N/A
1999,4,1,13,30,32,0,32,131,906,860,6,-1,0.127,3,246.60000000000002,42.04,12,970,N/A
1999,4,1,14,30,61,0,61,128,854,721,6,0,0.127,2.8000000000000003,256,43.61,11,970,N/A
1999,4,1,15,30,238,95,290,115,773,532,7,0,0.127,2.6,278.7,47.53,11,970,N/A
1999,4,1,16,30,37,0,37,93,629,314,6,0,0.127,2.7,312,50.36,10,970,N/A
1999,4,1,17,30,14,0,14,50,342,99,7,0,0.127,2.5,334.90000000000003,53.4,9,980,N/A
1999,4,1,18,30,0,0,0,0,0,0,7,0,0.127,2.2,342.40000000000003,60.42,8,980,N/A
1999,4,1,19,30,0,0,0,0,0,0,6,0,0.127,2.5,343.1,66.45,7,980,N/A
1999,4,1,20,30,0,0,0,0,0,0,6,0,0.127,2.8000000000000003,343.5,73.26,6,980,N/A
1999,4,1,21,30,0,0,0,0,0,0,7,1,0.127,2.9000000000000004,346.1,75.79,6,980,N/A
1999,4,1,22,30,0,0,0,0,0,0,0,1,0.127,2.9000000000000004,349,83.08,5,980,N/A
1999,4,1,23,30,0,0,0,0,0,0,0,1,0.127,2.9000000000000004,351.6,83.79,5,980,N/A
1999,4,2,0,30,0,0,0,0,0,0,0,1,0.127,2.7,356.40000000000003,89.31,4,980,N/A
1999,4,2,1,30,0,0,0,0,0,0,0,1,0.127,2.4000000000000004,1,87.78,4,980,N/A
1999,4,2,2,30,0,0,0,0,0,0,0,0,0.127,2,3,92.44,3,980,N/A
1999,4,2,3,30,0,0,0,0,0,0,0,0,0.127,1.6,4,91.29,3,980,N/A
1999,4,2,4,30,0,0,0,0,0,0,0,0,0.127,1.4000000000000001,6.2,90.79,3,980,N/A
1999,4,2,5,30,0,0,0,0,0,0,1,0,0.127,1.3,9.8,84.24,4,980,N/A
1999,4,2,6,30,59,175,88,42,536,132,3,0,0.127,1.4000000000000001,19.900000000000002,69.39,7,980,N/A
1999,4,2,7,30,69,770,358,69,770,358,0,0,0.127,1.6,353.8,55.6,10,980,N/A
1999,4,2,8,30,85,879,578,85,879,578,0,0,0.127,1.6,316.70000000000005,44.92,12,980,N/A
1999,4,2,9,30,95,938,761,95,938,761,0,-1,0.127,1.7000000000000002,291.90000000000003,36.61,14,980,N/A
1999,4,2,10,30,100,970,892,100,970,892,0,-1,0.127,2.3000000000000003,263.1,33.58,15,980,N/A
1999,4,2,11,30,104,981,956,104,981,956,0,-1,0.127,3.1,246.10000000000002,32.29,16,980,N/A
1999,4,2,12,30,400,348,702,106,975,951,8,0,0.127,4,238.70000000000002,33.59,16,980,N/A
1999,4,2,13,30,105,954,875,105,954,875,8,0,0.127,4.6000000000000005,237.10000000000002,35.2,16,980,N/A
1999,4,2,14,30,288,38,315,102,911,736,7,0,0.127,4.800000000000001,237.10000000000002,39.17,15,980,N/A
1999,4,2,15,30,92,837,546,92,837,546,0,0,0.127,4.6000000000000005,239.20000000000002,43.62,14,980,N/A
1999,4,2,16,30,76,704,325,76,704,325,0,1,0.127,3.9000000000000004,240.8,48.5,13,980,N/A
1999,4,2,17,30,44,417,104,44,417,104,0,2,0.127,2.8000000000000003,239.9,59.82,11,980,N/A
1999,4,2,18,30,0,0,0,0,0,0,4,4,0.127,1.8,237,77.44,9,980,N/A
1999,4,2,19,30,0,0,0,0,0,0,3,5,0.127,1.4000000000000001,231,82.55,9,980,N/A
1999,4,2,20,30,0,0,0,0,0,0,0,6,0.127,1.3,213.5,93.54,8,980,N/A
1999,4,2,21,30,0,0,0,0,0,0,0,6,0.127,1.3,197.3,98.66,8,980,N/A
1999,4,2,22,30,0,0,0,0,0,0,0,7,0.127,1.3,190.20000000000002,100,8,980,N/A
1999,4,2,23,30,0,0,0,0,0,0,1,7,0.127,1.5,187.10000000000002,100,8,980,N/A
1999,4,3,0,30,0,0,0,0,0,0,1,8,0.127,1.7000000000000002,177.60000000000002,100,9,980,N/A
1999,4,3,1,30,0,0,0,0,0,0,1,8,0.127,1.7000000000000002,183.8,100,9,980,N/A
1999,4,3,2,30,0,0,0,0,0,0,0,7,0.127,1.7000000000000002,184.60000000000002,99.93,9,980,N/A
1999,4,3,3,30,0,0,0,0,0,0,7,7,0.127,1.7000000000000002,188.10000000000002,98.69,9,980,N/A
1999,4,3,4,30,0,0,0,0,0,0,3,7,0.127,1.7000000000000002,195.20000000000002,97.67,8,980,N/A
1999,4,3,5,30,0,0,0,0,0,0,0,7,0.127,1.8,195.9,95.86,8,980,N/A
1999,4,3,6,30,62,94,78,64,320,119,7,7,0.127,2.2,203.70000000000002,94.86,9,980,N/A
1999,4,3,7,30,118,0,118,104,614,337,4,6,0.127,2.6,206.10000000000002,86.49,10,980,N/A
1999,4,3,8,30,253,104,311,111,791,558,4,6,0.127,3.3000000000000003,210.4,76.49,11,980,N/A
1999,4,3,9,30,336,96,405,113,881,743,3,5,0.127,4.3,215,63.22,12,980,N/A
1999,4,3,10,30,402,256,612,126,906,869,3,4,0.127,5.2,219.10000000000002,57.36,13,980,N/A
1999,4,3,11,30,407,61,460,126,929,936,7,4,0.127,5.9,225.3,56.15,14,980,N/A
1999,4,3,12,30,348,467,754,128,925,932,8,4,0.127,6.4,229.20000000000002,59.72,13,980,N/A
1999,4,3,13,30,134,891,856,134,891,856,2,4,0.127,6.9,235.60000000000002,65.04,12,980,N/A
1999,4,3,14,30,321,77,375,132,838,718,3,5,0.127,7.300000000000001,241.9,71.89,11,980,N/A
1999,4,3,15,30,223,333,405,122,753,533,2,4,0.127,7.7,251.70000000000002,70.96000000000001,11,970,N/A
1999,4,3,16,30,104,593,315,104,593,315,0,3,0.127,7.800000000000001,259.7,69.49,10,970,N/A
1999,4,3,17,30,45,0,45,59,269,99,2,2,0.127,7.6000000000000005,266.3,71.93,8,970,N/A
1999,4,3,18,30,0,0,0,0,0,0,2,1,0.127,7.1000000000000005,273.90000000000003,72.02,7,970,N/A
1999,4,3,19,30,0,0,0,0,0,0,4,1,0.127,6.5,281.6,70.59,7,970,N/A
1999,4,3,20,30,0,0,0,0,0,0,4,1,0.127,5.9,288.40000000000003,76.61,6,970,N/A
1999,4,3,21,30,0,0,0,0,0,0,7,1,0.127,5.1000000000000005,291.90000000000003,77.79,6,970,N/A
1999,4,3,22,30,0,0,0,0,0,0,1,1,0.127,4.4,292.1,79.97,6,970,N/A
1999,4,3,23,30,0,0,0,0,0,0,1,2,0.127,3.9000000000000004,291.90000000000003,88.26,5,970,N/A
1999,4,4,0,30,0,0,0,0,0,0,1,2,0.127,3.7,292.6,90.23,5,970,N/A
1999,4,4,1,30,0,0,0,0,0,0,4,2,0.127,3.6,296.1,84.12,6,970,N/A
1999,4,4,2,30,0,0,0,0,0,0,4,2,0.127,3.4000000000000004,301.2,87.5,5,970,N/A
1999,4,4,3,30,0,0,0,0,0,0,0,1,0.127,3.1,305.8,89.34,4,970,N/A
1999,4,4,4,30,0,0,0,0,0,0,0,0,0.127,2.9000000000000004,312.5,84.63,4,970,N/A
1999,4,4,5,30,0,0,0,0,0,0,1,0,0.127,3.3000000000000003,318.40000000000003,76.16,5,970,N/A
1999,4,4,6,30,51,479,135,51,479,135,1,0,0.127,4.1000000000000005,327.8,65.25,7,980,N/A
1999,4,4,7,30,83,720,359,83,720,359,0,0,0.127,4.5,332.40000000000003,54.32,9,980,N/A
1999,4,4,8,30,102,833,576,102,833,576,0,-1,0.127,4,336.40000000000003,42.77,12,980,N/A
1999,4,4,9,30,114,898,760,114,898,760,0,-1,0.127,3.3000000000000003,337,37.160000000000004,14,980,N/A
1999,4,4,10,30,121,935,890,121,935,890,0,-1,0.127,2.8000000000000003,323.90000000000003,35.5,15,980,N/A
1999,4,4,11,30,123,952,956,123,952,956,0,0,0.127,2.6,304.90000000000003,34.12,16,980,N/A
1999,4,4,12,30,121,954,953,121,954,953,0,0,0.127,2.7,287.3,32.34,17,980,N/A
1999,4,4,13,30,115,942,880,115,942,880,0,0,0.127,3,269.1,30.07,18,980,N/A
1999,4,4,14,30,107,905,743,107,905,743,0,0,0.127,3.5,254.70000000000002,31.68,17,980,N/A
1999,4,4,15,30,96,836,553,96,836,553,0,0,0.127,4,244.9,34,16,980,N/A
1999,4,4,16,30,77,708,331,77,708,331,0,0,0.127,4,237.8,37.480000000000004,14,980,N/A
1999,4,4,17,30,45,419,108,45,419,108,0,0,0.127,3.3000000000000003,230.20000000000002,49.9,11,980,N/A
1999,4,4,18,30,0,0,0,0,0,0,0,2,0.127,2.3000000000000003,217.8,69.54,9,980,N/A
1999,4,4,19,30,0,0,0,0,0,0,0,3,0.127,1.9000000000000001,197.20000000000002,78.76,8,980,N/A
1999,4,4,20,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,179.9,82.8,8,980,N/A
1999,4,4,21,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,173.70000000000002,91.60000000000001,7,980,N/A
1999,4,4,22,30,0,0,0,0,0,0,0,4,0.127,1.7000000000000002,171.70000000000002,92.04,7,980,N/A
1999,4,4,23,30,0,0,0,0,0,0,0,4,0.127,1.3,168.4,91.37,7,980,N/A
1999,4,5,0,30,0,0,0,0,0,0,0,4,0.127,1.1,161.9,96.5,6,980,N/A
1999,4,5,1,30,0,0,0,0,0,0,0,4,0.127,1.1,142.6,94.42,6,980,N/A
1999,4,5,2,30,0,0,0,0,0,0,0,3,0.127,1.2000000000000002,122.30000000000001,93.03,5,980,N/A
1999,4,5,3,30,0,0,0,0,0,0,1,3,0.127,1.5,114.4,98.15,5,980,N/A
1999,4,5,4,30,0,0,0,0,0,0,0,3,0.127,1.6,114.5,96.41,5,980,N/A
1999,4,5,5,30,0,0,0,0,0,0,1,3,0.127,1.7000000000000002,117.10000000000001,88.58,6,980,N/A
1999,4,5,6,30,62,223,102,58,404,132,2,3,0.127,1.9000000000000001,120.10000000000001,80.76,8,980,N/A
1999,4,5,7,30,91,675,354,91,675,354,0,4,0.127,2.4000000000000004,143.9,66.71000000000001,10,980,N/A
1999,4,5,8,30,112,796,568,112,796,568,0,3,0.127,2.9000000000000004,163.70000000000002,59.68,12,980,N/A
1999,4,5,9,30,129,855,747,129,855,747,0,2,0.127,3.5,180,53.61,13,980,N/A
1999,4,5,10,30,142,883,873,142,883,873,0,2,0.127,4,191.5,50.26,14,980,N/A
1999,4,5,11,30,151,892,935,151,892,935,0,3,0.127,4.4,198.60000000000002,47.910000000000004,15,980,N/A
