Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
1998,11,7,18,30,0,0,0,0,0,0,7,10,0.123,2.7,265.5,92.59,13,990,N/A
1998,11,7,19,30,0,0,0,0,0,0,7,11,0.123,2.1,265.3,94.77,13,990,N/A
1998,11,7,20,30,0,0,0,0,0,0,7,11,0.123,1.5,267.6,100,12,990,N/A
1998,11,7,21,30,0,0,0,0,0,0,4,11,0.123,1.2000000000000002,261.3,100,12,990,N/A
1998,11,7,22,30,0,0,0,0,0,0,3,11,0.123,1.2000000000000002,246.60000000000002,100,12,990,N/A
1998,11,7,23,30,0,0,0,0,0,0,1,11,0.123,1.3,229,96.48,13,990,N/A
1998,11,8,0,30,0,0,0,0,0,0,3,11,0.123,1.3,216.3,96.9,13,980,N/A
1998,11,8,1,30,0,0,0,0,0,0,4,11,0.123,1.5,205.5,97.61,13,980,N/A
1998,11,8,2,30,0,0,0,0,0,0,4,11,0.123,2,196.8,99.08,13,980,N/A
1998,11,8,3,30,0,0,0,0,0,0,4,11,0.123,2.5,195.10000000000002,100,13,980,N/A
1998,11,8,4,30,0,0,0,0,0,0,4,11,0.123,3,196.70000000000002,100,13,980,N/A
1998,11,8,5,30,0,0,0,0,0,0,8,11,0.123,3.6,198,100,13,980,N/A
1998,11,8,6,30,5,0,5,11,90,13,8,13,0.123,4.1000000000000005,201.70000000000002,100,14,980,N/A
1998,11,8,7,30,70,0,70,55,530,170,8,13,0.123,4.5,215.9,100,14,980,N/A
1998,11,8,8,30,67,0,67,73,732,354,4,13,0.123,4.800000000000001,240.5,99.9,15,980,N/A
1998,11,8,9,30,209,39,230,81,835,511,4,13,0.123,5,259.5,87.96000000000001,16,980,N/A
1998,11,8,10,30,267,69,308,87,881,616,2,10,0.123,5.300000000000001,264.5,70.84,17,980,N/A
1998,11,8,11,30,243,24,259,85,911,662,4,8,0.123,5.6000000000000005,259.1,61.34,17,980,N/A
1998,11,8,12,30,288,134,370,82,910,639,2,7,0.123,5.9,257.2,55.88,17,980,N/A
1998,11,8,13,30,204,423,432,76,884,551,8,6,0.123,5.9,257.1,53.17,17,980,N/A
1998,11,8,14,30,150,407,320,66,819,408,2,6,0.123,5.800000000000001,257.6,55.88,16,980,N/A
1998,11,8,15,30,90,3,91,52,677,225,2,6,0.123,5.300000000000001,258.6,60.61,15,980,N/A
1998,11,8,16,30,22,307,43,22,307,43,1,7,0.123,4.2,259.40000000000003,72.04,13,980,N/A
1998,11,8,17,30,0,0,0,0,0,0,1,8,0.123,3.3000000000000003,261.40000000000003,81.94,12,980,N/A
1998,11,8,18,30,0,0,0,0,0,0,1,8,0.123,3,266.90000000000003,91.62,11,980,N/A
1998,11,8,19,30,0,0,0,0,0,0,0,9,0.123,2.7,272.7,94.5,11,980,N/A
1998,11,8,20,30,0,0,0,0,0,0,2,9,0.123,2.5,278.90000000000003,100,10,980,N/A
1998,11,8,21,30,0,0,0,0,0,0,1,9,0.123,2.4000000000000004,286.6,100,10,980,N/A
1998,11,8,22,30,0,0,0,0,0,0,0,8,0.123,2.4000000000000004,294.2,100,9,980,N/A
1998,11,8,23,30,0,0,0,0,0,0,0,8,0.123,2.4000000000000004,302,100,9,980,N/A
