Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,7,29,23,30,0,0,0,0,0,0,0,14,0.129,0.7000000000000001,107.4,80.82000000000001,18,980,N/A
2008,7,30,0,30,0,0,0,0,0,0,0,14,0.129,0.8,120.60000000000001,84.66,18,980,N/A
2008,7,30,1,30,0,0,0,0,0,0,0,14,0.129,0.8,119.4,84.66,18,980,N/A
2008,7,30,2,30,0,0,0,0,0,0,0,14,0.129,0.9,107.80000000000001,90.97,17,980,N/A
2008,7,30,3,30,0,0,0,0,0,0,0,14,0.129,1,99,91.07000000000001,17,980,N/A
2008,7,30,4,30,0,0,0,0,0,0,0,14,0.129,1.1,97.5,90.35000000000001,17,980,N/A
2008,7,30,5,30,25,196,40,25,196,40,1,14,0.129,1.4000000000000001,104.5,78.86,19,980,N/A
2008,7,30,6,30,81,0,81,69,548,223,3,14,0.129,1.4000000000000001,114.60000000000001,68.56,21,980,N/A
2008,7,30,7,30,196,231,307,93,715,435,3,13,0.129,1.2000000000000002,149.4,55.2,23,980,N/A
2008,7,30,8,30,107,808,637,107,808,637,0,12,0.129,1.5,187.60000000000002,46.980000000000004,26,980,N/A
2008,7,30,9,30,116,862,807,116,862,807,0,12,0.129,2,207.70000000000002,42.79,27,980,N/A
2008,7,30,10,30,123,890,927,123,890,927,0,11,0.129,2.5,215.10000000000002,37.050000000000004,29,980,N/A
2008,7,30,11,30,127,902,989,127,902,989,0,11,0.129,3,217.10000000000002,34.230000000000004,30,980,N/A
2008,7,30,12,30,128,900,988,128,900,988,0,11,0.129,3.4000000000000004,217,33.78,30,980,N/A
2008,7,30,13,30,117,899,928,117,899,928,0,11,0.129,3.6,219.60000000000002,33.97,30,980,N/A
2008,7,30,14,30,113,868,806,113,868,806,0,11,0.129,3.6,225.3,36.410000000000004,29,980,N/A
2008,7,30,15,30,104,817,637,104,817,637,0,11,0.129,3.3000000000000003,231.60000000000002,39.01,28,980,N/A
2008,7,30,16,30,89,730,435,89,730,435,0,12,0.129,2.8000000000000003,237.60000000000002,41.96,26,980,N/A
2008,7,30,17,30,65,570,223,65,570,223,0,12,0.129,2.1,242.10000000000002,51.24,24,980,N/A
2008,7,30,18,30,24,213,39,24,213,39,0,13,0.129,1.4000000000000001,243.10000000000002,60.45,22,980,N/A
2008,7,30,19,30,0,0,0,0,0,0,0,13,0.129,0.7000000000000001,234.9,71.33,20,980,N/A
2008,7,30,20,30,0,0,0,0,0,0,0,13,0.129,0.6000000000000001,185.8,76.94,19,980,N/A
2008,7,30,21,30,0,0,0,0,0,0,0,13,0.129,0.9,114.4,77.09,19,980,N/A
2008,7,30,22,30,0,0,0,0,0,0,0,13,0.129,1.1,106.10000000000001,76.31,19,980,N/A
2008,7,30,23,30,0,0,0,0,0,0,0,13,0.129,1.1,112.5,74.99,19,980,N/A
2008,7,31,0,30,0,0,0,0,0,0,0,13,0.129,1.1,124,78.54,18,980,N/A
2008,7,31,1,30,0,0,0,0,0,0,0,13,0.129,1.1,132.8,79.16,18,980,N/A
2008,7,31,2,30,0,0,0,0,0,0,0,13,0.129,1,136.6,86.60000000000001,17,980,N/A
2008,7,31,3,30,0,0,0,0,0,0,0,14,0.129,0.9,134.8,88.60000000000001,17,980,N/A
2008,7,31,4,30,0,0,0,0,0,0,0,14,0.129,1,127.10000000000001,90.13,17,980,N/A
2008,7,31,5,30,25,197,39,25,197,39,1,14,0.129,1.1,113.80000000000001,85.66,18,980,N/A
2008,7,31,6,30,68,556,223,68,556,223,0,14,0.129,0.9,108.10000000000001,75.34,20,980,N/A
2008,7,31,7,30,150,3,151,89,728,437,3,14,0.129,0.8,125.60000000000001,61.97,23,980,N/A
2008,7,31,8,30,272,49,304,102,821,640,3,13,0.129,1.3,187.5,53.39,25,980,N/A
2008,7,31,9,30,110,875,810,110,875,810,0,13,0.129,2,215.9,46.37,27,980,N/A
2008,7,31,10,30,117,901,930,117,901,930,0,13,0.129,2.7,224.60000000000002,43.57,28,980,N/A
2008,7,31,11,30,122,912,992,122,912,992,0,13,0.129,3.3000000000000003,227.5,40.78,29,980,N/A
2008,7,31,12,30,123,909,990,123,909,990,0,13,0.129,3.6,230.8,37.95,30,980,N/A
2008,7,31,13,30,109,911,929,109,911,929,0,13,0.129,3.6,235.20000000000002,39.69,29,980,N/A
2008,7,31,14,30,103,882,806,103,882,806,0,13,0.129,3.3000000000000003,239.4,39.79,29,980,N/A
2008,7,31,15,30,94,833,636,94,833,636,0,13,0.129,2.8000000000000003,242.4,42.32,28,980,N/A
2008,7,31,16,30,80,748,434,80,748,434,0,13,0.129,2.3000000000000003,244.20000000000002,44.99,27,980,N/A
2008,7,31,17,30,59,590,221,59,590,221,0,13,0.129,1.7000000000000002,244.5,51.25,25,980,N/A
2008,7,31,18,30,22,229,37,22,229,37,0,13,0.129,1.1,242.20000000000002,59.79,23,980,N/A
2008,7,31,19,30,0,0,0,0,0,0,0,14,0.129,0.5,240.8,68.96000000000001,21,980,N/A
2008,7,31,20,30,0,0,0,0,0,0,0,14,0.129,0.4,190.20000000000002,73.75,20,980,N/A
2008,7,31,21,30,0,0,0,0,0,0,0,14,0.129,0.7000000000000001,89.10000000000001,73.06,20,980,N/A
2008,7,31,22,30,0,0,0,0,0,0,0,13,0.129,0.9,81.2,76.06,19,980,N/A
2008,7,31,23,30,0,0,0,0,0,0,0,13,0.129,1,92.5,73.51,19,980,N/A
2008,8,1,0,30,0,0,0,0,0,0,0,12,0.129,1,107,70.77,19,980,N/A
2008,8,1,1,30,0,0,0,0,0,0,0,12,0.129,1.1,117,75.09,18,980,N/A
2008,8,1,2,30,0,0,0,0,0,0,0,12,0.129,1.1,113.10000000000001,76.74,18,980,N/A
2008,8,1,3,30,0,0,0,0,0,0,0,13,0.129,1,101,77.75,18,980,N/A
2008,8,1,4,30,0,0,0,0,0,0,0,13,0.129,1.1,90.30000000000001,77.88,18,980,N/A
2008,8,1,5,30,23,212,38,23,212,38,1,13,0.129,1.4000000000000001,91.2,72.88,19,980,N/A
2008,8,1,6,30,81,0,81,64,565,221,3,13,0.129,1.4000000000000001,99.30000000000001,60.56,22,980,N/A
2008,8,1,7,30,201,130,263,88,723,432,3,13,0.129,1.4000000000000001,137.5,54,24,980,N/A
2008,8,1,8,30,105,806,632,105,806,632,0,13,0.129,1.7000000000000002,182.60000000000002,44.77,26,980,N/A
2008,8,1,9,30,117,855,800,117,855,800,0,13,0.129,2.3000000000000003,203.8,42.09,28,980,N/A
2008,8,1,10,30,116,896,924,116,896,924,0,13,0.129,2.7,213.60000000000002,39.84,29,980,N/A
2008,8,1,11,30,121,907,986,121,907,986,0,13,0.129,3,219.20000000000002,37.87,30,980,N/A
2008,8,1,12,30,122,906,986,122,906,986,0,13,0.129,3.1,224.70000000000002,36.02,31,980,N/A
2008,8,1,13,30,113,903,925,113,903,925,0,13,0.129,3.2,231.4,35.93,30,980,N/A
2008,8,1,14,30,107,875,804,107,875,804,0,13,0.129,3.1,238.60000000000002,37.53,30,980,N/A
2008,8,1,15,30,98,826,634,98,826,634,0,12,0.129,2.8000000000000003,245,39.03,29,980,N/A
2008,8,1,16,30,84,740,432,84,740,432,0,12,0.129,2.5,248.70000000000002,40.67,28,980,N/A
2008,8,1,17,30,62,577,218,62,577,218,0,12,0.129,2,249.70000000000002,45.38,26,980,N/A
2008,8,1,18,30,22,206,35,22,206,35,0,12,0.129,1.2000000000000002,247.9,55.95,23,980,N/A
2008,8,1,19,30,0,0,0,0,0,0,0,13,0.129,0.5,238.5,66.73,21,980,N/A
2008,8,1,20,30,0,0,0,0,0,0,0,13,0.129,0.4,181.4,72.27,20,980,N/A
2008,8,1,21,30,0,0,0,0,0,0,0,13,0.129,0.7000000000000001,109.4,72.29,20,980,N/A
2008,8,1,22,30,0,0,0,0,0,0,0,13,0.129,1,96.9,71.13,20,980,N/A
2008,8,1,23,30,0,0,0,0,0,0,0,13,0.129,1.1,94.4,68.60000000000001,20,980,N/A
2008,8,2,0,30,0,0,0,0,0,0,0,12,0.129,1,92.30000000000001,65.36,20,980,N/A
2008,8,2,1,30,0,0,0,0,0,0,0,11,0.129,1,90,67.61,19,980,N/A
2008,8,2,2,30,0,0,0,0,0,0,0,11,0.129,1,81.9,66.73,19,980,N/A
2008,8,2,3,30,0,0,0,0,0,0,0,11,0.129,1.1,72.60000000000001,65.18,18,980,N/A
2008,8,2,4,30,0,0,0,0,0,0,0,10,0.129,1.1,64.9,63.11,18,980,N/A
2008,8,2,5,30,23,195,37,23,195,37,0,10,0.129,1.3,65.60000000000001,57.6,20,980,N/A
2008,8,2,6,30,67,551,218,67,551,218,0,10,0.129,1.2000000000000002,65.9,47.1,23,980,N/A
2008,8,2,7,30,93,707,428,93,707,428,0,10,0.129,1,92.5,39.78,26,980,N/A
2008,8,2,8,30,111,790,626,111,790,626,0,9,0.129,1.7000000000000002,197.4,32.07,29,980,N/A
2008,8,2,9,30,124,838,792,124,838,792,0,9,0.129,2.7,208.5,29.95,30,980,N/A
2008,8,2,10,30,129,870,912,129,870,912,0,10,0.129,3.2,208.70000000000002,29.03,31,980,N/A
2008,8,2,11,30,136,877,972,136,877,972,0,10,0.129,3.4000000000000004,211.4,30.35,31,980,N/A
2008,8,2,12,30,142,870,969,142,870,969,0,11,0.129,3.4000000000000004,216.8,31.64,31,980,N/A
2008,8,2,13,30,142,848,904,142,848,904,0,11,0.129,3.4000000000000004,221.3,32.19,31,980,N/A
2008,8,2,14,30,138,810,781,138,810,781,0,11,0.129,3.3000000000000003,223.5,34.37,30,980,N/A
2008,8,2,15,30,128,746,611,128,746,611,0,11,0.129,3.1,224.3,36.42,29,980,N/A
2008,8,2,16,30,110,642,411,110,642,411,0,11,0.129,2.7,224.3,38.62,28,980,N/A
2008,8,2,17,30,79,457,202,79,457,202,0,11,0.129,2.1,221.20000000000002,47.01,25,980,N/A
2008,8,2,18,30,22,108,29,22,108,29,0,12,0.129,1.8,204.10000000000002,55.980000000000004,23,980,N/A
2008,8,2,19,30,0,0,0,0,0,0,0,13,0.129,1.9000000000000001,171.8,67.66,21,980,N/A
2008,8,2,20,30,0,0,0,0,0,0,0,14,0.129,2.1,150.8,74.74,20,980,N/A
2008,8,2,21,30,0,0,0,0,0,0,0,14,0.129,2.1,138.3,76.10000000000001,20,980,N/A
2008,8,2,22,30,0,0,0,0,0,0,0,14,0.129,2,125.60000000000001,81.29,19,980,N/A
2008,8,2,23,30,0,0,0,0,0,0,0,14,0.129,1.8,111.9,80.77,19,980,N/A
2008,8,3,0,30,0,0,0,0,0,0,0,14,0.129,1.6,101.9,79.42,19,980,N/A
2008,8,3,1,30,0,0,0,0,0,0,0,14,0.129,1.5,99.5,77.8,19,980,N/A
2008,8,3,2,30,0,0,0,0,0,0,0,13,0.129,1.4000000000000001,98.60000000000001,76.48,19,980,N/A
2008,8,3,3,30,0,0,0,0,0,0,0,13,0.129,1.3,96.80000000000001,74.82000000000001,19,980,N/A
2008,8,3,4,30,0,0,0,0,0,0,0,13,0.129,1.4000000000000001,96.2,73.3,19,980,N/A
2008,8,3,5,30,23,153,33,23,153,33,0,12,0.129,1.7000000000000002,99.5,68.08,20,980,N/A
2008,8,3,6,30,102,79,124,71,503,208,3,12,0.129,1.8,105.80000000000001,59.97,22,980,N/A
2008,8,3,7,30,197,181,283,100,665,413,3,13,0.129,1.8,129.4,50.370000000000005,25,980,N/A
2008,8,3,8,30,249,413,518,121,750,609,3,13,0.129,2,156.70000000000002,45.08,27,980,N/A
2008,8,3,9,30,138,798,773,138,798,773,0,13,0.129,2.3000000000000003,177.10000000000002,42.85,28,980,N/A
2008,8,3,10,30,141,838,894,141,838,894,0,13,0.129,2.6,192.10000000000002,41.25,29,980,N/A
2008,8,3,11,30,149,848,955,149,848,955,0,13,0.129,2.8000000000000003,199.70000000000002,39.52,30,980,N/A
2008,8,3,12,30,150,846,954,150,846,954,0,13,0.129,2.9000000000000004,204.20000000000002,39.74,30,980,N/A
2008,8,3,13,30,137,846,895,137,846,895,0,13,0.129,2.8000000000000003,208.10000000000002,39.03,30,980,N/A
2008,8,3,14,30,133,809,774,133,809,774,0,13,0.129,2.7,210.20000000000002,37.730000000000004,30,980,N/A
2008,8,3,15,30,124,745,605,124,745,605,0,12,0.129,2.6,209.8,38.660000000000004,29,980,N/A
2008,8,3,16,30,109,637,405,109,637,405,0,12,0.129,2.3000000000000003,207.20000000000002,39.54,28,980,N/A
2008,8,3,17,30,80,443,198,80,443,198,0,11,0.129,2,201.20000000000002,40.64,27,980,N/A
2008,8,3,18,30,22,85,27,22,85,27,0,11,0.129,1.8,191.20000000000002,46.08,25,980,N/A
2008,8,3,19,30,0,0,0,0,0,0,0,12,0.129,1.6,177.60000000000002,54.03,23,980,N/A
2008,8,3,20,30,0,0,0,0,0,0,0,12,0.129,1.5,161.60000000000002,58.44,22,980,N/A
2008,8,3,21,30,0,0,0,0,0,0,0,12,0.129,1.3,146.4,58.53,22,980,N/A
2008,8,3,22,30,0,0,0,0,0,0,1,12,0.129,1.2000000000000002,126.9,61.870000000000005,21,980,N/A
2008,8,3,23,30,0,0,0,0,0,0,4,12,0.129,1.3,112.30000000000001,60.58,21,980,N/A
2008,8,4,0,30,0,0,0,0,0,0,4,11,0.129,1.5,106.4,58.89,21,980,N/A
2008,8,4,1,30,0,0,0,0,0,0,4,11,0.129,1.6,104.2,58.18,21,980,N/A
2008,8,4,2,30,0,0,0,0,0,0,4,11,0.129,1.5,104.4,57.81,21,980,N/A
2008,8,4,3,30,0,0,0,0,0,0,4,11,0.129,1.2000000000000002,106.10000000000001,57.65,21,980,N/A
2008,8,4,4,30,0,0,0,0,0,0,4,11,0.129,1.1,108.5,57.76,21,980,N/A
2008,8,4,5,30,22,42,25,23,87,29,3,11,0.129,1.2000000000000002,108.30000000000001,51.44,23,980,N/A
2008,8,4,6,30,90,1,90,84,412,196,4,11,0.129,1.5,119.60000000000001,46.26,25,980,N/A
2008,8,4,7,30,121,585,396,121,585,396,8,12,0.129,2,148.3,42.78,27,980,N/A
2008,8,4,8,30,145,684,589,145,684,589,0,12,0.129,2.5,160.5,39.18,29,980,N/A
2008,8,4,9,30,160,745,752,160,745,752,0,13,0.129,3,167.4,37.480000000000004,30,980,N/A
2008,8,4,10,30,154,803,876,154,803,876,0,13,0.129,3.2,172.5,37.67,30,980,N/A
2008,8,4,11,30,157,821,938,157,821,938,3,12,0.129,3.2,178.10000000000002,35.2,31,980,N/A
2008,8,4,12,30,155,824,938,155,824,938,3,12,0.129,3.1,184.60000000000002,34.34,31,980,N/A
2008,8,4,13,30,160,795,872,160,795,872,2,12,0.129,3,192.4,33.37,31,980,N/A
2008,8,4,14,30,149,766,754,149,766,754,0,11,0.129,2.9000000000000004,198.9,34.72,30,980,N/A
2008,8,4,15,30,133,708,589,133,708,589,0,11,0.129,2.7,202,36.410000000000004,29,980,N/A
2008,8,4,16,30,110,611,394,110,611,394,0,11,0.129,2.3000000000000003,202.9,38.36,28,980,N/A
2008,8,4,17,30,76,439,192,76,439,192,0,11,0.129,1.7000000000000002,203.10000000000002,40.21,27,980,N/A
2008,8,4,18,30,20,97,25,20,97,25,1,11,0.129,1.1,200.9,45.17,25,980,N/A
2008,8,4,19,30,0,0,0,0,0,0,3,11,0.129,0.7000000000000001,190.20000000000002,51.92,23,980,N/A
2008,8,4,20,30,0,0,0,0,0,0,3,11,0.129,0.8,171.9,52.68,23,980,N/A
2008,8,4,21,30,0,0,0,0,0,0,1,11,0.129,1,157.70000000000002,53.72,22,980,N/A
2008,8,4,22,30,0,0,0,0,0,0,0,11,0.129,1.1,154.60000000000002,54.160000000000004,22,980,N/A
2008,8,4,23,30,0,0,0,0,0,0,0,11,0.129,1.1,153.70000000000002,58.95,21,980,N/A
2008,8,5,0,30,0,0,0,0,0,0,0,12,0.129,1,149.4,60.27,21,980,N/A
2008,8,5,1,30,0,0,0,0,0,0,0,12,0.129,1,135.5,65.4,20,980,N/A
2008,8,5,2,30,0,0,0,0,0,0,0,12,0.129,1,116,66.26,20,980,N/A
2008,8,5,3,30,0,0,0,0,0,0,0,12,0.129,1.1,104.30000000000001,66.29,20,980,N/A
2008,8,5,4,30,0,0,0,0,0,0,0,12,0.129,1.1,101.80000000000001,65.79,20,980,N/A
2008,8,5,5,30,22,137,30,22,137,30,1,12,0.129,1.3,97.4,57.410000000000004,22,980,N/A
2008,8,5,6,30,69,497,203,69,497,203,0,11,0.129,1.3,105.80000000000001,52.47,23,980,N/A
2008,8,5,7,30,97,667,409,97,667,409,0,11,0.129,1,125.4,46.06,25,980,N/A
2008,8,5,8,30,114,759,606,114,759,606,0,11,0.129,1,168.3,40.37,27,980,N/A
2008,8,5,9,30,127,812,771,127,812,771,0,10,0.129,1.6,199.70000000000002,34.61,29,980,N/A
2008,8,5,10,30,127,854,892,127,854,892,0,11,0.129,2.3000000000000003,212.5,33.49,30,980,N/A
2008,8,5,11,30,132,865,953,132,865,953,0,11,0.129,2.9000000000000004,215.70000000000002,32.68,31,980,N/A
2008,8,5,12,30,131,866,952,131,866,952,0,12,0.129,3.3000000000000003,218.10000000000002,31.38,32,980,N/A
2008,8,5,13,30,117,869,893,117,869,893,0,12,0.129,3.4000000000000004,223.4,33.480000000000004,31,980,N/A
2008,8,5,14,30,111,840,773,111,840,773,0,12,0.129,3.4000000000000004,229,33.69,31,980,N/A
2008,8,5,15,30,100,789,607,100,789,607,0,12,0.129,3.2,233.5,35.980000000000004,30,980,N/A
2008,8,5,16,30,85,701,408,85,701,408,0,12,0.129,2.8000000000000003,237.10000000000002,38.39,28,980,N/A
2008,8,5,17,30,61,534,200,61,534,200,0,12,0.129,2.2,239.70000000000002,43.4,27,980,N/A
2008,8,5,18,30,18,156,27,18,156,27,0,12,0.129,1.5,242.3,49.4,25,980,N/A
2008,8,5,19,30,0,0,0,0,0,0,0,12,0.129,0.8,246.60000000000002,55.230000000000004,23,980,N/A
2008,8,5,20,30,0,0,0,0,0,0,0,12,0.129,0.2,247,58.97,22,980,N/A
2008,8,5,21,30,0,0,0,0,0,0,0,12,0.129,0.1,343.90000000000003,59.02,21,980,N/A
2008,8,5,22,30,0,0,0,0,0,0,0,12,0.129,0.4,38.1,62.5,21,980,N/A
2008,8,5,23,30,0,0,0,0,0,0,0,12,0.129,0.5,67.8,62.190000000000005,21,980,N/A
2008,8,6,0,30,0,0,0,0,0,0,0,12,0.129,0.7000000000000001,85,62.13,21,980,N/A
2008,8,6,1,30,0,0,0,0,0,0,0,12,0.129,0.8,92.7,61.870000000000005,21,980,N/A
2008,8,6,2,30,0,0,0,0,0,0,0,12,0.129,0.8,94.4,61.19,21,980,N/A
2008,8,6,3,30,0,0,0,0,0,0,0,12,0.129,0.8,93.9,60.28,21,980,N/A
2008,8,6,4,30,0,0,0,0,0,0,0,11,0.129,0.8,92.5,59.27,21,980,N/A
2008,8,6,5,30,20,175,30,20,175,30,1,11,0.129,0.8,90.4,54.800000000000004,22,980,N/A
2008,8,6,6,30,62,540,207,62,540,207,0,11,0.129,0.8,105,44.550000000000004,25,980,N/A
2008,8,6,7,30,87,701,415,87,701,415,0,11,0.129,1.1,213.5,40.160000000000004,27,980,N/A
2008,8,6,8,30,104,785,612,104,785,612,0,11,0.129,1.8,226.60000000000002,36.300000000000004,29,980,N/A
2008,8,6,9,30,117,833,777,117,833,777,0,11,0.129,2.4000000000000004,228.4,34.35,30,980,N/A
2008,8,6,10,30,113,880,900,113,880,900,0,11,0.129,3,230.60000000000002,33.03,31,980,N/A
2008,8,6,11,30,116,892,961,116,892,961,0,11,0.129,3.4000000000000004,233.70000000000002,31.12,32,980,N/A
2008,8,6,12,30,116,891,959,116,891,959,0,11,0.129,3.6,237.3,31.03,32,980,N/A
2008,8,6,13,30,108,884,897,108,884,897,0,12,0.129,3.7,240.10000000000002,31.41,32,980,N/A
2008,8,6,14,30,102,855,775,102,855,775,0,12,0.129,3.6,242.4,34.04,31,980,N/A
2008,8,6,15,30,92,806,607,92,806,607,0,12,0.129,3.5,245.4,36.800000000000004,30,980,N/A
2008,8,6,16,30,78,721,408,78,721,408,0,13,0.129,3.3000000000000003,250.5,39.7,29,980,N/A
2008,8,6,17,30,56,557,200,56,557,200,0,13,0.129,2.8000000000000003,258.6,45.29,27,980,N/A
2008,8,6,18,30,17,172,26,17,172,26,0,13,0.129,2,268.90000000000003,52.81,25,980,N/A
2008,8,6,19,30,0,0,0,0,0,0,0,14,0.129,1.3,281.90000000000003,57.24,24,980,N/A
2008,8,6,20,30,0,0,0,0,0,0,0,14,0.129,0.8,282.2,60.56,23,980,N/A
2008,8,6,21,30,0,0,0,0,0,0,0,13,0.129,0.30000000000000004,270.7,60.01,23,980,N/A
2008,8,6,22,30,0,0,0,0,0,0,0,13,0.129,0.2,215.60000000000002,63.300000000000004,22,980,N/A
2008,8,6,23,30,0,0,0,0,0,0,0,13,0.129,0.2,158.10000000000002,63.04,22,980,N/A
2008,8,7,0,30,0,0,0,0,0,0,0,13,0.129,0.2,139.5,63.07,22,980,N/A
2008,8,7,1,30,0,0,0,0,0,0,0,13,0.129,0.30000000000000004,86.5,63.53,22,980,N/A
2008,8,7,2,30,0,0,0,0,0,0,0,13,0.129,0.6000000000000001,53.7,64.25,21,980,N/A
2008,8,7,3,30,0,0,0,0,0,0,0,14,0.129,0.7000000000000001,50.800000000000004,68.78,21,980,N/A
2008,8,7,4,30,0,0,0,0,0,0,0,14,0.129,0.8,52.800000000000004,69.02,21,980,N/A
2008,8,7,5,30,20,157,29,20,157,29,0,14,0.129,0.8,48.5,61.050000000000004,23,980,N/A
2008,8,7,6,30,64,518,202,64,518,202,0,13,0.129,0.5,51.5,53.09,25,980,N/A
2008,8,7,7,30,92,679,408,92,679,408,0,13,0.129,0.7000000000000001,235.5,43.59,28,980,N/A
2008,8,7,8,30,111,765,604,111,765,604,0,13,0.129,1.5,221.5,38.38,30,980,N/A
2008,8,7,9,30,125,815,769,125,815,769,0,13,0.129,2.3000000000000003,219.20000000000002,36.04,31,980,N/A
2008,8,7,10,30,121,863,892,121,863,892,0,13,0.129,3,221.3,34.14,32,980,N/A
2008,8,7,11,30,123,878,954,123,878,954,0,13,0.129,3.5,225.60000000000002,32.67,33,980,N/A
2008,8,7,12,30,123,879,953,123,879,953,0,13,0.129,3.7,230.4,35.1,32,980,N/A
2008,8,7,13,30,116,871,891,116,871,891,0,13,0.129,3.7,234.60000000000002,35.38,32,980,N/A
2008,8,7,14,30,108,845,771,108,845,771,0,13,0.129,3.6,237.4,37.5,31,980,N/A
2008,8,7,15,30,96,798,604,96,798,604,0,13,0.129,3.4000000000000004,239.70000000000002,39.67,30,980,N/A
2008,8,7,16,30,80,712,405,80,712,405,0,13,0.129,3,242.60000000000002,41.89,29,980,N/A
2008,8,7,17,30,58,544,196,58,544,196,0,13,0.129,2.5,246.10000000000002,47.21,27,980,N/A
2008,8,7,18,30,17,150,24,17,150,24,0,14,0.129,1.8,254.9,54.370000000000005,25,980,N/A
2008,8,7,19,30,0,0,0,0,0,0,0,14,0.129,1.5,262.40000000000003,63.32,23,980,N/A
2008,8,7,20,30,0,0,0,0,0,0,0,14,0.129,1.2000000000000002,261.6,64.01,23,980,N/A
2008,8,7,21,30,0,0,0,0,0,0,0,14,0.129,1,255.4,68.1,22,980,N/A
2008,8,7,22,30,0,0,0,0,0,0,0,14,0.129,0.8,244.4,68.01,21,980,N/A
2008,8,7,23,30,0,0,0,0,0,0,0,14,0.129,0.7000000000000001,233.4,72.15,21,980,N/A
2008,8,8,0,30,0,0,0,0,0,0,0,14,0.129,0.6000000000000001,223.10000000000002,71.84,20,980,N/A
2008,8,8,1,30,0,0,0,0,0,0,0,14,0.129,0.6000000000000001,202,76.32000000000001,20,980,N/A
2008,8,8,2,30,0,0,0,0,0,0,0,14,0.129,0.5,177.10000000000002,76.42,20,980,N/A
2008,8,8,3,30,0,0,0,0,0,0,0,14,0.129,0.5,162.5,76.69,19,980,N/A
2008,8,8,4,30,0,0,0,0,0,0,0,14,0.129,0.6000000000000001,146.9,77.03,19,980,N/A
2008,8,8,5,30,19,158,28,19,158,28,0,14,0.129,0.9,125.7,72.55,21,980,N/A
2008,8,8,6,30,61,539,202,61,539,202,0,14,0.129,1,125.7,63.02,23,980,N/A
2008,8,8,7,30,84,707,411,84,707,411,0,14,0.129,1.1,157.20000000000002,55.53,25,980,N/A
2008,8,8,8,30,99,795,610,99,795,610,0,14,0.129,1.7000000000000002,192.5,46.92,28,980,N/A
2008,8,8,9,30,109,845,776,109,845,776,0,14,0.129,2.4000000000000004,207.70000000000002,44.56,29,980,N/A
2008,8,8,10,30,113,878,896,113,878,896,0,14,0.129,3,214.3,41.85,30,980,N/A
2008,8,8,11,30,117,889,957,117,889,957,0,14,0.129,3.5,219.20000000000002,40.07,31,980,N/A
2008,8,8,12,30,118,887,955,118,887,955,0,15,0.129,3.8000000000000003,224.4,40.800000000000004,31,980,N/A
2008,8,8,13,30,108,884,893,108,884,893,0,15,0.129,3.9000000000000004,230.20000000000002,43.29,30,980,N/A
2008,8,8,14,30,101,858,772,101,858,772,0,15,0.129,3.8000000000000003,235.8,45.21,29,980,N/A
2008,8,8,15,30,89,812,605,89,812,605,0,14,0.129,3.7,240.20000000000002,46.85,28,980,N/A
2008,8,8,16,30,75,729,405,75,729,405,0,14,0.129,3.3000000000000003,243,48.74,27,980,N/A
2008,8,8,17,30,54,565,196,54,565,196,0,14,0.129,2.8000000000000003,244.10000000000002,51.300000000000004,25,980,N/A
2008,8,8,18,30,15,165,22,15,165,22,0,14,0.129,2.1,242.8,58.25,23,980,N/A
2008,8,8,19,30,0,0,0,0,0,0,0,14,0.129,1.4000000000000001,236.9,66.2,22,980,N/A
2008,8,8,20,30,0,0,0,0,0,0,0,14,0.129,0.8,223.5,70,21,980,N/A
2008,8,8,21,30,0,0,0,0,0,0,0,14,0.129,0.6000000000000001,185.4,69.37,21,980,N/A
2008,8,8,22,30,0,0,0,0,0,0,0,14,0.129,0.5,155.70000000000002,68.94,21,980,N/A
2008,8,8,23,30,0,0,0,0,0,0,0,14,0.129,0.4,167.10000000000002,73.06,20,980,N/A
2008,8,9,0,30,0,0,0,0,0,0,0,13,0.129,0.4,160.5,72.42,20,980,N/A
2008,8,9,1,30,0,0,0,0,0,0,0,13,0.129,0.4,140.6,72.21000000000001,20,980,N/A
2008,8,9,2,30,0,0,0,0,0,0,0,13,0.129,0.4,121.2,77.18,19,980,N/A
