Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,2,7,16,30,42,650,160,42,650,160,0,0,0.129,2.9000000000000004,337.1,39.19,14,980,N/A
2004,2,7,17,30,0,0,0,0,0,0,1,0,0.129,2.9000000000000004,335.90000000000003,50.85,11,990,N/A
2004,2,7,18,30,0,0,0,0,0,0,0,0,0.129,3.3000000000000003,345.8,54.44,10,990,N/A
2004,2,7,19,30,0,0,0,0,0,0,0,0,0.129,3.5,0.4,58.6,9,990,N/A
2004,2,7,20,30,0,0,0,0,0,0,1,0,0.129,3.7,12.700000000000001,58.120000000000005,9,990,N/A
2004,2,7,21,30,0,0,0,0,0,0,4,0,0.129,3.9000000000000004,21.6,56.29,9,990,N/A
2004,2,7,22,30,0,0,0,0,0,0,0,0,0.129,4.3,28.3,54.06,9,990,N/A
2004,2,7,23,30,0,0,0,0,0,0,4,-1,0.129,4.6000000000000005,35.6,51.910000000000004,9,990,N/A
2004,2,8,0,30,0,0,0,0,0,0,3,-1,0.129,4.7,42.6,47.12,10,990,N/A
2004,2,8,1,30,0,0,0,0,0,0,0,-1,0.129,4.6000000000000005,44.400000000000006,46.480000000000004,10,990,N/A
2004,2,8,2,30,0,0,0,0,0,0,0,-1,0.129,4.5,43.5,49.480000000000004,9,990,N/A
2004,2,8,3,30,0,0,0,0,0,0,0,-2,0.129,4.5,43,48.75,9,990,N/A
2004,2,8,4,30,0,0,0,0,0,0,1,-2,0.129,4.800000000000001,43.300000000000004,51.160000000000004,8,990,N/A
2004,2,8,5,30,0,0,0,0,0,0,1,-2,0.129,5.1000000000000005,46.1,49.74,8,990,N/A
2004,2,8,6,30,0,0,0,0,0,0,1,-2,0.129,5.6000000000000005,46.6,49.17,8,990,N/A
2004,2,8,7,30,34,569,112,34,569,112,0,-2,0.129,6.1000000000000005,46.5,43.25,10,990,N/A
2004,2,8,8,30,54,816,317,54,816,317,0,-3,0.129,5.9,49.7,34.83,13,990,N/A
2004,2,8,9,30,66,919,502,66,919,502,0,-3,0.129,4.7,53.2,28.11,15,990,N/A
2004,2,8,10,30,75,963,638,75,963,638,0,-3,0.129,3.1,54.800000000000004,26.900000000000002,17,990,N/A
2004,2,8,11,30,80,983,714,80,983,714,0,-4,0.129,1.7000000000000002,53.2,22.56,18,990,N/A
2004,2,8,12,30,82,983,722,82,983,722,0,-5,0.129,0.8,36.800000000000004,19.5,19,990,N/A
2004,2,8,13,30,79,965,662,79,965,662,0,-4,0.129,0.8,332.70000000000005,21.85,19,990,N/A
2004,2,8,14,30,121,670,460,74,919,539,7,-3,0.129,1.2000000000000002,301.6,24.330000000000002,18,990,N/A
2004,2,8,15,30,76,671,319,64,826,363,7,-3,0.129,1.4000000000000001,297.6,28.16,16,990,N/A
2004,2,8,16,30,61,299,116,44,625,160,3,0,0.129,1.4000000000000001,285.7,45.47,13,990,N/A
2004,2,8,17,30,0,0,0,0,0,0,7,0,0.129,1.4000000000000001,309.1,52.32,10,990,N/A
2004,2,8,18,30,0,0,0,0,0,0,4,0,0.129,1.4000000000000001,338.3,58.83,9,990,N/A
2004,2,8,19,30,0,0,0,0,0,0,7,0,0.129,1.5,6,56.47,9,990,N/A
2004,2,8,20,30,0,0,0,0,0,0,1,0,0.129,1.8,26.1,57,8,990,N/A
2004,2,8,21,30,0,0,0,0,0,0,0,-2,0.129,2.2,39.800000000000004,51.45,8,990,N/A
2004,2,8,22,30,0,0,0,0,0,0,0,-3,0.129,2.5,48.6,50.21,7,990,N/A
2004,2,8,23,30,0,0,0,0,0,0,0,-4,0.129,2.7,52.6,47.21,7,990,N/A
2004,2,9,0,30,0,0,0,0,0,0,0,-4,0.129,2.9000000000000004,52.900000000000006,45.550000000000004,7,990,N/A
2004,2,9,1,30,0,0,0,0,0,0,0,-5,0.129,3.2,53,47.5,6,990,N/A
2004,2,9,2,30,0,0,0,0,0,0,0,-5,0.129,3.6,53.300000000000004,46.59,6,990,N/A
2004,2,9,3,30,0,0,0,0,0,0,0,-5,0.129,4,53.7,46.33,6,990,N/A
2004,2,9,4,30,0,0,0,0,0,0,1,-5,0.129,4.4,53.400000000000006,46.18,6,990,N/A
2004,2,9,5,30,0,0,0,0,0,0,1,-5,0.129,4.6000000000000005,54.6,46.33,6,990,N/A
2004,2,9,6,30,0,0,0,0,0,0,3,-5,0.129,5.2,55.7,43.62,7,990,N/A
2004,2,9,7,30,52,109,67,38,517,110,3,-5,0.129,5.800000000000001,57.300000000000004,39,9,990,N/A
2004,2,9,8,30,75,613,275,62,771,313,7,-4,0.129,5.9,59.5,33.230000000000004,12,990,N/A
2004,2,9,9,30,76,878,496,76,878,496,0,-4,0.129,5.2,65,28.060000000000002,15,990,N/A
2004,2,9,10,30,84,929,631,84,929,631,1,-3,0.129,4.3,69.4,28.11,16,990,N/A
2004,2,9,11,30,91,946,705,91,946,705,0,-2,0.129,3.6,72.10000000000001,27.11,17,990,N/A
2004,2,9,12,30,95,940,712,95,940,712,0,-3,0.129,3.2,69.4,26.76,17,990,N/A
2004,2,9,13,30,88,931,654,88,931,654,0,-4,0.129,2.9000000000000004,59.6,24.85,17,980,N/A
2004,2,9,14,30,83,877,530,83,877,530,0,-4,0.129,2.8000000000000003,47.7,23.47,17,980,N/A
2004,2,9,15,30,72,774,356,72,774,356,0,-4,0.129,2.5,37.1,26.07,16,980,N/A
2004,2,9,16,30,44,619,161,44,619,161,0,-1,0.133,2,31.700000000000003,38.28,13,980,N/A
2004,2,9,17,30,0,0,0,0,0,0,0,0,0.133,2,24.700000000000003,50.83,10,990,N/A
2004,2,9,18,30,0,0,0,0,0,0,0,-1,0.133,2.5,29.1,52.4,9,990,N/A
2004,2,9,19,30,0,0,0,0,0,0,0,-1,0.133,2.9000000000000004,34.4,52.81,8,990,N/A
2004,2,9,20,30,0,0,0,0,0,0,1,-2,0.133,3,35.4,50.59,8,990,N/A
2004,2,9,21,30,0,0,0,0,0,0,0,-2,0.133,3.1,32.6,49.43,8,990,N/A
2004,2,9,22,30,0,0,0,0,0,0,0,-3,0.133,3.4000000000000004,30.400000000000002,48.54,8,990,N/A
2004,2,9,23,30,0,0,0,0,0,0,0,-3,0.133,3.8000000000000003,32.4,47.81,8,990,N/A
2004,2,10,0,30,0,0,0,0,0,0,1,-3,0.133,4.4,36,47.34,8,990,N/A
2004,2,10,1,30,0,0,0,0,0,0,1,-3,0.133,4.9,39,47.18,8,990,N/A
2004,2,10,2,30,0,0,0,0,0,0,1,-3,0.133,5.1000000000000005,40.5,46.94,8,990,N/A
2004,2,10,3,30,0,0,0,0,0,0,1,-3,0.133,5.300000000000001,39.6,49.34,7,990,N/A
2004,2,10,4,30,0,0,0,0,0,0,1,-4,0.133,5.5,38,48.36,7,990,N/A
2004,2,10,5,30,0,0,0,0,0,0,1,-4,0.133,5.7,37.5,47.78,7,990,N/A
2004,2,10,6,30,0,0,0,0,0,0,3,-4,0.133,6.1000000000000005,39,47.58,7,990,N/A
2004,2,10,7,30,35,582,119,35,582,119,0,-4,0.133,6.9,40.800000000000004,41.83,9,990,N/A
2004,2,10,8,30,57,820,326,57,820,326,0,-4,0.133,7.1000000000000005,44.5,33.81,12,990,N/A
2004,2,10,9,30,69,918,512,69,918,512,0,-4,0.133,6.300000000000001,48.5,29.85,14,990,N/A
2004,2,10,10,30,79,961,648,79,961,648,0,-3,0.133,5.2,50.2,29.900000000000002,15,990,N/A
2004,2,10,11,30,85,979,725,85,979,725,0,-2,0.133,4.3,50.900000000000006,29.27,16,990,N/A
2004,2,10,12,30,88,976,732,88,976,732,0,-2,0.133,3.8000000000000003,49.6,27.13,17,990,N/A
2004,2,10,13,30,79,972,674,79,972,674,0,-3,0.133,3.5,46.800000000000004,24.1,18,990,N/A
2004,2,10,14,30,73,931,551,73,931,551,0,-4,0.133,3.2,43.300000000000004,23.06,17,990,N/A
2004,2,10,15,30,61,848,375,61,848,375,0,-4,0.133,2.5,39.1,24.57,16,990,N/A
2004,2,10,16,30,42,672,171,42,672,171,0,-1,0.133,1.6,33.300000000000004,35.68,13,990,N/A
2004,2,10,17,30,0,0,0,0,0,0,0,-1,0.133,1.4000000000000001,22.900000000000002,45.74,11,990,N/A
2004,2,10,18,30,0,0,0,0,0,0,0,0,0.133,1.5,19.900000000000002,53.32,9,990,N/A
2004,2,10,19,30,0,0,0,0,0,0,0,-1,0.133,1.5,18,52.81,9,990,N/A
2004,2,10,20,30,0,0,0,0,0,0,0,-1,0.133,1.5,14.9,55.26,8,990,N/A
2004,2,10,21,30,0,0,0,0,0,0,0,-1,0.133,1.6,12.8,53.64,8,990,N/A
2004,2,10,22,30,0,0,0,0,0,0,0,-2,0.133,1.6,14.200000000000001,51.870000000000005,7,990,N/A
2004,2,10,23,30,0,0,0,0,0,0,0,-2,0.133,1.7000000000000002,18.8,53.230000000000004,7,990,N/A
2004,2,11,0,30,0,0,0,0,0,0,0,-3,0.133,1.9000000000000001,24.6,50.050000000000004,7,990,N/A
2004,2,11,1,30,0,0,0,0,0,0,1,-4,0.133,2,28.6,46.2,7,990,N/A
2004,2,11,2,30,0,0,0,0,0,0,1,-5,0.133,2.1,31.900000000000002,47.12,6,990,N/A
2004,2,11,3,30,0,0,0,0,0,0,1,-5,0.133,2.2,34.9,46.04,6,990,N/A
2004,2,11,4,30,0,0,0,0,0,0,3,-5,0.133,2.2,37.4,45.32,6,990,N/A
2004,2,11,5,30,0,0,0,0,0,0,1,-5,0.133,2.2,39.5,45.09,6,990,N/A
2004,2,11,6,30,0,0,0,0,0,0,1,-5,0.133,2.5,40.6,42.86,7,990,N/A
2004,2,11,7,30,36,587,123,36,587,123,1,-4,0.133,3.3000000000000003,42.5,37.89,10,990,N/A
2004,2,11,8,30,57,820,330,57,820,330,0,-5,0.133,3.4000000000000004,45.2,29.26,13,990,N/A
2004,2,11,9,30,68,920,515,68,920,515,0,-4,0.133,2.8000000000000003,47,25.060000000000002,16,990,N/A
2004,2,11,10,30,76,967,653,76,967,653,0,-6,0.133,2.1,51.800000000000004,20.11,18,990,N/A
2004,2,11,11,30,80,987,729,80,987,729,0,-7,0.133,1.2000000000000002,55.300000000000004,17.3,19,990,N/A
2004,2,11,12,30,81,985,735,81,985,735,0,-5,0.133,0.4,53.1,18.5,20,980,N/A
2004,2,11,13,30,78,966,674,78,966,674,0,-3,0.133,0.4,331.8,22.57,19,980,N/A
2004,2,11,14,30,74,916,548,74,916,548,0,-2,0.133,0.8,283.40000000000003,24.5,19,980,N/A
2004,2,11,15,30,64,822,372,64,822,372,0,-1,0.133,1.3,274.8,29.92,17,980,N/A
2004,2,11,16,30,49,586,164,49,586,164,0,1,0.133,1.4000000000000001,263.6,46.25,14,980,N/A
2004,2,11,17,30,0,0,0,0,0,0,0,1,0.133,1,278.2,53.26,12,990,N/A
2004,2,11,18,30,0,0,0,0,0,0,0,1,0.133,0.7000000000000001,306,57.54,11,990,N/A
2004,2,11,19,30,0,0,0,0,0,0,0,1,0.133,0.5,338.90000000000003,61.43,10,990,N/A
2004,2,11,20,30,0,0,0,0,0,0,0,1,0.133,0.5,8.6,61.27,10,990,N/A
2004,2,11,21,30,0,0,0,0,0,0,0,1,0.133,0.7000000000000001,27.400000000000002,61.18,10,990,N/A
2004,2,11,22,30,0,0,0,0,0,0,0,1,0.133,0.9,33.5,65.03,9,990,N/A
2004,2,11,23,30,0,0,0,0,0,0,0,1,0.133,1.1,39.900000000000006,63.99,9,990,N/A
2004,2,12,0,30,0,0,0,0,0,0,0,1,0.133,1.2000000000000002,48.5,62.4,8,990,N/A
2004,2,12,1,30,0,0,0,0,0,0,0,0,0.133,1.5,54.300000000000004,65.47,8,990,N/A
2004,2,12,2,30,0,0,0,0,0,0,0,0,0.133,1.9000000000000001,57.900000000000006,62.230000000000004,8,990,N/A
2004,2,12,3,30,0,0,0,0,0,0,0,0,0.133,2.5,59.2,57.93,8,990,N/A
2004,2,12,4,30,0,0,0,0,0,0,1,-1,0.133,3.1,60,52.93,8,990,N/A
2004,2,12,5,30,0,0,0,0,0,0,1,-3,0.133,3.8000000000000003,60.1,48.97,8,990,N/A
2004,2,12,6,30,0,0,0,0,0,0,1,-3,0.133,4.6000000000000005,57.800000000000004,44.62,9,990,N/A
2004,2,12,7,30,41,520,120,41,520,120,0,-3,0.133,5.800000000000001,55.7,38.300000000000004,11,990,N/A
2004,2,12,8,30,64,780,327,64,780,327,0,-4,0.133,6.4,57.2,30.66,13,990,N/A
2004,2,12,9,30,77,894,515,77,894,515,0,-6,0.133,5.800000000000001,58.7,24.1,15,990,N/A
2004,2,12,10,30,78,966,659,78,966,659,0,-6,0.133,4.800000000000001,59.300000000000004,22.56,16,990,N/A
2004,2,12,11,30,82,992,739,82,992,739,0,-6,0.133,4,59.1,21.45,17,990,N/A
2004,2,12,12,30,83,997,750,83,997,750,0,-6,0.133,3.6,57.1,19.23,18,990,N/A
2004,2,12,13,30,79,987,692,79,987,692,0,-8,0.133,3.3000000000000003,53.2,16.080000000000002,19,990,N/A
2004,2,12,14,30,73,948,568,73,948,568,0,-9,0.133,2.8000000000000003,50.2,15.41,18,990,N/A
2004,2,12,15,30,62,868,391,62,868,391,0,-9,0.133,1.8,46.1,16.36,17,990,N/A
2004,2,12,16,30,43,696,182,43,696,182,0,-4,0.133,0.9,33.7,29.42,14,990,N/A
2004,2,12,17,30,0,0,0,0,0,0,0,-1,0.133,0.7000000000000001,14.200000000000001,44.02,11,990,N/A
2004,2,12,18,30,0,0,0,0,0,0,0,0,0.133,0.7000000000000001,11.4,50.410000000000004,10,990,N/A
2004,2,12,19,30,0,0,0,0,0,0,0,0,0.133,0.8,19,55.67,9,990,N/A
2004,2,12,20,30,0,0,0,0,0,0,0,0,0.133,1,36.4,55.08,9,990,N/A
2004,2,12,21,30,0,0,0,0,0,0,0,-1,0.133,1.2000000000000002,52.300000000000004,55.74,8,990,N/A
2004,2,12,22,30,0,0,0,0,0,0,0,-2,0.133,1.6,63.900000000000006,55.4,7,990,N/A
2004,2,12,23,30,0,0,0,0,0,0,0,-4,0.133,1.9000000000000001,70.7,47.870000000000005,7,990,N/A
2004,2,13,0,30,0,0,0,0,0,0,0,-6,0.133,2.1,73.4,41.49,7,990,N/A
2004,2,13,1,30,0,0,0,0,0,0,0,-6,0.133,2.1,68.9,39.27,6,990,N/A
2004,2,13,2,30,0,0,0,0,0,0,0,-7,0.133,2.1,58.7,39.95,6,990,N/A
2004,2,13,3,30,0,0,0,0,0,0,0,-7,0.133,2.2,48.300000000000004,41.480000000000004,5,990,N/A
2004,2,13,4,30,0,0,0,0,0,0,1,-8,0.133,2.3000000000000003,43.300000000000004,40.77,5,990,N/A
2004,2,13,5,30,0,0,0,0,0,0,1,-8,0.133,2.4000000000000004,43.300000000000004,40.480000000000004,5,990,N/A
2004,2,13,6,30,0,0,0,0,0,0,8,-7,0.133,2.6,47.7,39.13,6,990,N/A
2004,2,13,7,30,56,148,79,38,622,134,7,-6,0.133,3.3000000000000003,52.1,34.97,9,990,N/A
2004,2,13,8,30,101,490,268,58,845,346,7,-7,0.133,3.8000000000000003,55.300000000000004,25.61,12,990,N/A
2004,2,13,9,30,67,876,500,70,936,532,7,-8,0.133,3.3000000000000003,66.9,21.79,14,990,N/A
2004,2,13,10,30,166,647,558,79,970,666,7,-7,0.133,2.5,82.5,21.93,15,990,N/A
2004,2,13,11,30,200,630,619,84,979,736,8,-6,0.133,1.7000000000000002,99.80000000000001,21.78,16,990,N/A
2004,2,13,12,30,321,242,485,86,970,738,6,-6,0.133,1.3,138,22.35,16,990,N/A
2004,2,13,13,30,201,7,206,83,947,675,6,-6,0.133,1.6,203,22.93,16,990,N/A
2004,2,13,14,30,221,322,390,79,896,550,7,-5,0.133,2.1,232,23.91,16,990,N/A
2004,2,13,15,30,161,96,198,69,805,376,6,-4,0.133,2,245,27.64,15,990,N/A
2004,2,13,16,30,68,298,129,47,629,175,8,0,0.133,1.7000000000000002,254.60000000000002,46.96,12,990,N/A
2004,2,13,17,30,0,0,0,0,0,0,0,0,0.133,1.6,266.7,52.15,11,990,N/A
2004,2,13,18,30,0,0,0,0,0,0,0,0,0.133,1.4000000000000001,282.2,50.61,11,990,N/A
2004,2,13,19,30,0,0,0,0,0,0,1,0,0.133,1.2000000000000002,298.40000000000003,47.660000000000004,11,990,N/A
2004,2,13,20,30,0,0,0,0,0,0,0,-1,0.133,1,316.3,44.81,11,990,N/A
2004,2,13,21,30,0,0,0,0,0,0,0,-2,0.133,0.9,334.40000000000003,42.09,11,990,N/A
2004,2,13,22,30,0,0,0,0,0,0,0,-3,0.133,0.8,357.5,39.88,11,990,N/A
2004,2,13,23,30,0,0,0,0,0,0,0,-3,0.133,0.7000000000000001,23.1,40.51,10,990,N/A
2004,2,14,0,30,0,0,0,0,0,0,7,-4,0.133,0.7000000000000001,47.800000000000004,39.25,10,990,N/A
2004,2,14,1,30,0,0,0,0,0,0,7,-4,0.133,0.6000000000000001,66.10000000000001,38.28,10,990,N/A
2004,2,14,2,30,0,0,0,0,0,0,7,-4,0.133,0.5,74.9,37.75,10,990,N/A
2004,2,14,3,30,0,0,0,0,0,0,7,-4,0.133,0.6000000000000001,72.10000000000001,40.19,9,990,N/A
2004,2,14,4,30,0,0,0,0,0,0,7,-4,0.133,1,69.9,39.89,9,990,N/A
2004,2,14,5,30,0,0,0,0,0,0,7,-4,0.133,1.3,71.7,42.94,8,990,N/A
2004,2,14,6,30,0,0,0,0,0,0,7,-4,0.133,1.5,76.2,39.96,9,990,N/A
2004,2,14,7,30,3,0,3,39,556,127,6,-1,0.133,1.6,82.80000000000001,43.32,11,990,N/A
2004,2,14,8,30,142,160,197,61,787,332,7,-3,0.133,1.2000000000000002,92.5,31.16,14,990,N/A
2004,2,14,9,30,186,421,396,74,885,515,3,-3,0.133,1.2000000000000002,201,28.03,16,990,N/A
2004,2,14,10,30,243,426,503,86,921,648,8,-1,0.133,1.9000000000000001,245.10000000000002,29.09,17,990,N/A
2004,2,14,11,30,90,945,723,90,945,723,0,0,0.133,2.4000000000000004,253.5,29.650000000000002,18,990,N/A
2004,2,14,12,30,90,947,732,90,947,732,0,0,0.133,2.8000000000000003,253.8,31.69,18,990,N/A
2004,2,14,13,30,85,937,675,85,937,675,0,0,0.133,3.2,250.4,33.29,18,990,N/A
2004,2,14,14,30,80,890,552,80,890,552,0,1,0.133,3.5,248.20000000000002,36.51,17,990,N/A
2004,2,14,15,30,69,800,378,69,800,378,0,1,0.133,3.4000000000000004,249.4,39.89,16,990,N/A
2004,2,14,16,30,47,627,176,47,627,176,0,2,0.133,2.8000000000000003,251.4,52.11,13,990,N/A
2004,2,14,17,30,0,0,0,0,0,0,0,4,0.133,2,261.2,71.73,10,990,N/A
2004,2,14,18,30,0,0,0,0,0,0,7,5,0.133,1.2000000000000002,279.5,77.25,10,990,N/A
2004,2,14,19,30,0,0,0,0,0,0,7,5,0.133,0.8,333,78.28,10,990,N/A
2004,2,14,20,30,0,0,0,0,0,0,7,5,0.133,0.6000000000000001,353.1,73.06,10,990,N/A
2004,2,14,21,30,0,0,0,0,0,0,7,5,0.133,0.30000000000000004,351.5,73.09,10,990,N/A
2004,2,14,22,30,0,0,0,0,0,0,7,5,0.133,0.2,320.70000000000005,79.22,10,990,N/A
2004,2,14,23,30,0,0,0,0,0,0,0,5,0.133,0.30000000000000004,348,79.92,10,990,N/A
2004,2,15,0,30,0,0,0,0,0,0,7,5,0.133,0.6000000000000001,358.3,79.91,10,990,N/A
2004,2,15,1,30,0,0,0,0,0,0,7,5,0.133,0.8,28.400000000000002,83.8,9,990,N/A
2004,2,15,2,30,0,0,0,0,0,0,7,4,0.133,0.9,49.6,80.41,9,990,N/A
2004,2,15,3,30,0,0,0,0,0,0,1,4,0.133,1,55,76.34,9,990,N/A
2004,2,15,4,30,0,0,0,0,0,0,0,3,0.133,1,53,77.77,8,990,N/A
2004,2,15,5,30,0,0,0,0,0,0,1,2,0.133,1,61.6,75.27,8,990,N/A
2004,2,15,6,30,0,0,0,0,0,0,1,2,0.133,1.1,65.4,68.84,9,990,N/A
2004,2,15,7,30,44,514,127,44,514,127,0,3,0.133,1.2000000000000002,71.5,62.81,11,990,N/A
2004,2,15,8,30,69,753,331,69,753,331,0,3,0.133,0.8,61.300000000000004,54.64,13,990,N/A
2004,2,15,9,30,168,506,422,84,854,514,3,2,0.133,0.5,9.9,43.59,16,990,N/A
2004,2,15,10,30,98,893,646,98,893,646,0,2,0.133,0.9,270.1,40.88,17,990,N/A
2004,2,15,11,30,106,907,718,106,907,718,0,2,0.133,1.8,251.20000000000002,37.980000000000004,18,990,N/A
2004,2,15,12,30,106,909,725,106,909,725,0,2,0.133,2.6,250,36.5,18,990,N/A
2004,2,15,13,30,199,585,570,98,896,666,8,3,0.133,3.1,252.8,39.64,18,990,N/A
2004,2,15,14,30,231,62,264,96,832,541,6,3,0.133,3.1,246.3,43.19,17,990,N/A
2004,2,15,15,30,156,273,262,90,703,364,8,4,0.133,3.1,243.8,48.11,16,990,N/A
2004,2,15,16,30,84,131,111,65,470,164,8,5,0.133,2.5,242.70000000000002,66,13,990,N/A
2004,2,15,17,30,0,0,0,0,0,0,7,7,0.133,1.8,247.70000000000002,83.77,11,990,N/A
2004,2,15,18,30,0,0,0,0,0,0,7,8,0.133,1.3,260.40000000000003,95.53,9,990,N/A
2004,2,15,19,30,0,0,0,0,0,0,7,8,0.133,1,279.90000000000003,99.02,9,990,N/A
2004,2,15,20,30,0,0,0,0,0,0,7,8,0.133,0.6000000000000001,308.40000000000003,99.4,10,990,N/A
2004,2,15,21,30,0,0,0,0,0,0,7,8,0.133,0.6000000000000001,72.7,98.3,10,990,N/A
2004,2,15,22,30,0,0,0,0,0,0,7,8,0.133,1.1,87.80000000000001,100,9,990,N/A
2004,2,15,23,30,0,0,0,0,0,0,7,8,0.133,1.3,99.10000000000001,100,9,990,N/A
2004,2,16,0,30,0,0,0,0,0,0,7,8,0.133,1.2000000000000002,97.7,100,9,990,N/A
2004,2,16,1,30,0,0,0,0,0,0,6,7,0.133,1.2000000000000002,77.5,97.67,9,990,N/A
2004,2,16,2,30,0,0,0,0,0,0,7,7,0.133,1.1,65.60000000000001,94.83,9,990,N/A
2004,2,16,3,30,0,0,0,0,0,0,7,6,0.133,1,63.400000000000006,92.13,9,990,N/A
2004,2,16,4,30,0,0,0,0,0,0,7,6,0.133,1.1,54.900000000000006,83.94,10,990,N/A
2004,2,16,5,30,0,0,0,0,0,0,7,6,0.133,1.3,38.6,81.71000000000001,10,990,N/A
2004,2,16,6,30,0,0,0,0,0,0,7,5,0.133,1.6,35.1,78.85000000000001,10,990,N/A
2004,2,16,7,30,56,0,56,46,469,124,4,5,0.133,2.3000000000000003,45.5,66.99,12,990,N/A
2004,2,16,8,30,147,126,192,71,708,321,4,4,0.133,2.6,60.2,57.19,14,990,N/A
2004,2,16,9,30,226,202,329,84,820,499,4,4,0.133,2,76.5,50.06,16,990,N/A
2004,2,16,10,30,273,323,473,95,867,631,8,4,0.133,1.2000000000000002,111.30000000000001,43.08,18,990,N/A
2004,2,16,11,30,295,377,552,101,888,704,7,4,0.133,1.2000000000000002,192.3,42.29,19,990,N/A
2004,2,16,12,30,236,550,614,103,888,712,8,5,0.133,1.8,238.4,42.230000000000004,20,990,N/A
2004,2,16,13,30,208,563,567,99,869,654,8,6,0.133,2.6,257.2,44,20,990,N/A
2004,2,16,14,30,160,580,472,89,833,537,8,6,0.133,3.3000000000000003,266.7,48.26,19,990,N/A
2004,2,16,15,30,143,12,148,72,761,371,6,7,0.133,3.1,271.6,52.620000000000005,18,990,N/A
2004,2,16,16,30,75,2,75,50,587,176,8,8,0.133,2.1,275.90000000000003,64.22,16,990,N/A
2004,2,16,17,30,0,0,0,0,0,0,7,8,0.133,1.3,267.8,73.36,14,990,N/A
2004,2,16,18,30,0,0,0,0,0,0,7,8,0.133,1.2000000000000002,276.7,78.12,13,990,N/A
2004,2,16,19,30,0,0,0,0,0,0,7,8,0.133,1.1,290.40000000000003,79.06,13,990,N/A
2004,2,16,20,30,0,0,0,0,0,0,7,8,0.133,0.8,312.70000000000005,79.25,13,990,N/A
2004,2,16,21,30,0,0,0,0,0,0,7,8,0.133,0.9,37,77.8,13,990,N/A
2004,2,16,22,30,0,0,0,0,0,0,7,7,0.133,1.4000000000000001,75.8,80.76,12,990,N/A
2004,2,16,23,30,0,0,0,0,0,0,7,7,0.133,1.6,84.2,78.22,12,990,N/A
2004,2,17,0,30,0,0,0,0,0,0,7,6,0.133,1.5,85.9,71.24,12,990,N/A
2004,2,17,1,30,0,0,0,0,0,0,7,6,0.133,1.4000000000000001,79.9,68.89,13,990,N/A
2004,2,17,2,30,0,0,0,0,0,0,7,5,0.133,1.4000000000000001,74.10000000000001,65.77,13,990,N/A
2004,2,17,3,30,0,0,0,0,0,0,7,5,0.133,1.3,76.5,62.39,13,990,N/A
2004,2,17,4,30,0,0,0,0,0,0,7,4,0.133,1.2000000000000002,82.9,58.97,13,990,N/A
2004,2,17,5,30,0,0,0,0,0,0,7,3,0.133,1.1,87.9,56.1,13,990,N/A
2004,2,17,6,30,0,0,0,0,0,0,7,2,0.133,0.8,93.9,50.1,14,990,N/A
2004,2,17,7,30,36,0,36,47,516,134,7,4,0.133,1,100.60000000000001,49.79,16,990,N/A
2004,2,17,8,30,148,160,205,74,742,339,7,3,0.133,1.6,111.9,38.800000000000004,19,990,N/A
2004,2,17,9,30,199,386,397,90,846,523,7,3,0.133,2,141.6,35.14,20,990,N/A
2004,2,17,10,30,154,701,591,101,898,660,8,2,0.133,2.3000000000000003,162.4,31.580000000000002,21,990,N/A
2004,2,17,11,30,256,493,593,106,924,738,8,2,0.133,2.4000000000000004,186,29.36,22,990,N/A
2004,2,17,12,30,223,592,633,108,925,747,8,2,0.133,2.4000000000000004,199.20000000000002,29.87,22,990,N/A
2004,2,17,13,30,196,605,584,103,914,689,8,3,0.133,2.4000000000000004,210.60000000000002,30.64,22,990,N/A
2004,2,17,14,30,159,586,477,91,881,569,8,3,0.133,2.2,224,33.69,21,990,N/A
2004,2,17,15,30,163,245,260,77,799,395,7,3,0.133,1.6,232.9,39.13,19,990,N/A
2004,2,17,16,30,82,158,116,55,617,189,6,6,0.132,1,254.4,57.52,16,990,N/A
2004,2,17,17,30,0,0,0,0,0,0,7,6,0.132,0.8,248.10000000000002,62.64,14,990,N/A
