Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,10,14,30,81,782,396,81,782,396,0,8.8,0.15,3,244,55.5,17.8,992,N/A
2019,1,10,15,30,65,641,233,65,641,233,0,9.3,0.15,2.9000000000000004,247,59.76,17.2,993,N/A
2019,1,10,16,30,33,306,61,33,306,61,0,10.3,0.15,1.7000000000000002,246,80.87,13.5,993,N/A
2019,1,10,17,30,0,0,0,0,0,0,0,10.600000000000001,0.15,1.1,253,89.59,12.3,993,N/A
2019,1,10,18,30,0,0,0,0,0,0,0,10.700000000000001,0.15,0.7000000000000001,280,91.2,12.100000000000001,994,N/A
2019,1,10,19,30,0,0,0,0,0,0,0,10.5,0.15,0.6000000000000001,318,90.45,12,994,N/A
2019,1,10,20,30,0,0,0,0,0,0,0,10.3,0.15,0.5,195,90.4,11.8,994,N/A
2019,1,10,21,30,0,0,0,0,0,0,3,10,0.15,0.6000000000000001,67,90.51,11.5,994,N/A
2019,1,10,22,30,0,0,0,0,0,0,0,9.600000000000001,0.15,0.7000000000000001,97,89.53,11.3,993,N/A
2019,1,10,23,30,0,0,0,0,0,0,7,9.4,0.15,0.8,117,88.72,11.200000000000001,993,N/A
2019,1,11,0,30,0,0,0,0,0,0,0,9.3,0.15,0.8,121,88.74,11.100000000000001,993,N/A
2019,1,11,1,30,0,0,0,0,0,0,3,9.3,0.15,0.7000000000000001,110,89.58,10.9,993,N/A
2019,1,11,2,30,0,0,0,0,0,0,7,9.1,0.15,0.7000000000000001,94,89.54,10.8,993,N/A
2019,1,11,3,30,0,0,0,0,0,0,7,8.9,0.15,0.7000000000000001,79,89.52,10.600000000000001,993,N/A
2019,1,11,4,30,0,0,0,0,0,0,3,8.700000000000001,0.15,0.9,72,89.69,10.3,993,N/A
2019,1,11,5,30,0,0,0,0,0,0,7,8.4,0.15,1.1,75,89.64,10,993,N/A
2019,1,11,6,30,0,0,0,0,0,0,7,8.1,0.15,1.2000000000000002,83,88.03,10,993,N/A
2019,1,11,7,30,31,32,34,35,252,57,6,8.200000000000001,0.15,1.6,90,81.27,11.3,993,N/A
2019,1,11,8,30,98,218,154,74,587,226,6,8.8,0.15,2.1,101,75.17,13.100000000000001,994,N/A
2019,1,11,9,30,142,377,293,94,737,390,7,9.3,0.15,2.5,120,71.93,14.3,993,N/A
2019,1,11,10,30,197,312,354,102,818,513,7,10.100000000000001,0.15,2.7,137,71.61,15.200000000000001,993,N/A
2019,1,11,11,30,225,368,429,99,870,582,7,10,0.15,3.1,145,66.78,16.2,992,N/A
2019,1,11,12,30,197,488,469,96,876,583,7,9.1,0.15,3.5,148,59.83,17,991,N/A
2019,1,11,13,30,133,670,472,92,845,519,0,7.9,0.15,3.6,150,55.11,17,991,N/A
2019,1,11,14,30,131,491,330,83,781,400,7,7.300000000000001,0.15,3.2,154,55.4,16.2,991,N/A
2019,1,11,15,30,103,184,152,66,642,236,7,7.4,0.15,2.9000000000000004,157,58.19,15.600000000000001,991,N/A
2019,1,11,16,30,33,40,37,36,305,64,4,8.200000000000001,0.15,1.3,145,73.31,12.9,991,N/A
2019,1,11,17,30,0,0,0,0,0,0,0,8.3,0.15,1.2000000000000002,130,78.71000000000001,11.9,991,N/A
2019,1,11,18,30,0,0,0,0,0,0,7,8.4,0.15,1.4000000000000001,119,81.01,11.5,991,N/A
2019,1,11,19,30,0,0,0,0,0,0,3,8.3,0.15,1.7000000000000002,117,83.67,11,991,N/A
2019,1,11,20,30,0,0,0,0,0,0,7,8.3,0.15,2,118,84.74,10.8,990,N/A
2019,1,11,21,30,0,0,0,0,0,0,6,8.4,0.15,2.3000000000000003,117,84.69,10.9,990,N/A
2019,1,11,22,30,0,0,0,0,0,0,7,8.5,0.15,2.6,116,83.85000000000001,11.100000000000001,990,N/A
2019,1,11,23,30,0,0,0,0,0,0,8,8.4,0.15,2.9000000000000004,119,83.68,11.100000000000001,989,N/A
2019,1,12,0,30,0,0,0,0,0,0,6,8.4,0.15,3.1,123,83.06,11.200000000000001,989,N/A
2019,1,12,1,30,0,0,0,0,0,0,9,8.700000000000001,0.15,3.1,130,83.46000000000001,11.4,989,N/A
2019,1,12,2,30,0,0,0,0,0,0,9,9.4,0.15,2.8000000000000003,139,87.13,11.5,989,N/A
2019,1,12,3,30,0,0,0,0,0,0,6,10.100000000000001,0.15,2.3000000000000003,149,91.61,11.4,989,N/A
2019,1,12,4,30,0,0,0,0,0,0,6,10.200000000000001,0.15,2,150,93.37,11.200000000000001,989,N/A
2019,1,12,5,30,0,0,0,0,0,0,8,9.9,0.15,2.1,137,92.69,11,989,N/A
2019,1,12,6,30,0,0,0,0,0,0,4,9.600000000000001,0.15,2.1,129,91.10000000000001,11,990,N/A
2019,1,12,7,30,8,0,8,33,314,60,4,9.5,0.15,2.2,132,87.56,11.5,991,N/A
2019,1,12,8,30,39,0,39,60,660,232,4,9.700000000000001,0.15,2.1,146,84.11,12.3,991,N/A
2019,1,12,9,30,166,145,224,75,795,395,4,9.200000000000001,0.15,1.8,158,78.29,12.9,992,N/A
2019,1,12,10,30,59,0,59,85,850,514,7,8.4,0.15,1.5,158,71.53,13.4,992,N/A
2019,1,12,11,30,83,0,83,87,885,580,4,7.4,0.15,1.2000000000000002,150,65.22,13.8,991,N/A
2019,1,12,12,30,252,208,368,85,885,580,7,6.6000000000000005,0.15,0.9,146,60.06,14.200000000000001,991,N/A
2019,1,12,13,30,145,25,158,82,857,518,4,5.800000000000001,0.15,0.7000000000000001,148,55.95,14.5,991,N/A
2019,1,12,14,30,105,528,321,75,791,399,0,5.300000000000001,0.15,0.5,155,54.44,14.4,991,N/A
2019,1,12,15,30,69,569,222,62,657,238,0,5.5,0.15,0.4,162,55.39,14.3,991,N/A
2019,1,12,16,30,34,288,62,33,339,66,0,7,0.15,0.4,253,69.74,12.4,991,N/A
2019,1,12,17,30,0,0,0,0,0,0,0,6.9,0.15,0.5,293,74.87,11.200000000000001,992,N/A
2019,1,12,18,30,0,0,0,0,0,0,0,7.300000000000001,0.15,0.6000000000000001,320,81.46000000000001,10.3,992,N/A
2019,1,12,19,30,0,0,0,0,0,0,0,7.300000000000001,0.15,0.8,167,84.79,9.700000000000001,992,N/A
2019,1,12,20,30,0,0,0,0,0,0,0,7,0.15,1,10,85.76,9.3,993,N/A
2019,1,12,21,30,0,0,0,0,0,0,0,6.800000000000001,0.15,1.1,27,85.86,9,993,N/A
2019,1,12,22,30,0,0,0,0,0,0,0,6.4,0.15,1.2000000000000002,43,85.73,8.700000000000001,993,N/A
2019,1,12,23,30,0,0,0,0,0,0,0,6.1000000000000005,0.15,1.2000000000000002,57,86.13,8.3,992,N/A
2019,1,13,0,30,0,0,0,0,0,0,0,5.800000000000001,0.15,1.2000000000000002,70,86.2,8,993,N/A
2019,1,13,1,30,0,0,0,0,0,0,0,5.7,0.15,1.3,77,86.37,7.800000000000001,993,N/A
2019,1,13,2,30,0,0,0,0,0,0,0,5.5,0.15,1.4000000000000001,76,86.62,7.6000000000000005,992,N/A
2019,1,13,3,30,0,0,0,0,0,0,0,5.4,0.15,1.5,69,87.62,7.300000000000001,992,N/A
2019,1,13,4,30,0,0,0,0,0,0,0,5.2,0.15,1.7000000000000002,64,87.99,7.1000000000000005,992,N/A
2019,1,13,5,30,0,0,0,0,0,0,0,5.1000000000000005,0.15,1.9000000000000001,64,87.03,7.1000000000000005,992,N/A
2019,1,13,6,30,0,0,0,0,0,0,0,5,0.15,1.9000000000000001,69,82.18,7.800000000000001,993,N/A
2019,1,13,7,30,31,54,36,36,241,57,4,5.5,0.15,2.3000000000000003,74,74.75,9.8,993,N/A
2019,1,13,8,30,86,362,181,76,561,223,7,6.4,0.15,2.7,86,68.23,12.100000000000001,993,N/A
2019,1,13,9,30,128,493,327,92,732,388,7,7,0.15,2.8000000000000003,107,62.33,14.100000000000001,993,N/A
2019,1,13,10,30,161,541,435,94,827,513,7,7.1000000000000005,0.15,3,127,56.94,15.600000000000001,993,N/A
2019,1,13,11,30,212,447,462,101,848,576,7,6.800000000000001,0.15,3,141,54.06,16.1,992,N/A
2019,1,13,12,30,250,238,384,104,845,578,7,6.800000000000001,0.15,2.8000000000000003,152,55.18,15.8,992,N/A
2019,1,13,13,30,209,245,334,100,809,514,7,7.1000000000000005,0.15,2.4000000000000004,159,58.19,15.3,992,N/A
2019,1,13,14,30,161,62,187,93,731,394,7,7.6000000000000005,0.15,1.7000000000000002,163,62.75,14.600000000000001,992,N/A
2019,1,13,15,30,92,13,96,75,587,234,6,8.8,0.15,1.1,163,69.92,14.200000000000001,991,N/A
2019,1,13,16,30,29,0,29,38,277,66,7,9.1,0.15,1,114,79.11,12.600000000000001,991,N/A
2019,1,13,17,30,0,0,0,0,0,0,6,8.9,0.15,1.4000000000000001,95,82.5,11.8,991,N/A
2019,1,13,18,30,0,0,0,0,0,0,4,8.700000000000001,0.15,1.7000000000000002,98,86.46000000000001,10.9,992,N/A
2019,1,13,19,30,0,0,0,0,0,0,4,8.5,0.15,1.9000000000000001,106,88.07000000000001,10.4,992,N/A
2019,1,13,20,30,0,0,0,0,0,0,0,8.3,0.15,2,113,88.57000000000001,10.100000000000001,992,N/A
2019,1,13,21,30,0,0,0,0,0,0,4,8.200000000000001,0.15,2.2,115,89.61,9.8,992,N/A
2019,1,13,22,30,0,0,0,0,0,0,0,8,0.15,2.4000000000000004,113,89.29,9.700000000000001,992,N/A
2019,1,13,23,30,0,0,0,0,0,0,7,7.7,0.15,2.7,111,86.02,9.9,991,N/A
2019,1,14,0,30,0,0,0,0,0,0,7,7.2,0.15,3,111,82.44,10.100000000000001,991,N/A
2019,1,14,1,30,0,0,0,0,0,0,7,7,0.15,3.2,111,79.41,10.4,991,N/A
2019,1,14,2,30,0,0,0,0,0,0,6,7,0.15,3.3000000000000003,111,78.02,10.700000000000001,991,N/A
2019,1,14,3,30,0,0,0,0,0,0,6,7.1000000000000005,0.15,3.3000000000000003,112,77.06,11,990,N/A
2019,1,14,4,30,0,0,0,0,0,0,6,7.300000000000001,0.15,3.5,113,76.79,11.200000000000001,990,N/A
2019,1,14,5,30,0,0,0,0,0,0,6,7.4,0.15,4,113,76.13,11.5,990,N/A
2019,1,14,6,30,0,0,0,0,0,0,6,7.5,0.15,4.5,111,74.46000000000001,11.9,990,N/A
2019,1,14,7,30,12,0,12,36,234,57,6,7.4,0.15,5.300000000000001,107,71.78,12.4,990,N/A
2019,1,14,8,30,36,0,36,70,578,222,6,7.4,0.15,5.9,108,70.58,12.600000000000001,991,N/A
2019,1,14,9,30,49,0,49,90,716,381,7,7.800000000000001,0.15,6.2,113,74.55,12.200000000000001,991,N/A
2019,1,14,10,30,80,2,81,108,766,497,7,8.3,0.15,6.300000000000001,111,80.41,11.600000000000001,991,N/A
2019,1,14,11,30,92,5,95,116,790,560,7,8.6,0.15,5.800000000000001,105,83.86,11.200000000000001,990,N/A
2019,1,14,12,30,67,0,67,120,779,560,6,8.700000000000001,0.15,5.300000000000001,106,85.18,11.100000000000001,989,N/A
2019,1,14,13,30,131,20,141,120,735,498,6,8.9,0.15,4.800000000000001,110,86.55,11.100000000000001,989,N/A
2019,1,14,14,30,53,0,53,104,674,384,6,9.3,0.15,4.2,115,88.64,11.100000000000001,988,N/A
2019,1,14,15,30,29,0,29,81,540,229,6,9.8,0.15,3.9000000000000004,118,91.34,11.200000000000001,988,N/A
2019,1,14,16,30,11,0,11,42,213,64,6,10.3,0.15,2.7,137,93.78,11.3,989,N/A
2019,1,14,17,30,0,0,0,0,0,0,6,10.600000000000001,0.15,2.1,155,96.10000000000001,11.200000000000001,989,N/A
2019,1,14,18,30,0,0,0,0,0,0,3,10.600000000000001,0.15,1.7000000000000002,174,98.35000000000001,10.9,990,N/A
2019,1,14,19,30,0,0,0,0,0,0,7,10.3,0.15,1.4000000000000001,185,98.24000000000001,10.600000000000001,990,N/A
2019,1,14,20,30,0,0,0,0,0,0,7,10.100000000000001,0.15,1,187,96.65,10.600000000000001,990,N/A
2019,1,14,21,30,0,0,0,0,0,0,7,9.9,0.15,0.7000000000000001,177,94.25,10.8,991,N/A
2019,1,14,22,30,0,0,0,0,0,0,7,9.8,0.15,0.6000000000000001,148,92.37,11,991,N/A
2019,1,14,23,30,0,0,0,0,0,0,7,9.600000000000001,0.15,0.7000000000000001,123,91.82000000000001,10.9,991,N/A
2019,1,15,0,30,0,0,0,0,0,0,7,9.3,0.15,0.7000000000000001,123,90.47,10.8,991,N/A
2019,1,15,1,30,0,0,0,0,0,0,7,9,0.15,0.6000000000000001,145,88.55,10.8,991,N/A
2019,1,15,2,30,0,0,0,0,0,0,7,8.700000000000001,0.15,0.6000000000000001,164,87.56,10.700000000000001,991,N/A
2019,1,15,3,30,0,0,0,0,0,0,8,8.3,0.15,0.8,162,86.37,10.5,991,N/A
2019,1,15,4,30,0,0,0,0,0,0,8,7.7,0.15,1.1,148,84.21000000000001,10.200000000000001,991,N/A
2019,1,15,5,30,0,0,0,0,0,0,7,7.6000000000000005,0.15,1.5,136,85.38,9.9,991,N/A
2019,1,15,6,30,0,0,0,0,0,0,7,7.4,0.15,1.8,131,84.03,10,991,N/A
2019,1,15,7,30,21,7,22,34,284,59,7,7.7,0.15,2.3000000000000003,129,81.25,10.8,991,N/A
2019,1,15,8,30,23,3,24,64,621,228,4,8.4,0.15,3.1,129,79.74,11.8,992,N/A
2019,1,15,9,30,139,76,170,78,770,392,4,8.4,0.15,3.9000000000000004,133,74.95,12.700000000000001,992,N/A
2019,1,15,10,30,222,128,287,85,841,514,4,8.3,0.15,4.5,142,70.46000000000001,13.600000000000001,992,N/A
2019,1,15,11,30,176,10,182,88,868,578,4,8.1,0.15,5,154,66.84,14.200000000000001,991,N/A
2019,1,15,12,30,135,3,137,96,848,577,4,8,0.15,5.2,161,66.17,14.200000000000001,990,N/A
2019,1,15,13,30,98,1,99,101,794,512,4,8,0.15,5.2,160,68.61,13.700000000000001,990,N/A
2019,1,15,14,30,83,2,84,93,719,394,6,8.4,0.15,5.1000000000000005,157,73.8,13,990,N/A
2019,1,15,15,30,57,6,59,76,578,236,6,9.1,0.15,5,155,79.10000000000001,12.600000000000001,990,N/A
2019,1,15,16,30,30,0,30,42,258,69,6,9.700000000000001,0.15,4.3,143,87.33,11.700000000000001,991,N/A
2019,1,15,17,30,0,0,0,0,0,0,4,10,0.15,4.6000000000000005,141,88.79,11.8,991,N/A
2019,1,15,18,30,0,0,0,0,0,0,4,10.5,0.15,4.800000000000001,150,89.52,12.200000000000001,991,N/A
2019,1,15,19,30,0,0,0,0,0,0,4,11.4,0.15,4.800000000000001,164,91.59,12.700000000000001,991,N/A
2019,1,15,20,30,0,0,0,0,0,0,3,12.200000000000001,0.15,4.5,175,93.68,13.200000000000001,992,N/A
2019,1,15,21,30,0,0,0,0,0,0,3,12.8,0.15,4.1000000000000005,180,94.67,13.600000000000001,992,N/A
2019,1,15,22,30,0,0,0,0,0,0,0,13,0.15,3.6,178,96.89,13.5,992,N/A
2019,1,15,23,30,0,0,0,0,0,0,7,12.9,0.15,3,173,98.02,13.200000000000001,992,N/A
2019,1,16,0,30,0,0,0,0,0,0,7,12.700000000000001,0.15,2.6,169,98.67,12.9,992,N/A
2019,1,16,1,30,0,0,0,0,0,0,0,12.5,0.15,2.2,169,99.34,12.600000000000001,993,N/A
2019,1,16,2,30,0,0,0,0,0,0,0,12.3,0.15,1.9000000000000001,166,100,12.3,993,N/A
2019,1,16,3,30,0,0,0,0,0,0,0,12.100000000000001,0.15,1.7000000000000002,158,100,12.100000000000001,993,N/A
2019,1,16,4,30,0,0,0,0,0,0,0,11.9,0.15,1.7000000000000002,150,100,11.9,993,N/A
2019,1,16,5,30,0,0,0,0,0,0,0,11.8,0.15,1.8,142,100,11.8,994,N/A
2019,1,16,6,30,0,0,0,0,0,0,0,11.8,0.15,2.1,140,96.89,12.3,995,N/A
2019,1,16,7,30,17,63,23,31,358,63,3,12.4,0.15,3.1,144,92.37,13.600000000000001,995,N/A
2019,1,16,8,30,50,116,81,56,685,237,3,13.100000000000001,0.15,4,151,89.74,14.8,996,N/A
2019,1,16,9,30,150,40,166,71,801,399,3,13.3,0.15,4.4,157,85.52,15.700000000000001,996,N/A
2019,1,16,10,30,131,5,134,84,849,519,3,13.100000000000001,0.15,4.6000000000000005,160,80.63,16.400000000000002,996,N/A
2019,1,16,11,30,103,2,104,84,885,586,3,12.8,0.15,4.800000000000001,161,77.47,16.8,995,N/A
2019,1,16,12,30,74,0,74,84,885,588,4,12.9,0.15,4.9,162,77.86,16.8,995,N/A
2019,1,16,13,30,84,0,84,83,849,525,4,13,0.15,4.800000000000001,164,79.34,16.6,995,N/A
2019,1,16,14,30,103,34,117,78,777,406,7,13.200000000000001,0.15,4.5,167,82.95,16.1,995,N/A
2019,1,16,15,30,23,0,23,63,647,245,7,13.5,0.15,4.2,169,86.77,15.700000000000001,995,N/A
2019,1,16,16,30,6,0,6,38,323,73,7,13.9,0.15,2.8000000000000003,173,94.17,14.8,995,N/A
2019,1,16,17,30,0,0,0,0,0,0,8,14,0.15,2.7,179,95.27,14.700000000000001,995,N/A
2019,1,16,18,30,0,0,0,0,0,0,8,14,0.15,2.9000000000000004,187,95.10000000000001,14.8,996,N/A
2019,1,16,19,30,0,0,0,0,0,0,6,14,0.15,3.1,196,95.12,14.8,996,N/A
2019,1,16,20,30,0,0,0,0,0,0,7,14,0.15,3.3000000000000003,202,95.19,14.8,996,N/A
2019,1,16,21,30,0,0,0,0,0,0,7,14,0.15,3.3000000000000003,202,95.81,14.700000000000001,996,N/A
2019,1,16,22,30,0,0,0,0,0,0,7,14,0.15,3.1,200,96.26,14.600000000000001,996,N/A
2019,1,16,23,30,0,0,0,0,0,0,7,13.9,0.15,3.2,201,96.96000000000001,14.4,996,N/A
2019,1,17,0,30,0,0,0,0,0,0,8,13.8,0.15,3.5,201,96.44,14.4,995,N/A
2019,1,17,1,30,0,0,0,0,0,0,8,13.8,0.15,3.6,196,96.77,14.3,995,N/A
2019,1,17,2,30,0,0,0,0,0,0,8,13.700000000000001,0.15,3.8000000000000003,193,96.13,14.3,995,N/A
2019,1,17,3,30,0,0,0,0,0,0,8,13.600000000000001,0.15,4,193,95.75,14.3,994,N/A
2019,1,17,4,30,0,0,0,0,0,0,8,13.700000000000001,0.15,4.3,191,95.62,14.4,994,N/A
2019,1,17,5,30,0,0,0,0,0,0,6,13.8,0.15,4.7,189,94.77,14.600000000000001,994,N/A
2019,1,17,6,30,0,0,0,0,0,0,6,13.8,0.15,5,191,94.54,14.700000000000001,994,N/A
2019,1,17,7,30,11,0,11,33,272,58,6,13.9,0.15,5,201,94.01,14.9,995,N/A
2019,1,17,8,30,26,0,26,66,591,223,6,14.200000000000001,0.15,4.800000000000001,215,93.56,15.200000000000001,996,N/A
2019,1,17,9,30,35,0,35,86,723,383,9,14.4,0.15,4.7,223,92.44,15.600000000000001,996,N/A
2019,1,17,10,30,87,0,87,98,790,505,9,14.600000000000001,0.15,4.7,231,91.49,16,996,N/A
2019,1,17,11,30,109,0,109,97,835,573,7,14.700000000000001,0.15,4.9,240,90.15,16.3,996,N/A
2019,1,17,12,30,102,0,102,100,830,575,6,14.5,0.15,5.1000000000000005,250,88.3,16.400000000000002,995,N/A
2019,1,17,13,30,167,7,171,102,788,514,6,14.200000000000001,0.15,4.800000000000001,258,87.46000000000001,16.3,995,N/A
2019,1,17,14,30,139,2,140,97,709,398,6,13.9,0.15,3.9000000000000004,262,88.22,15.8,995,N/A
2019,1,17,15,30,78,0,78,81,558,240,7,13.600000000000001,0.15,3.4000000000000004,263,89.22,15.4,995,N/A
2019,1,17,16,30,18,0,18,45,250,73,6,13.5,0.15,1.7000000000000002,261,96.24000000000001,14.100000000000001,996,N/A
2019,1,17,17,30,0,0,0,0,0,0,7,13.200000000000001,0.15,1.5,260,98.46000000000001,13.4,996,N/A
2019,1,17,18,30,0,0,0,0,0,0,7,12.8,0.15,1.6,262,98.67,13,996,N/A
2019,1,17,19,30,0,0,0,0,0,0,7,12.5,0.15,1.7000000000000002,264,98.33,12.8,996,N/A
2019,1,17,20,30,0,0,0,0,0,0,0,12.4,0.15,1.8,271,98.44,12.600000000000001,997,N/A
2019,1,17,21,30,0,0,0,0,0,0,0,12.200000000000001,0.15,1.8,277,98.39,12.4,997,N/A
2019,1,17,22,30,0,0,0,0,0,0,0,11.9,0.15,1.8,283,97.91,12.200000000000001,997,N/A
2019,1,17,23,30,0,0,0,0,0,0,0,11.600000000000001,0.15,1.8,298,98.28,11.9,997,N/A
2019,1,18,0,30,0,0,0,0,0,0,3,11.3,0.15,1.6,315,98.47,11.5,997,N/A
2019,1,18,1,30,0,0,0,0,0,0,7,10.700000000000001,0.15,1.4000000000000001,327,97.38,11.100000000000001,997,N/A
2019,1,18,2,30,0,0,0,0,0,0,3,10.100000000000001,0.15,1.3,338,96.28,10.700000000000001,997,N/A
2019,1,18,3,30,0,0,0,0,0,0,0,9.600000000000001,0.15,1.2000000000000002,346,94.3,10.5,997,N/A
2019,1,18,4,30,0,0,0,0,0,0,3,9.200000000000001,0.15,1.1,347,92.32000000000001,10.4,997,N/A
2019,1,18,5,30,0,0,0,0,0,0,3,8.9,0.15,1.2000000000000002,346,92.22,10.100000000000001,998,N/A
2019,1,18,6,30,0,0,0,0,0,0,0,8.6,0.15,1.1,353,88.72,10.4,998,N/A
2019,1,18,7,30,34,309,63,34,309,63,0,9.1,0.15,1.2000000000000002,186,83.43,11.8,998,N/A
2019,1,18,8,30,64,596,224,63,642,235,0,9.600000000000001,0.15,1.3,185,76.62,13.600000000000001,998,N/A
2019,1,18,9,30,163,284,280,80,778,401,7,9.1,0.15,1.3,347,66.57000000000001,15.3,999,N/A
2019,1,18,10,30,225,229,343,90,838,523,7,8.5,0.15,1.4000000000000001,325,57.730000000000004,16.900000000000002,999,N/A
2019,1,18,11,30,218,440,470,94,864,589,7,8.200000000000001,0.15,1.5,307,52.11,18.2,998,N/A
2019,1,18,12,30,243,345,442,96,862,592,3,8.5,0.15,1.7000000000000002,296,50.74,18.900000000000002,997,N/A
2019,1,18,13,30,201,402,413,95,828,531,2,8.8,0.15,1.9000000000000001,289,51.56,19,997,N/A
2019,1,18,14,30,155,339,300,87,762,413,2,9.1,0.15,2.1,283,54.07,18.6,998,N/A
2019,1,18,15,30,108,142,149,71,634,253,2,10,0.15,2.1,280,58.84,18.2,998,N/A
2019,1,18,16,30,40,313,76,40,345,80,0,11.700000000000001,0.15,1.7000000000000002,275,79.73,15.200000000000001,998,N/A
2019,1,18,17,30,0,0,0,0,0,0,0,11.200000000000001,0.15,1.5,291,84.06,13.8,999,N/A
2019,1,18,18,30,0,0,0,0,0,0,0,11.200000000000001,0.15,1.3,316,88.63,13,999,N/A
2019,1,18,19,30,0,0,0,0,0,0,0,10.9,0.15,1.2000000000000002,339,91.16,12.3,1000,N/A
2019,1,18,20,30,0,0,0,0,0,0,3,10.5,0.15,1.2000000000000002,178,90.97,11.9,1000,N/A
2019,1,18,21,30,0,0,0,0,0,0,0,10,0.15,1.4000000000000001,12,90.47,11.5,1000,N/A
2019,1,18,22,30,0,0,0,0,0,0,0,9.4,0.15,1.7000000000000002,25,89.19,11.100000000000001,999,N/A
2019,1,18,23,30,0,0,0,0,0,0,0,8.700000000000001,0.15,2.1,35,87.01,10.8,999,N/A
2019,1,19,0,30,0,0,0,0,0,0,0,8.1,0.15,2.5,41,83.94,10.700000000000001,999,N/A
2019,1,19,1,30,0,0,0,0,0,0,0,7.6000000000000005,0.15,2.9000000000000004,43,80.97,10.700000000000001,999,N/A
2019,1,19,2,30,0,0,0,0,0,0,0,7.300000000000001,0.15,3.2,44,78.99,10.8,999,N/A
2019,1,19,3,30,0,0,0,0,0,0,0,7.2,0.15,3.3000000000000003,46,78.23,10.8,999,N/A
2019,1,19,4,30,0,0,0,0,0,0,0,7,0.15,3.3000000000000003,49,78.02,10.700000000000001,999,N/A
2019,1,19,5,30,0,0,0,0,0,0,0,6.9,0.15,3.1,51,77.14,10.700000000000001,999,N/A
2019,1,19,6,30,0,0,0,0,0,0,0,6.7,0.15,3.1,52,72.22,11.5,999,N/A
2019,1,19,7,30,32,368,67,32,368,67,0,7.300000000000001,0.15,3.5,52,65.07000000000001,13.8,1000,N/A
2019,1,19,8,30,60,692,247,60,692,247,0,8,0.15,3.6,53,57.27,16.5,1000,N/A
2019,1,19,9,30,72,834,418,72,834,418,0,8.4,0.15,3.1,59,50.61,18.900000000000002,1000,N/A
2019,1,19,10,30,76,907,547,76,907,547,0,7.7,0.15,2.3000000000000003,69,41.74,21.200000000000003,999,N/A
2019,1,19,11,30,82,928,616,82,928,616,0,6.5,0.15,1.4000000000000001,69,34.97,22.8,998,N/A
2019,1,19,12,30,83,926,619,83,926,619,0,5.7,0.15,0.8,39,31.29,23.700000000000003,997,N/A
2019,1,19,13,30,81,898,557,81,898,557,0,6.1000000000000005,0.15,0.8,179,32.29,23.6,997,N/A
2019,1,19,14,30,75,834,435,75,834,435,0,7.6000000000000005,0.15,0.9,336,38.08,22.6,996,N/A
2019,1,19,15,30,65,659,257,62,710,269,0,11.200000000000001,0.15,0.8,327,50.96,21.8,996,N/A
2019,1,19,16,30,41,308,77,38,427,88,0,12.5,0.15,1,342,71.97,17.6,996,N/A
2019,1,19,17,30,0,0,0,0,0,0,0,10.9,0.15,1.2000000000000002,179,71.67,16,996,N/A
2019,1,19,18,30,0,0,0,0,0,0,0,10.4,0.15,1.4000000000000001,17,73.17,15.200000000000001,996,N/A
2019,1,19,19,30,0,0,0,0,0,0,7,9.8,0.15,1.5,36,72.89,14.600000000000001,996,N/A
2019,1,19,20,30,0,0,0,0,0,0,7,9.200000000000001,0.15,1.6,50,72.68,14,996,N/A
2019,1,19,21,30,0,0,0,0,0,0,7,8.700000000000001,0.15,1.7000000000000002,59,72.06,13.600000000000001,996,N/A
2019,1,19,22,30,0,0,0,0,0,0,7,8.200000000000001,0.15,1.7000000000000002,68,70.49,13.5,996,N/A
2019,1,19,23,30,0,0,0,0,0,0,0,8,0.15,1.6,79,69.69,13.4,996,N/A
2019,1,20,0,30,0,0,0,0,0,0,0,7.9,0.15,1.5,87,68.71000000000001,13.5,995,N/A
2019,1,20,1,30,0,0,0,0,0,0,7,7.800000000000001,0.15,1.4000000000000001,90,68.03,13.600000000000001,995,N/A
2019,1,20,2,30,0,0,0,0,0,0,7,7.9,0.15,1.4000000000000001,91,67.88,13.700000000000001,995,N/A
